LogType,Timestamp,Key,Value
INFO,2025-11-03T10:09:39.493,CameraRotate,"(-5.50,-22.75)"
INFO,2025-11-03T10:09:40.329,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:09:40.329,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:09:40.329,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:09:40.329,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:09:40.329,[ClimaxController] 폭탄 폭발: Bomb at (-10.09, -18.85, -28.01),1
INFO,2025-11-03T10:09:40.329,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:09:41.055,CameraRotate,"(-38.00,33.00)"
INFO,2025-11-03T10:09:41.077,CameraZoom,1.000
INFO,2025-11-03T10:09:41.117,CameraZoom,1.000
INFO,2025-11-03T10:09:41.137,CameraZoom,1.000
INFO,2025-11-03T10:09:41.169,CameraZoom,1.000
INFO,2025-11-03T10:09:41.209,CameraZoom,1.000
INFO,2025-11-03T10:09:41.431,CameraZoom,1.000
INFO,2025-11-03T10:09:41.460,CameraZoom,1.000
INFO,2025-11-03T10:09:42.066,CameraRotate,"(1.75,-19.00)"
INFO,2025-11-03T10:09:43.067,InputGrab,Movable
INFO,2025-11-03T10:09:45.224,InputGrabBreak,Movable
INFO,2025-11-03T10:09:45.798,InputGrab,Bomb
INFO,2025-11-03T10:09:47.074,InputGrabBreak,Bomb
INFO,2025-11-03T10:09:47.344,InputGrab,Movable
INFO,2025-11-03T10:09:49.341,InputGrabBreak,Movable
INFO,2025-11-03T10:09:50.538,CameraRotate,"(-22.50,-13.50)"
INFO,2025-11-03T10:09:50.624,CameraZoom,1.000
INFO,2025-11-03T10:09:50.661,CameraZoom,1.000
INFO,2025-11-03T10:09:50.891,CameraZoom,1.000
INFO,2025-11-03T10:09:50.905,CameraZoom,1.000
INFO,2025-11-03T10:09:50.921,CameraZoom,1.000
INFO,2025-11-03T10:09:51.681,CameraPanning,"(-1.06,3.01)"
INFO,2025-11-03T10:09:52.227,InputGrab,Movable
INFO,2025-11-03T10:09:54.210,InputGrabBreak,Movable
INFO,2025-11-03T10:09:54.791,InputGrab,Bomb
INFO,2025-11-03T10:09:56.623,InputGrabBreak,Bomb
INFO,2025-11-03T10:09:57.234,CameraZoom,1.000
INFO,2025-11-03T10:09:57.302,CameraZoom,1.000
INFO,2025-11-03T10:09:57.347,CameraZoom,1.000
INFO,2025-11-03T10:09:57.595,CameraZoom,1.000
INFO,2025-11-03T10:09:58.416,InputGrab,Movable (3)
INFO,2025-11-03T10:09:58.419,InputGrabBreak,Movable (3)
INFO,2025-11-03T10:09:58.914,InputGrab,Movable (11)
INFO,2025-11-03T10:09:58.959,InputGrabBreak,Movable (11)
INFO,2025-11-03T10:09:59.009,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:09:59.009,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:09:59.009,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:09:59.009,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:09:59.009,[ClimaxController] 폭탄 폭발: Bomb at (28.71, -17.09, -32.62),1
INFO,2025-11-03T10:09:59.009,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:09:59.183,InputGrab,Movable (4)
INFO,2025-11-03T10:09:59.189,InputGrabBreak,Movable (4)
INFO,2025-11-03T10:09:59.640,InputGrab,Movable
INFO,2025-11-03T10:10:00.509,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-03T10:10:00.509,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:10:00.510,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-03T10:10:00.510,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-03T10:10:00.510,[ClimaxController] 폭탄 폭발: Bomb at (14.63, -17.25, -2.54),1
INFO,2025-11-03T10:10:00.510,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:10:00.927,InputGrabBreak,Movable
INFO,2025-11-03T10:10:01.206,InputGrab,Movable
INFO,2025-11-03T10:10:01.916,InputGrabBreak,Movable
INFO,2025-11-03T10:10:02.126,InputGrab,Movable
INFO,2025-11-03T10:10:02.307,InputGrabBreak,Movable
INFO,2025-11-03T10:10:02.473,InputGrab,Movable
INFO,2025-11-03T10:10:02.646,InputGrabBreak,Movable
INFO,2025-11-03T10:10:02.821,InputGrab,Movable
INFO,2025-11-03T10:10:03.021,InputGrabBreak,Movable
INFO,2025-11-03T10:10:03.200,InputGrab,Movable
INFO,2025-11-03T10:10:03.354,InputGrabBreak,Movable
INFO,2025-11-03T10:10:03.509,InputGrab,Movable
INFO,2025-11-03T10:10:03.583,StageStar,1
INFO,2025-11-03T10:10:03.583,StageClear,정전
INFO,2025-11-03T10:10:03.637,InputGrabBreak,Movable
INFO,2025-11-03T10:10:03.799,InputGrab,Movable
INFO,2025-11-03T10:10:03.948,InputGrabBreak,Movable
INFO,2025-11-03T10:10:04.093,InputGrab,Movable
INFO,2025-11-03T10:10:04.220,InputGrabBreak,Movable
INFO,2025-11-03T10:10:04.775,InputGrab,Movable (5)
INFO,2025-11-03T10:10:04.830,InputGrabBreak,Movable (5)
INFO,2025-11-03T10:10:05.009,InputGrab,Movable (8)
INFO,2025-11-03T10:10:05.086,InputGrabBreak,Movable (8)
INFO,2025-11-03T10:10:06.595,StageBegin,숫자
INFO,2025-11-03T10:10:06.596,InputGrab,root
INFO,2025-11-03T10:10:06.622,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-03T10:10:06.623,[BombManager] 폭탄 0이(가) 생성되었습니다.,1
INFO,2025-11-03T10:10:06.623,BlockToBomb,0 (Index: 0)
INFO,2025-11-03T10:10:06.623,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-03T10:10:07.790,CameraPanning,"(-0.71,11.50)"
INFO,2025-11-03T10:10:07.982,CameraZoom,-1.000
INFO,2025-11-03T10:10:07.999,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.019,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.043,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.089,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.221,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.236,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.248,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.264,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.291,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.437,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.449,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.458,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.471,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.494,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.651,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.669,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.683,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.716,CameraZoom,-1.000
INFO,2025-11-03T10:10:08.955,InputGrab,0
INFO,2025-11-03T10:10:09.429,InputGrabBreak,0
INFO,2025-11-03T10:10:10.355,CameraPanning,"(7.55,-1.89)"
INFO,2025-11-03T10:10:10.905,CameraRotate,"(-99.50,21.50)"
INFO,2025-11-03T10:10:13.201,폭탄 0을(를) 감지했습니다.,True
INFO,2025-11-03T10:10:13.201,충돌 감지: 0 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:10:13.201,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 0,1
INFO,2025-11-03T10:10:13.201,[BombManager] 폭탄 0이(가) 폭발했습니다.,1
INFO,2025-11-03T10:10:13.201,[BombManager] 폭탄 1이(가) 생성되었습니다.,1
INFO,2025-11-03T10:10:13.201,BlockToBomb,1 (Index: 1)
INFO,2025-11-03T10:10:13.201,[ClimaxController] 폭탄 폭발: 0 at (-46.06, -27.64, -2.56),1
INFO,2025-11-03T10:10:13.201,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:10:14.042,CameraPanning,"(0.81,-3.72)"
INFO,2025-11-03T10:10:15.263,CameraRotate,"(-8.75,-2.25)"
INFO,2025-11-03T10:10:16.627,CameraPanning,"(0.97,-0.86)"
INFO,2025-11-03T10:10:17.210,폭탄 1을(를) 감지했습니다.,True
INFO,2025-11-03T10:10:17.210,충돌 감지: 1 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:10:17.210,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 1,1
INFO,2025-11-03T10:10:17.210,[BombManager] 폭탄 1이(가) 폭발했습니다.,1
INFO,2025-11-03T10:10:17.211,[BombManager] 폭탄 2이(가) 생성되었습니다.,1
INFO,2025-11-03T10:10:17.211,BlockToBomb,2 (Index: 2)
INFO,2025-11-03T10:10:17.211,[ClimaxController] 폭탄 폭발: 1 at (-16.55, -21.57, 5.45),1
INFO,2025-11-03T10:10:17.211,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:10:18.014,InputGrab,2
INFO,2025-11-03T10:10:18.280,InputGrabBreak,2
INFO,2025-11-03T10:10:20.283,CameraPanning,"(-0.14,1.04)"
INFO,2025-11-03T10:10:21.474,InputGrab,3
INFO,2025-11-03T10:10:22.050,폭탄 2을(를) 감지했습니다.,True
INFO,2025-11-03T10:10:22.050,충돌 감지: 2 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:10:22.051,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 2,1
INFO,2025-11-03T10:10:22.051,[BombManager] 폭탄 2이(가) 폭발했습니다.,1
INFO,2025-11-03T10:10:22.051,[BombManager] 폭탄 3이(가) 생성되었습니다.,1
INFO,2025-11-03T10:10:22.051,BlockToBomb,3 (Index: 3)
INFO,2025-11-03T10:10:22.051,[ClimaxController] 폭탄 폭발: 2 at (78.44, -27.81, -80.75),1
INFO,2025-11-03T10:10:22.051,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:10:22.327,InputGrabBreak,3
INFO,2025-11-03T10:10:22.696,InputGrab,3
INFO,2025-11-03T10:10:23.691,InputGrabBreak,3
INFO,2025-11-03T10:10:24.037,InputGrab,3
INFO,2025-11-03T10:10:24.236,InputGrabBreak,3
INFO,2025-11-03T10:10:24.412,InputGrab,3
INFO,2025-11-03T10:10:32.201,InputGrabBreak,3
INFO,2025-11-03T10:10:32.746,InputGrab,5
INFO,2025-11-03T10:10:35.912,InputGrabBreak,5
INFO,2025-11-03T10:10:37.956,CameraPanning,"(3.81,-6.43)"
INFO,2025-11-03T10:10:38.010,CameraZoom,-1.000
INFO,2025-11-03T10:10:38.452,CameraZoom,1.000
INFO,2025-11-03T10:10:38.465,CameraZoom,1.000
INFO,2025-11-03T10:10:38.478,CameraZoom,1.000
INFO,2025-11-03T10:10:38.488,CameraZoom,1.000
INFO,2025-11-03T10:10:38.499,CameraZoom,1.000
INFO,2025-11-03T10:10:38.519,CameraZoom,1.000
INFO,2025-11-03T10:10:38.536,CameraZoom,1.000
INFO,2025-11-03T10:10:38.600,폭탄 3을(를) 감지했습니다.,True
INFO,2025-11-03T10:10:38.601,충돌 감지: 3 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:10:38.601,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 3,1
INFO,2025-11-03T10:10:38.601,[BombManager] 폭탄 3이(가) 폭발했습니다.,1
INFO,2025-11-03T10:10:38.601,AllBlocksConverted,모든 블록 변환 완료
INFO,2025-11-03T10:10:38.601,[ClimaxController] 폭탄 폭발: 3 at (14.20, -27.06, -2.03),1
INFO,2025-11-03T10:10:38.601,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:10:38.636,GameEnd,SequentialBombGame
INFO,2025-11-03T10:10:38.745,CameraZoom,-1.000
INFO,2025-11-03T10:10:38.759,CameraZoom,-1.000
INFO,2025-11-03T10:10:38.771,CameraZoom,-1.000
INFO,2025-11-03T10:10:38.788,CameraZoom,-1.000
INFO,2025-11-03T10:10:38.819,CameraZoom,-1.000
INFO,2025-11-03T10:10:39.092,CameraZoom,-1.000
INFO,2025-11-03T10:10:39.113,CameraZoom,-1.000
INFO,2025-11-03T10:10:39.163,CameraZoom,-1.000
INFO,2025-11-03T10:10:39.403,CameraZoom,-1.000
INFO,2025-11-03T10:10:39.417,CameraZoom,-1.000
INFO,2025-11-03T10:10:39.432,CameraZoom,-1.000
INFO,2025-11-03T10:10:39.444,CameraZoom,-1.000
INFO,2025-11-03T10:10:39.456,CameraZoom,0.000
INFO,2025-11-03T10:10:39.488,CameraZoom,0.000
INFO,2025-11-03T10:10:40.462,CameraRotate,"(-11.50,9.82)"
INFO,2025-11-03T10:10:41.215,CameraZoom,0.000
INFO,2025-11-03T10:10:41.237,CameraPanning,"(-3.87,1.44)"
INFO,2025-11-03T10:10:41.709,StageStar,1
INFO,2025-11-03T10:10:41.709,StageClear,숫자
INFO,2025-11-03T10:10:42.065,CameraRotate,"(3.25,-30.50)"
INFO,2025-11-03T10:10:44.274,StageBegin,숫자
INFO,2025-11-03T10:10:44.275,InputGrab,root
INFO,2025-11-03T10:10:44.291,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-03T10:10:44.291,[BombManager] 폭탄 0이(가) 생성되었습니다.,1
INFO,2025-11-03T10:10:44.291,BlockToBomb,0 (Index: 0)
INFO,2025-11-03T10:10:44.291,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-03T10:10:45.263,CameraPanning,"(-0.91,12.00)"
INFO,2025-11-03T10:10:45.736,CameraPanning,"(0.81,3.56)"
INFO,2025-11-03T10:10:45.765,CameraZoom,-1.000
INFO,2025-11-03T10:10:46.228,CameraRotate,"(-7.25,52.75)"
INFO,2025-11-03T10:10:46.963,InputGrab,0
INFO,2025-11-03T10:10:47.611,InputGrabBreak,0
INFO,2025-11-03T10:10:49.327,InputGrab,1
INFO,2025-11-03T10:10:54.868,폭탄 0을(를) 감지했습니다.,True
INFO,2025-11-03T10:10:54.868,충돌 감지: 0 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:10:54.869,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 0,1
INFO,2025-11-03T10:10:54.869,[BombManager] 폭탄 0이(가) 폭발했습니다.,1
INFO,2025-11-03T10:10:54.869,[BombManager] 폭탄 1이(가) 생성되었습니다.,1
INFO,2025-11-03T10:10:54.869,BlockToBomb,1 (Index: 1)
INFO,2025-11-03T10:10:54.869,[ClimaxController] 폭탄 폭발: 0 at (344.23, -24.92, 194.92),1
INFO,2025-11-03T10:10:54.869,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:10:55.391,InputGrabBreak,1
INFO,2025-11-03T10:10:56.503,CameraRotate,"(12.75,-52.75)"
INFO,2025-11-03T10:10:57.117,InputGrab,2
INFO,2025-11-03T10:10:58.438,폭탄 1을(를) 감지했습니다.,True
INFO,2025-11-03T10:10:58.438,충돌 감지: 1 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:10:58.438,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 1,1
INFO,2025-11-03T10:10:58.438,[BombManager] 폭탄 1이(가) 폭발했습니다.,1
INFO,2025-11-03T10:10:58.438,[BombManager] 폭탄 2이(가) 생성되었습니다.,1
INFO,2025-11-03T10:10:58.438,BlockToBomb,2 (Index: 2)
INFO,2025-11-03T10:10:58.438,[ClimaxController] 폭탄 폭발: 1 at (7.47, -25.55, 9.76),1
INFO,2025-11-03T10:10:58.438,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:10:59.163,InputGrabBreak,2
INFO,2025-11-03T10:11:00.092,CameraRotate,"(4.75,6.00)"
INFO,2025-11-03T10:11:00.623,InputGrab,3
INFO,2025-11-03T10:11:02.017,InputGrabBreak,3
INFO,2025-11-03T10:11:02.648,폭탄 2을(를) 감지했습니다.,True
INFO,2025-11-03T10:11:02.648,충돌 감지: 2 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:11:02.648,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 2,1
INFO,2025-11-03T10:11:02.648,[BombManager] 폭탄 2이(가) 폭발했습니다.,1
INFO,2025-11-03T10:11:02.648,[BombManager] 폭탄 3이(가) 생성되었습니다.,1
INFO,2025-11-03T10:11:02.648,BlockToBomb,3 (Index: 3)
INFO,2025-11-03T10:11:02.648,[ClimaxController] 폭탄 폭발: 2 at (75.47, -27.15, -17.96),1
INFO,2025-11-03T10:11:02.648,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:11:02.784,InputGrab,5
INFO,2025-11-03T10:11:04.657,InputGrabBreak,5
INFO,2025-11-03T10:11:05.115,InputGrab,3
INFO,2025-11-03T10:11:08.092,InputGrabBreak,3
INFO,2025-11-03T10:11:08.438,InputGrab,5
INFO,2025-11-03T10:11:10.209,InputGrabBreak,5
INFO,2025-11-03T10:11:11.040,InputGrab,3
INFO,2025-11-03T10:11:12.048,InputGrabBreak,3
INFO,2025-11-03T10:11:12.727,CameraRotate,"(-38.25,9.75)"
INFO,2025-11-03T10:11:13.193,InputGrab,5
INFO,2025-11-03T10:11:15.678,폭탄 3을(를) 감지했습니다.,True
INFO,2025-11-03T10:11:15.678,충돌 감지: 3 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:11:15.678,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 3,1
INFO,2025-11-03T10:11:15.678,[BombManager] 폭탄 3이(가) 폭발했습니다.,1
INFO,2025-11-03T10:11:15.678,[BombManager] 폭탄 4이(가) 생성되었습니다.,1
INFO,2025-11-03T10:11:15.678,BlockToBomb,4 (Index: 4)
INFO,2025-11-03T10:11:15.678,[ClimaxController] 폭탄 폭발: 3 at (167.64, -23.27, -67.76),1
INFO,2025-11-03T10:11:15.678,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:11:16.781,InputGrabBreak,5
INFO,2025-11-03T10:11:17.540,InputGrab,4
INFO,2025-11-03T10:11:17.781,InputGrabBreak,4
INFO,2025-11-03T10:11:18.454,CameraRotate,"(-36.25,22.50)"
INFO,2025-11-03T10:11:19.078,CameraZoom,-1.000
INFO,2025-11-03T10:11:19.249,CameraPanning,"(10.79,-13.67)"
INFO,2025-11-03T10:11:19.708,폭탄 4을(를) 감지했습니다.,True
INFO,2025-11-03T10:11:19.708,충돌 감지: 4 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:11:19.708,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 4,1
INFO,2025-11-03T10:11:19.708,[BombManager] 폭탄 4이(가) 폭발했습니다.,1
INFO,2025-11-03T10:11:19.708,[BombManager] 폭탄 5이(가) 생성되었습니다.,1
INFO,2025-11-03T10:11:19.708,BlockToBomb,5 (Index: 5)
INFO,2025-11-03T10:11:19.708,[ClimaxController] 폭탄 폭발: 4 at (20.39, -19.43, 24.72),1
INFO,2025-11-03T10:11:19.708,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:11:19.904,CameraRotate,"(4.00,-54.75)"
INFO,2025-11-03T10:11:21.677,CameraPanning,"(-1.27,5.20)"
INFO,2025-11-03T10:11:22.088,폭탄 5을(를) 감지했습니다.,True
INFO,2025-11-03T10:11:22.089,충돌 감지: 5 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:11:22.089,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 5,1
INFO,2025-11-03T10:11:22.089,[BombManager] 폭탄 5이(가) 폭발했습니다.,1
INFO,2025-11-03T10:11:22.089,AllBlocksConverted,모든 블록 변환 완료
INFO,2025-11-03T10:11:22.089,[ClimaxController] 폭탄 폭발: 5 at (12.96, -27.23, -7.85),1
INFO,2025-11-03T10:11:22.089,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:11:22.233,CameraZoom,-1.000
INFO,2025-11-03T10:11:22.239,CameraPanning,"(-0.21,-8.19)"
INFO,2025-11-03T10:11:22.307,GameEnd,SequentialBombGame
INFO,2025-11-03T10:11:22.418,CameraZoom,-1.000
INFO,2025-11-03T10:11:22.432,CameraZoom,-1.000
INFO,2025-11-03T10:11:22.446,CameraZoom,-1.000
INFO,2025-11-03T10:11:22.479,CameraZoom,-1.000
INFO,2025-11-03T10:11:22.668,CameraZoom,-1.000
INFO,2025-11-03T10:11:22.691,CameraZoom,-1.000
INFO,2025-11-03T10:11:22.715,CameraZoom,-1.000
INFO,2025-11-03T10:11:22.781,CameraZoom,-1.000
INFO,2025-11-03T10:11:23.348,CameraRotate,"(-10.00,65.50)"
INFO,2025-11-03T10:11:23.636,CameraZoom,-1.000
INFO,2025-11-03T10:11:23.659,CameraZoom,-1.000
INFO,2025-11-03T10:11:23.676,CameraZoom,-1.000
INFO,2025-11-03T10:11:23.722,CameraZoom,-1.000
INFO,2025-11-03T10:11:23.902,CameraZoom,-1.000
INFO,2025-11-03T10:11:23.913,CameraZoom,-1.000
INFO,2025-11-03T10:11:23.923,CameraZoom,-1.000
INFO,2025-11-03T10:11:23.935,CameraZoom,-1.000
INFO,2025-11-03T10:11:23.948,CameraZoom,-1.000
INFO,2025-11-03T10:11:24.104,CameraZoom,-1.000
INFO,2025-11-03T10:11:24.117,CameraZoom,-1.000
INFO,2025-11-03T10:11:24.130,CameraZoom,-1.000
INFO,2025-11-03T10:11:24.140,CameraZoom,-1.000
INFO,2025-11-03T10:11:24.147,CameraZoom,-1.000
INFO,2025-11-03T10:11:24.162,CameraZoom,0.000
INFO,2025-11-03T10:11:24.260,CameraZoom,1.000
INFO,2025-11-03T10:11:24.336,CameraZoom,-1.000
INFO,2025-11-03T10:11:24.344,CameraZoom,0.000
INFO,2025-11-03T10:11:24.357,CameraZoom,0.000
INFO,2025-11-03T10:11:24.371,CameraZoom,0.000
INFO,2025-11-03T10:11:24.532,CameraZoom,0.000
INFO,2025-11-03T10:11:25.193,CameraZoom,0.000
INFO,2025-11-03T10:11:25.244,CameraZoom,0.000
INFO,2025-11-03T10:11:25.275,CameraPanning,"(2.26,-0.71)"
INFO,2025-11-03T10:11:25.297,CameraZoom,0.000
INFO,2025-11-03T10:11:25.406,StageStar,2
INFO,2025-11-03T10:11:25.406,StageClear,숫자
INFO,2025-11-03T10:11:25.472,CameraZoom,0.000
INFO,2025-11-03T10:11:25.478,CameraZoom,0.000
INFO,2025-11-03T10:11:25.489,CameraZoom,0.000
INFO,2025-11-03T10:11:25.498,CameraZoom,0.000
INFO,2025-11-03T10:11:25.514,CameraZoom,0.000
INFO,2025-11-03T10:11:25.550,CameraZoom,0.000
INFO,2025-11-03T10:11:25.713,CameraZoom,0.000
INFO,2025-11-03T10:11:25.723,CameraZoom,0.000
INFO,2025-11-03T10:11:25.734,CameraZoom,0.000
INFO,2025-11-03T10:11:25.743,CameraZoom,0.000
INFO,2025-11-03T10:11:25.762,CameraZoom,0.000
INFO,2025-11-03T10:11:27.807,StageBegin,숫자
INFO,2025-11-03T10:11:27.808,InputGrab,root
INFO,2025-11-03T10:11:27.823,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-03T10:11:27.824,[BombManager] 폭탄 0이(가) 생성되었습니다.,1
INFO,2025-11-03T10:11:27.824,BlockToBomb,0 (Index: 0)
INFO,2025-11-03T10:11:27.824,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-03T10:11:28.483,CameraZoom,-1.000
INFO,2025-11-03T10:11:28.806,CameraPanning,"(0.19,13.41)"
INFO,2025-11-03T10:11:29.348,CameraRotate,"(-9.50,55.50)"
INFO,2025-11-03T10:11:29.469,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.498,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.520,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.548,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.594,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.737,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.751,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.761,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.776,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.795,CameraZoom,-1.000
INFO,2025-11-03T10:11:29.836,CameraZoom,-1.000
INFO,2025-11-03T10:11:30.174,InputGrab,0
INFO,2025-11-03T10:11:30.631,InputGrabBreak,0
INFO,2025-11-03T10:11:31.579,InputGrab,1
INFO,2025-11-03T10:11:34.834,InputGrabBreak,1
INFO,2025-11-03T10:11:36.913,폭탄 0을(를) 감지했습니다.,True
INFO,2025-11-03T10:11:36.913,충돌 감지: 0 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:11:36.913,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 0,1
INFO,2025-11-03T10:11:36.913,[BombManager] 폭탄 0이(가) 폭발했습니다.,1
INFO,2025-11-03T10:11:36.913,[BombManager] 폭탄 1이(가) 생성되었습니다.,1
INFO,2025-11-03T10:11:36.913,BlockToBomb,1 (Index: 1)
INFO,2025-11-03T10:11:36.913,[ClimaxController] 폭탄 폭발: 0 at (134.53, -22.81, 172.80),1
INFO,2025-11-03T10:11:36.913,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:11:37.063,CameraRotate,"(65.00,-40.25)"
INFO,2025-11-03T10:11:38.232,CameraRotate,"(-7.50,-23.25)"
INFO,2025-11-03T10:11:38.596,InputGrab,2
INFO,2025-11-03T10:11:38.893,폭탄 1을(를) 감지했습니다.,True
INFO,2025-11-03T10:11:38.893,충돌 감지: 1 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-03T10:11:38.894,[ClimaxController] 폭발 처리 모드: CollisionExplosion for 1,1
INFO,2025-11-03T10:11:38.894,[BombManager] 폭탄 1이(가) 폭발했습니다.,1
INFO,2025-11-03T10:11:38.894,[BombManager] 폭탄 2이(가) 생성되었습니다.,1
INFO,2025-11-03T10:11:38.894,BlockToBomb,2 (Index: 2)
INFO,2025-11-03T10:11:38.894,[ClimaxController] 폭탄 폭발: 1 at (94.79, -26.40, 46.82),1
INFO,2025-11-03T10:11:38.894,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-03T10:11:39.398,InputGrabBreak,2
INFO,2025-11-03T10:11:40.162,CameraRotate,"(-55.25,-17.18)"
INFO,2025-11-03T10:11:40.294,CameraZoom,1.000
INFO,2025-11-03T10:11:40.313,CameraZoom,1.000
INFO,2025-11-03T10:11:40.329,CameraZoom,1.000
INFO,2025-11-03T10:11:40.347,CameraZoom,1.000
INFO,2025-11-03T10:11:40.368,CameraZoom,1.000
INFO,2025-11-03T10:11:40.386,CameraZoom,1.000
INFO,2025-11-03T10:11:41.187,CameraPanning,"(0.37,5.29)"
INFO,2025-11-03T10:11:41.654,CameraPanning,"(-2.72,-13.79)"
INFO,2025-11-03T10:11:42.146,CameraRotate,"(-16.00,97.00)"
INFO,2025-11-03T10:11:43.193,폭탄 2을(를) 감지했습니다.,True
INFO,2025-11-03T10:11:43.193,충돌 감지: 2 즉시 폭발 처리 (CollisionExplosion 모드),True
