LogType,Timestamp,Key,Value
INFO,2025-11-01T22:06:18.983,CameraZoom,1.000
INFO,2025-11-01T22:06:19.004,CameraZoom,1.000
INFO,2025-11-01T22:06:19.222,CameraZoom,1.000
INFO,2025-11-01T22:06:19.233,CameraZoom,1.000
INFO,2025-11-01T22:06:19.252,CameraZoom,1.000
INFO,2025-11-01T22:06:19.992,CameraRotate,"(-78.40,28.25)"
INFO,2025-11-01T22:06:20.316,CameraZoom,-1.000
INFO,2025-11-01T22:06:20.353,CameraZoom,-1.000
INFO,2025-11-01T22:06:20.360,CameraRotate,"(24.15,-5.15)"
INFO,2025-11-01T22:06:20.391,CameraZoom,-1.000
INFO,2025-11-01T22:06:20.565,CameraRotate,"(-14.02,0.00)"
INFO,2025-11-01T22:06:20.575,CameraZoom,1.000
INFO,2025-11-01T22:06:20.601,CameraZoom,1.000
INFO,2025-11-01T22:06:20.632,CameraZoom,1.000
INFO,2025-11-01T22:06:20.793,CameraZoom,1.000
INFO,2025-11-01T22:06:20.802,CameraZoom,1.000
INFO,2025-11-01T22:06:20.809,CameraZoom,1.000
INFO,2025-11-01T22:06:20.838,CameraRotate,"(15.20,0.00)"
INFO,2025-11-01T22:06:21.052,CameraZoom,1.000
INFO,2025-11-01T22:06:21.083,CameraZoom,1.000
INFO,2025-11-01T22:06:21.092,CameraZoom,1.000
INFO,2025-11-01T22:06:21.101,CameraZoom,1.000
INFO,2025-11-01T22:06:22.856,CameraRotate,"(65.50,-23.10)"
INFO,2025-11-01T22:06:23.178,CameraRotate,"(0.00,8.85)"
INFO,2025-11-01T22:06:23.336,CameraRotate,"(0.00,7.57)"
INFO,2025-11-01T22:06:23.624,CameraRotate,"(0.00,12.74)"
INFO,2025-11-01T22:06:23.973,CameraRotate,"(-24.20,0.00)"
INFO,2025-11-01T22:06:24.436,CameraRotate,"(30.52,0.00)"
INFO,2025-11-01T22:06:25.261,CameraRotate,"(-1.00,-29.16)"
INFO,2025-11-01T22:06:25.604,CameraZoom,-1.000
INFO,2025-11-01T22:06:25.636,CameraZoom,-1.000
INFO,2025-11-01T22:06:25.659,CameraZoom,-1.000
INFO,2025-11-01T22:06:25.675,CameraZoom,-1.000
INFO,2025-11-01T22:06:25.702,CameraZoom,-1.000
INFO,2025-11-01T22:06:25.748,CameraZoom,-1.000
INFO,2025-11-01T22:06:27.736,CameraRotate,"(-56.50,35.00)"
INFO,2025-11-01T22:06:28.223,CameraRotate,"(-30.57,0.00)"
INFO,2025-11-01T22:06:28.545,CameraRotate,"(17.85,0.00)"
INFO,2025-11-01T22:06:28.958,CameraRotate,"(0.00,-29.30)"
INFO,2025-11-01T22:06:29.229,CameraRotate,"(0.00,12.73)"
INFO,2025-11-01T22:06:30.023,CameraRotate,"(50.87,2.50)"
INFO,2025-11-01T22:06:31.021,CameraRotate,"(-1.00,-11.25)"
INFO,2025-11-01T22:06:31.863,CameraRotate,"(-41.25,25.75)"
INFO,2025-11-01T22:06:32.141,CameraRotate,"(-40.75,25.25)"
INFO,2025-11-01T22:06:34.419,CameraRotate,"(97.75,-60.43)"
INFO,2025-11-01T22:06:35.012,CameraRotate,"(80.75,-0.25)"
INFO,2025-11-01T22:06:36.274,CameraRotate,"(-105.00,7.75)"
INFO,2025-11-01T22:06:36.733,CameraZoom,-1.000
INFO,2025-11-01T22:06:36.778,CameraZoom,-1.000
INFO,2025-11-01T22:06:36.828,CameraZoom,-1.000
INFO,2025-11-01T22:06:36.964,CameraZoom,1.000
INFO,2025-11-01T22:06:36.976,CameraZoom,1.000
INFO,2025-11-01T22:06:36.983,CameraZoom,1.000
INFO,2025-11-01T22:06:36.991,CameraZoom,1.000
INFO,2025-11-01T22:06:36.997,CameraZoom,1.000
INFO,2025-11-01T22:06:37.004,CameraZoom,1.000
INFO,2025-11-01T22:06:37.014,CameraZoom,1.000
INFO,2025-11-01T22:06:37.097,CameraZoom,-1.000
INFO,2025-11-01T22:06:37.240,CameraZoom,1.000
INFO,2025-11-01T22:06:37.258,CameraZoom,1.000
INFO,2025-11-01T22:06:37.270,CameraZoom,1.000
INFO,2025-11-01T22:06:37.288,CameraZoom,1.000
INFO,2025-11-01T22:06:37.299,CameraZoom,1.000
INFO,2025-11-01T22:06:37.304,CameraZoom,1.000
INFO,2025-11-01T22:06:37.574,CameraZoom,1.000
INFO,2025-11-01T22:06:37.584,CameraZoom,1.000
INFO,2025-11-01T22:06:37.599,CameraZoom,1.000
INFO,2025-11-01T22:06:37.606,CameraZoom,1.000
INFO,2025-11-01T22:06:37.612,CameraZoom,1.000
INFO,2025-11-01T22:06:37.831,CameraZoom,1.000
INFO,2025-11-01T22:06:37.839,CameraZoom,0.000
INFO,2025-11-01T22:06:38.097,CameraZoom,0.000
INFO,2025-11-01T22:06:38.118,CameraZoom,0.000
INFO,2025-11-01T22:06:38.125,CameraZoom,0.000
INFO,2025-11-01T22:06:38.131,CameraZoom,0.000
INFO,2025-11-01T22:06:38.138,CameraZoom,0.000
INFO,2025-11-01T22:06:38.144,CameraZoom,0.000
INFO,2025-11-01T22:06:38.360,CameraZoom,0.000
INFO,2025-11-01T22:06:38.371,CameraZoom,0.000
INFO,2025-11-01T22:06:38.381,CameraZoom,0.000
INFO,2025-11-01T22:06:38.385,CameraZoom,0.000
INFO,2025-11-01T22:06:38.391,CameraZoom,0.000
INFO,2025-11-01T22:06:38.395,CameraZoom,0.000
INFO,2025-11-01T22:06:38.401,CameraZoom,0.000
INFO,2025-11-01T22:06:39.259,InputGrab,Bomb
INFO,2025-11-01T22:06:39.320,InputGrabBreak,Bomb
INFO,2025-11-01T22:06:39.777,InputGrab,Bomb
INFO,2025-11-01T22:06:39.863,InputGrabBreak,Bomb
INFO,2025-11-01T22:06:39.938,InputGrab,Bomb
INFO,2025-11-01T22:06:40.022,InputGrabBreak,Bomb
INFO,2025-11-01T22:06:41.583,CameraZoom,-1.000
INFO,2025-11-01T22:06:41.789,CameraZoom,1.000
INFO,2025-11-01T22:06:41.853,CameraZoom,0.000
INFO,2025-11-01T22:06:41.921,CameraZoom,0.000
INFO,2025-11-01T22:06:42.034,CameraZoom,-1.000
INFO,2025-11-01T22:06:42.089,CameraZoom,-1.000
INFO,2025-11-01T22:06:42.572,CameraPanning,"(0.01,0.05)"
INFO,2025-11-01T22:06:44.095,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.122,CameraPanning,"(0.36,7.54)"
INFO,2025-11-01T22:06:44.341,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.372,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.415,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.657,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.673,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.685,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.693,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.699,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.713,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.730,CameraZoom,-1.000
INFO,2025-11-01T22:06:44.993,CameraZoom,-1.000
INFO,2025-11-01T22:06:45.002,CameraZoom,-1.000
INFO,2025-11-01T22:06:45.021,CameraZoom,-1.000
INFO,2025-11-01T22:06:45.050,CameraZoom,-1.000
INFO,2025-11-01T22:06:45.125,CameraZoom,-1.000
INFO,2025-11-01T22:06:45.440,CameraZoom,1.000
INFO,2025-11-01T22:06:45.573,CameraZoom,1.000
INFO,2025-11-01T22:06:45.595,CameraZoom,1.000
INFO,2025-11-01T22:06:45.695,CameraZoom,1.000
INFO,2025-11-01T22:06:45.911,CameraZoom,1.000
INFO,2025-11-01T22:06:46.511,CameraZoom,-1.000
INFO,2025-11-01T22:06:46.552,CameraPanning,"(-0.21,3.77)"
INFO,2025-11-01T22:06:46.573,CameraZoom,-1.000
INFO,2025-11-01T22:06:46.611,CameraZoom,-1.000
INFO,2025-11-01T22:06:46.690,CameraZoom,-1.000
INFO,2025-11-01T22:06:47.506,CameraZoom,4.440
INFO,2025-11-01T22:06:47.854,CameraZoom,-6.371
INFO,2025-11-01T22:06:48.063,CameraZoom,3.801
INFO,2025-11-01T22:06:48.538,CameraZoom,-5.081
INFO,2025-11-01T22:06:48.822,CameraZoom,-1.000
INFO,2025-11-01T22:06:48.868,CameraZoom,-1.000
INFO,2025-11-01T22:06:49.581,CameraZoom,1.000
INFO,2025-11-01T22:06:49.602,CameraZoom,1.000
INFO,2025-11-01T22:06:49.623,CameraZoom,1.000
INFO,2025-11-01T22:06:49.648,CameraZoom,1.000
INFO,2025-11-01T22:06:50.085,CameraZoom,-1.000
INFO,2025-11-01T22:06:50.475,CameraZoom,1.000
INFO,2025-11-01T22:06:50.927,CameraZoom,-1.000
INFO,2025-11-01T22:06:51.057,CameraZoom,1.000
INFO,2025-11-01T22:06:51.156,CameraZoom,1.000
INFO,2025-11-01T22:06:51.355,CameraZoom,1.000
INFO,2025-11-01T22:06:51.598,CameraZoom,-1.000
INFO,2025-11-01T22:06:51.624,CameraZoom,-1.000
INFO,2025-11-01T22:06:51.662,CameraZoom,-1.000
INFO,2025-11-01T22:06:51.841,CameraZoom,1.000
INFO,2025-11-01T22:06:51.869,CameraZoom,1.000
INFO,2025-11-01T22:06:51.896,CameraZoom,1.000
INFO,2025-11-01T22:06:52.138,CameraZoom,-1.000
INFO,2025-11-01T22:06:52.166,CameraZoom,-1.000
INFO,2025-11-01T22:06:52.201,CameraZoom,-1.000
INFO,2025-11-01T22:06:52.358,CameraZoom,1.000
INFO,2025-11-01T22:06:52.386,CameraZoom,1.000
INFO,2025-11-01T22:06:52.400,CameraZoom,1.000
INFO,2025-11-01T22:06:52.415,CameraZoom,1.000
INFO,2025-11-01T22:06:52.431,CameraZoom,1.000
INFO,2025-11-01T22:06:52.500,CameraZoom,-1.000
INFO,2025-11-01T22:06:52.518,CameraZoom,-1.000
INFO,2025-11-01T22:06:52.541,CameraZoom,-1.000
INFO,2025-11-01T22:06:52.564,CameraZoom,-1.000
INFO,2025-11-01T22:06:52.601,CameraZoom,-1.000
INFO,2025-11-01T22:06:52.738,CameraZoom,1.000
INFO,2025-11-01T22:06:52.761,CameraZoom,1.000
INFO,2025-11-01T22:06:52.776,CameraZoom,1.000
INFO,2025-11-01T22:06:52.789,CameraPanning,"(-0.04,0.97)"
INFO,2025-11-01T22:06:52.876,CameraZoom,-1.000
INFO,2025-11-01T22:06:52.897,CameraZoom,-1.000
INFO,2025-11-01T22:06:53.424,InputGrab,Bomb
INFO,2025-11-01T22:06:53.676,InputPushPull,Bomb
INFO,2025-11-01T22:06:53.711,InputPushPull,Bomb
INFO,2025-11-01T22:06:53.877,InputPushPull,Bomb
INFO,2025-11-01T22:06:53.945,InputPushPull,Bomb
INFO,2025-11-01T22:06:54.090,InputPushPull,Bomb
INFO,2025-11-01T22:06:54.179,InputGrabBreak,Bomb
INFO,2025-11-01T22:06:54.898,InputGrab,Bomb
INFO,2025-11-01T22:06:55.180,InputGrabBreak,Bomb
INFO,2025-11-01T22:06:56.444,InputGrab,Bomb
INFO,2025-11-01T22:06:56.480,InputGrabBreak,Bomb
INFO,2025-11-01T22:06:57.515,CameraPanning,"(-0.09,0.52)"
INFO,2025-11-01T22:06:57.883,InputGrab,Bomb
INFO,2025-11-01T22:06:58.220,InputPushPull,Bomb
INFO,2025-11-01T22:06:58.400,InputGrabBreak,Bomb
INFO,2025-11-01T22:06:58.477,CameraZoom,1.000
INFO,2025-11-01T22:06:58.584,CameraZoom,1.000
INFO,2025-11-01T22:06:58.767,CameraZoom,-1.000
INFO,2025-11-01T22:06:58.860,CameraZoom,-1.000
INFO,2025-11-01T22:06:59.386,InputGrab,Bomb
INFO,2025-11-01T22:06:59.778,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:01.314,InputGrab,Bomb
INFO,2025-11-01T22:07:01.570,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:01.963,CameraPanning,"(0.21,0.87)"
INFO,2025-11-01T22:07:02.237,InputGrab,Bomb
INFO,2025-11-01T22:07:02.520,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:03.175,InputGrab,Bomb
INFO,2025-11-01T22:07:03.380,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:03.925,InputGrab,Bomb
INFO,2025-11-01T22:07:04.120,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:04.956,InputGrab,Bomb
INFO,2025-11-01T22:07:05.330,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:06.657,InputGrab,Bomb
INFO,2025-11-01T22:07:06.840,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:07.808,CameraRotate,"(-23.00,43.00)"
INFO,2025-11-01T22:07:08.614,CameraRotate,"(5.00,-5.50)"
INFO,2025-11-01T22:07:08.805,InputGrab,Bomb
INFO,2025-11-01T22:07:08.979,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:09.512,InputGrab,Bomb
INFO,2025-11-01T22:07:09.669,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:10.009,InputGrab,Bomb
INFO,2025-11-01T22:07:10.139,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:10.313,InputGrab,Bomb
INFO,2025-11-01T22:07:10.420,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:10.580,InputGrab,Bomb
INFO,2025-11-01T22:07:10.660,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:10.831,InputGrab,Bomb
INFO,2025-11-01T22:07:10.899,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:11.059,InputGrab,Bomb
INFO,2025-11-01T22:07:11.139,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:11.273,InputGrab,Bomb
INFO,2025-11-01T22:07:11.330,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:11.487,InputGrab,Bomb
INFO,2025-11-01T22:07:11.550,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:11.688,InputGrab,Bomb
INFO,2025-11-01T22:07:11.750,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:11.900,InputGrab,Bomb
INFO,2025-11-01T22:07:11.960,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:12.103,InputGrab,Bomb
INFO,2025-11-01T22:07:12.170,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:12.312,InputGrab,Bomb
INFO,2025-11-01T22:07:12.380,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:12.531,InputGrab,Bomb
INFO,2025-11-01T22:07:12.599,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:12.746,InputGrab,Bomb
INFO,2025-11-01T22:07:12.920,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:13.270,InputGrab,Bomb
INFO,2025-11-01T22:07:13.420,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:13.614,InputGrab,Bomb
INFO,2025-11-01T22:07:13.759,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:13.906,InputGrab,Bomb
INFO,2025-11-01T22:07:14.020,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:14.163,InputGrab,Bomb
INFO,2025-11-01T22:07:14.240,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:14.448,InputGrab,Bomb
INFO,2025-11-01T22:07:14.590,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:14.873,InputGrab,Bomb
INFO,2025-11-01T22:07:15.010,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:15.197,InputGrab,Bomb
INFO,2025-11-01T22:07:15.300,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:15.606,InputGrab,Bomb
INFO,2025-11-01T22:07:15.750,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:16.016,InputGrab,Bomb
INFO,2025-11-01T22:07:16.140,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:16.402,InputGrab,Bomb
INFO,2025-11-01T22:07:16.479,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:16.888,InputGrab,Bomb
INFO,2025-11-01T22:07:17.090,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:17.812,InputGrab,Bomb
INFO,2025-11-01T22:07:17.980,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:18.203,InputGrab,Bomb
INFO,2025-11-01T22:07:18.350,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:18.583,InputGrab,Bomb
INFO,2025-11-01T22:07:18.690,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:19.063,InputGrab,Bomb
INFO,2025-11-01T22:07:19.190,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:19.473,InputGrab,Bomb
INFO,2025-11-01T22:07:19.620,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:19.865,InputGrab,Bomb
INFO,2025-11-01T22:07:19.980,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:20.250,InputGrab,Bomb
INFO,2025-11-01T22:07:20.380,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:20.584,InputGrab,Bomb
INFO,2025-11-01T22:07:20.680,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:20.933,InputGrab,Bomb
INFO,2025-11-01T22:07:21.070,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:21.279,InputGrab,Bomb
INFO,2025-11-01T22:07:21.370,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:23.307,InputGrab,Bomb
INFO,2025-11-01T22:07:23.479,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:24.236,CameraRotate,"(0.00,0.25)"
INFO,2025-11-01T22:07:25.588,CameraRotate,"(24.00,-18.25)"
INFO,2025-11-01T22:07:25.605,CameraPanning,"(-0.12,-0.23)"
INFO,2025-11-01T22:07:25.996,InputGrab,Bomb
INFO,2025-11-01T22:07:26.230,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:27.782,CameraRotate,"(9.75,-25.25)"
INFO,2025-11-01T22:07:28.107,CameraPanning,"(0.42,-3.39)"
INFO,2025-11-01T22:07:29.167,CameraZoom,-2.857
INFO,2025-11-01T22:07:29.660,CameraZoom,-3.181
INFO,2025-11-01T22:07:29.982,CameraRotate,"(-1.75,5.75)"
INFO,2025-11-01T22:07:30.644,CameraRotate,"(28.50,0.50)"
INFO,2025-11-01T22:07:30.874,CameraZoom,-1.000
INFO,2025-11-01T22:07:30.919,CameraZoom,-1.000
INFO,2025-11-01T22:07:31.022,CameraZoom,1.000
INFO,2025-11-01T22:07:31.047,CameraZoom,1.000
INFO,2025-11-01T22:07:31.074,CameraZoom,1.000
INFO,2025-11-01T22:07:31.099,CameraZoom,1.000
INFO,2025-11-01T22:07:31.120,CameraZoom,1.000
INFO,2025-11-01T22:07:31.131,CameraZoom,1.000
INFO,2025-11-01T22:07:31.144,CameraZoom,1.000
INFO,2025-11-01T22:07:31.872,CameraZoom,-1.000
INFO,2025-11-01T22:07:31.947,CameraZoom,-1.000
INFO,2025-11-01T22:07:32.035,CameraZoom,-1.000
INFO,2025-11-01T22:07:32.092,CameraZoom,-1.000
INFO,2025-11-01T22:07:32.116,CameraPanning,"(0.44,4.59)"
INFO,2025-11-01T22:07:32.160,CameraZoom,-1.000
INFO,2025-11-01T22:07:33.291,CameraPanning,"(0.41,-1.60)"
INFO,2025-11-01T22:07:33.738,CameraRotate,"(8.25,-8.25)"
INFO,2025-11-01T22:07:33.886,InputGrab,Bomb
INFO,2025-11-01T22:07:34.170,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:34.695,InputGrab,Bomb
INFO,2025-11-01T22:07:34.999,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:36.172,CameraPanning,"(-0.45,0.35)"
INFO,2025-11-01T22:07:37.033,CameraRotate,"(30.00,0.00)"
INFO,2025-11-01T22:07:37.230,InputGrab,Bomb
INFO,2025-11-01T22:07:37.834,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:39.399,CameraPanning,"(11.07,2.27)"
INFO,2025-11-01T22:07:39.439,CameraRotate,"(-69.25,12.25)"
INFO,2025-11-01T22:07:39.719,CameraRotate,"(-21.54,0.00)"
INFO,2025-11-01T22:07:39.839,CameraRotate,"(3.00,1.50)"
INFO,2025-11-01T22:07:40.063,CameraPanning,"(-1.28,0.05)"
INFO,2025-11-01T22:07:40.139,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T22:07:40.140,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T22:07:40.140,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T22:07:40.140,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T22:07:40.140,[ClimaxController] 폭탄 폭발: Bomb at (5.92, -19.03, -62.95),1
INFO,2025-11-01T22:07:40.140,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T22:07:40.356,CameraRotate,"(48.00,-1.00)"
INFO,2025-11-01T22:07:40.494,CameraPanning,"(-0.22,0.00)"
INFO,2025-11-01T22:07:43.926,CameraPanning,"(-1.09,1.68)"
INFO,2025-11-01T22:07:44.826,CameraRotate,"(-42.25,-15.00)"
INFO,2025-11-01T22:07:50.316,InputGrab,Bomb
INFO,2025-11-01T22:07:51.136,InputGrabBreak,Bomb
INFO,2025-11-01T22:07:53.736,CameraZoom,1.000
INFO,2025-11-01T22:07:53.809,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T22:07:53.809,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T22:07:53.810,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T22:07:53.810,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T22:07:53.810,[ClimaxController] 폭탄 폭발: Bomb at (6.45, -18.95, -19.19),1
INFO,2025-11-01T22:07:53.810,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T22:07:53.974,CameraZoom,1.000
INFO,2025-11-01T22:07:54.192,CameraPanning,"(0.00,0.00)"
INFO,2025-11-01T22:07:56.023,CameraZoom,1.000
INFO,2025-11-01T22:07:56.147,CameraZoom,1.000
INFO,2025-11-01T22:07:56.316,CameraZoom,1.000
INFO,2025-11-01T22:07:56.543,CameraZoom,1.000
INFO,2025-11-01T22:07:56.845,CameraZoom,-1.000
INFO,2025-11-01T22:07:57.159,CameraZoom,-1.000
INFO,2025-11-01T22:07:59.137,CameraRotate,"(4.75,54.90)"
INFO,2025-11-01T22:08:00.530,CameraZoom,1.000
INFO,2025-11-01T22:08:00.545,CameraZoom,1.000
INFO,2025-11-01T22:08:00.553,CameraPanning,"(-0.60,0.11)"
INFO,2025-11-01T22:08:00.877,CameraZoom,-1.000
INFO,2025-11-01T22:08:00.902,CameraZoom,-1.000
INFO,2025-11-01T22:08:00.918,CameraZoom,-1.000
INFO,2025-11-01T22:08:00.946,CameraZoom,-1.000
INFO,2025-11-01T22:08:01.091,CameraZoom,1.000
INFO,2025-11-01T22:08:01.106,CameraZoom,1.000
INFO,2025-11-01T22:08:01.116,CameraZoom,1.000
INFO,2025-11-01T22:08:01.132,CameraZoom,1.000
INFO,2025-11-01T22:08:01.136,CameraZoom,1.000
INFO,2025-11-01T22:08:01.166,CameraZoom,1.000
INFO,2025-11-01T22:08:01.389,CameraZoom,1.000
INFO,2025-11-01T22:08:01.406,CameraZoom,1.000
INFO,2025-11-01T22:08:01.432,CameraZoom,1.000
INFO,2025-11-01T22:08:01.448,CameraZoom,1.000
INFO,2025-11-01T22:08:01.461,CameraZoom,1.000
INFO,2025-11-01T22:08:04.947,CameraZoom,-3.487
INFO,2025-11-01T22:08:05.457,CameraRotate,"(171.77,-56.98)"
INFO,2025-11-01T22:08:05.520,CameraRotate,"(-2.40,0.00)"
INFO,2025-11-01T22:08:07.384,CameraRotate,"(121.01,16.23)"
INFO,2025-11-01T22:08:07.997,CameraRotate,"(42.25,-43.25)"
INFO,2025-11-01T22:08:08.918,CameraPanning,"(0.08,-10.98)"
INFO,2025-11-01T22:08:10.430,CameraRotate,"(-58.25,3.75)"
INFO,2025-11-01T22:08:11.372,CameraZoom,1.000
INFO,2025-11-01T22:08:11.403,CameraZoom,1.000
INFO,2025-11-01T22:08:11.435,CameraZoom,1.000
INFO,2025-11-01T22:08:11.561,CameraZoom,1.000
INFO,2025-11-01T22:08:11.599,CameraZoom,1.000
INFO,2025-11-01T22:08:11.864,CameraZoom,1.000
INFO,2025-11-01T22:08:11.910,CameraZoom,1.000
INFO,2025-11-01T22:08:11.942,CameraZoom,1.000
INFO,2025-11-01T22:08:12.030,CameraZoom,1.000
INFO,2025-11-01T22:08:12.055,CameraZoom,0.487
INFO,2025-11-01T22:08:12.080,CameraZoom,0.000
INFO,2025-11-01T22:08:12.501,CameraZoom,0.000
INFO,2025-11-01T22:08:12.753,CameraZoom,0.000
INFO,2025-11-01T22:08:12.776,CameraZoom,0.000
INFO,2025-11-01T22:08:12.882,CameraRotate,"(8.75,61.00)"
INFO,2025-11-01T22:08:13.108,InputGrab,Bomb (4)
INFO,2025-11-01T22:08:13.385,InputGrabBreak,Bomb (4)
