LogType,Timestamp,Key,Value
INFO,2025-11-01T11:26:07.383,CameraRotate,"(36.25,-10.75)"
INFO,2025-11-01T11:26:07.626,CameraZoom,1.000
INFO,2025-11-01T11:26:07.660,CameraZoom,1.000
INFO,2025-11-01T11:26:07.681,CameraZoom,1.000
INFO,2025-11-01T11:26:07.706,CameraZoom,1.000
INFO,2025-11-01T11:26:07.732,CameraZoom,1.000
INFO,2025-11-01T11:26:08.839,CameraRotate,"(52.75,-11.50)"
INFO,2025-11-01T11:26:09.298,CameraRotate,"(-6.50,4.50)"
INFO,2025-11-01T11:26:09.883,InputGrab,card (1)
INFO,2025-11-01T11:26:10.713,InputGrabBreak,card (1)
INFO,2025-11-01T11:26:11.885,InputGrab,card (1)
INFO,2025-11-01T11:26:12.566,InputGrabBreak,card (1)
INFO,2025-11-01T11:26:13.097,InputGrab,card (1)
INFO,2025-11-01T11:26:13.855,InputGrabBreak,card (1)
INFO,2025-11-01T11:26:15.169,CameraRotate,"(-1.50,14.00)"
INFO,2025-11-01T11:26:15.427,CameraZoom,1.000
INFO,2025-11-01T11:26:15.487,CameraZoom,1.000
INFO,2025-11-01T11:26:15.890,CameraRotate,"(-3.75,4.75)"
INFO,2025-11-01T11:26:16.224,InputGrab,card (1)
INFO,2025-11-01T11:26:17.124,InputGrabBreak,card (1)
INFO,2025-11-01T11:26:17.575,InputGrab,card (1)
INFO,2025-11-01T11:26:18.804,InputGrabBreak,card (1)
INFO,2025-11-01T11:26:20.260,CameraRotate,"(-82.50,9.50)"
INFO,2025-11-01T11:26:20.643,CameraRotate,"(13.50,25.25)"
INFO,2025-11-01T11:26:21.187,InputGrab,Bomb (1)
INFO,2025-11-01T11:26:22.669,InputGrabBreak,Bomb (1)
INFO,2025-11-01T11:26:23.477,CameraRotate,"(1.00,-62.25)"
INFO,2025-11-01T11:26:24.145,CameraRotate,"(-14.75,6.75)"
INFO,2025-11-01T11:26:24.713,CameraRotate,"(0.50,20.25)"
INFO,2025-11-01T11:26:25.436,InputGrab,CardWallet_horizontal
INFO,2025-11-01T11:26:26.336,InputGrabBreak,CardWallet_horizontal
INFO,2025-11-01T11:26:26.916,InputGrab,card
INFO,2025-11-01T11:26:28.236,InputGrabBreak,card
INFO,2025-11-01T11:26:28.479,InputGrab,card
INFO,2025-11-01T11:26:31.473,CameraRotate,"(-46.75,41.25)"
INFO,2025-11-01T11:26:35.778,InputGrabBreak,card
INFO,2025-11-01T11:26:36.444,CameraRotate,"(-50.75,-41.50)"
INFO,2025-11-01T11:26:36.822,InputGrab,card
INFO,2025-11-01T11:26:38.880,CameraRotate,"(-76.00,-5.25)"
INFO,2025-11-01T11:26:39.138,InputPushPull,card
INFO,2025-11-01T11:26:42.772,InputGrabBreak,card
INFO,2025-11-01T11:26:43.418,CameraRotate,"(16.25,12.75)"
INFO,2025-11-01T11:26:43.931,InputGrab,card
INFO,2025-11-01T11:26:44.182,InputGrabBreak,card
INFO,2025-11-01T11:26:44.917,InputGrab,card
INFO,2025-11-01T11:26:45.686,InputGrabBreak,card
INFO,2025-11-01T11:26:46.056,InputGrab,card
INFO,2025-11-01T11:26:46.659,InputGrabBreak,card
INFO,2025-11-01T11:26:47.520,CameraRotate,"(75.00,-17.50)"
INFO,2025-11-01T11:26:47.982,CameraRotate,"(11.50,24.00)"
INFO,2025-11-01T11:26:49.209,CameraRotate,"(-75.00,-12.00)"
INFO,2025-11-01T11:26:50.210,InputGrab,CardWallet_horizontal
INFO,2025-11-01T11:26:50.590,InputGrabBreak,CardWallet_horizontal
INFO,2025-11-01T11:26:51.000,InputGrab,Bomb
INFO,2025-11-01T11:26:52.540,InputGrabBreak,Bomb
INFO,2025-11-01T11:26:53.064,CameraRotate,"(18.00,10.50)"
INFO,2025-11-01T11:26:54.740,CameraRotate,"(-99.75,-4.75)"
INFO,2025-11-01T11:26:55.174,CameraRotate,"(32.00,-52.50)"
INFO,2025-11-01T11:26:55.476,CameraRotate,"(3.75,75.75)"
INFO,2025-11-01T11:26:55.805,CameraRotate,"(-4.75,21.06)"
INFO,2025-11-01T11:26:56.198,CameraRotate,"(9.50,-55.50)"
INFO,2025-11-01T11:26:56.604,StageStar,3
INFO,2025-11-01T11:26:56.604,StageClear,카드지갑
INFO,2025-11-01T11:27:01.137,StageBegin,공구상자
INFO,2025-11-01T11:27:01.138,InputGrab,root
WARNING,2025-11-01T11:27:02.137,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T11:27:02.875,CameraRotate,"(-9.00,2.25)"
INFO,2025-11-01T11:27:03.048,InputGrab,BombNail
INFO,2025-11-01T11:27:03.231,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:03.939,InputGrab,BombNail
INFO,2025-11-01T11:27:04.243,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:04.345,StageRetry,공구상자
WARNING,2025-11-01T11:27:05.293,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T11:27:06.936,CameraRotate,"(43.75,14.75)"
INFO,2025-11-01T11:27:07.089,CameraZoom,1.000
INFO,2025-11-01T11:27:07.115,CameraZoom,1.000
INFO,2025-11-01T11:27:07.131,CameraZoom,1.000
INFO,2025-11-01T11:27:07.149,CameraZoom,1.000
INFO,2025-11-01T11:27:07.165,CameraZoom,1.000
INFO,2025-11-01T11:27:07.180,CameraZoom,0.000
INFO,2025-11-01T11:27:07.202,CameraZoom,0.000
INFO,2025-11-01T11:27:07.748,CameraPanning,"(3.33,-1.01)"
INFO,2025-11-01T11:27:08.216,CameraRotate,"(47.75,13.50)"
INFO,2025-11-01T11:27:08.560,CameraRotate,"(-15.50,22.25)"
INFO,2025-11-01T11:27:08.794,CameraZoom,-1.000
INFO,2025-11-01T11:27:08.820,CameraZoom,-1.000
INFO,2025-11-01T11:27:08.852,CameraZoom,-1.000
INFO,2025-11-01T11:27:09.571,CameraRotate,"(12.00,-73.75)"
INFO,2025-11-01T11:27:10.016,CameraZoom,1.000
INFO,2025-11-01T11:27:10.235,StageRetry,공구상자
WARNING,2025-11-01T11:27:11.192,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T11:27:12.760,InputGrab,BombNail
INFO,2025-11-01T11:27:13.096,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:14.740,StageRetry,공구상자
WARNING,2025-11-01T11:27:15.696,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T11:27:17.191,StageRetry,공구상자
WARNING,2025-11-01T11:27:18.131,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T11:27:19.201,InputGrab,BombNail
INFO,2025-11-01T11:27:19.955,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:20.532,InputGrab,BombNail
INFO,2025-11-01T11:27:21.010,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:21.686,CameraRotate,"(-112.50,21.75)"
INFO,2025-11-01T11:27:22.363,CameraRotate,"(55.00,12.50)"
INFO,2025-11-01T11:27:22.921,StageRetry,공구상자
WARNING,2025-11-01T11:27:23.885,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T11:27:25.194,CameraRotate,"(-57.50,28.25)"
INFO,2025-11-01T11:27:25.425,CameraZoom,1.000
INFO,2025-11-01T11:27:25.462,CameraZoom,1.000
INFO,2025-11-01T11:27:25.510,CameraZoom,1.000
INFO,2025-11-01T11:27:26.076,CameraRotate,"(-45.00,5.50)"
INFO,2025-11-01T11:27:28.817,CameraRotate,"(15.25,-44.00)"
INFO,2025-11-01T11:27:29.215,CameraRotate,"(60.75,17.00)"
INFO,2025-11-01T11:27:29.446,CameraZoom,-1.000
INFO,2025-11-01T11:27:29.462,CameraZoom,-1.000
INFO,2025-11-01T11:27:29.474,CameraZoom,-1.000
INFO,2025-11-01T11:27:29.494,CameraZoom,-1.000
INFO,2025-11-01T11:27:29.532,CameraZoom,-1.000
INFO,2025-11-01T11:27:29.884,CameraRotate,"(9.50,2.50)"
INFO,2025-11-01T11:27:30.123,InputGrab,Nails:82
INFO,2025-11-01T11:27:30.433,InputGrabBreak,Nails:82
INFO,2025-11-01T11:27:30.908,InputGrab,Nails:82
INFO,2025-11-01T11:27:31.142,InputGrabBreak,Nails:82
INFO,2025-11-01T11:27:31.531,InputGrab,BombNail
INFO,2025-11-01T11:27:33.663,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:34.557,CameraRotate,"(-19.00,9.00)"
INFO,2025-11-01T11:27:35.185,InputGrab,BombNail
INFO,2025-11-01T11:27:36.783,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:37.251,CameraRotate,"(65.25,-20.75)"
INFO,2025-11-01T11:27:37.514,CameraZoom,1.000
INFO,2025-11-01T11:27:37.534,CameraZoom,1.000
INFO,2025-11-01T11:27:37.557,CameraZoom,1.000
INFO,2025-11-01T11:27:37.971,CameraRotate,"(-53.00,28.75)"
INFO,2025-11-01T11:27:38.197,CameraZoom,-1.000
INFO,2025-11-01T11:27:38.231,CameraZoom,-1.000
INFO,2025-11-01T11:27:38.863,InputGrab,Nails:108
INFO,2025-11-01T11:27:39.304,InputGrabBreak,Nails:108
INFO,2025-11-01T11:27:39.654,InputGrab,BombNail
INFO,2025-11-01T11:27:42.478,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:43.730,InputGrab,Nails:79
INFO,2025-11-01T11:27:44.546,InputGrabBreak,Nails:79
INFO,2025-11-01T11:27:45.521,InputGrab,BombNail
INFO,2025-11-01T11:27:46.636,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:47.113,CameraRotate,"(-63.25,11.75)"
INFO,2025-11-01T11:27:47.950,InputGrab,BombNail
INFO,2025-11-01T11:27:49.466,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:49.863,CameraRotate,"(-0.75,13.19)"
INFO,2025-11-01T11:27:50.343,InputGrab,Nails:1
INFO,2025-11-01T11:27:51.516,InputGrabBreak,Nails:1
INFO,2025-11-01T11:27:52.002,CameraRotate,"(-1.25,-0.50)"
INFO,2025-11-01T11:27:52.196,CameraZoom,-1.000
INFO,2025-11-01T11:27:52.214,CameraZoom,-1.000
INFO,2025-11-01T11:27:52.230,CameraZoom,-1.000
INFO,2025-11-01T11:27:52.254,CameraZoom,-1.000
INFO,2025-11-01T11:27:52.674,CameraRotate,"(-0.75,-10.50)"
INFO,2025-11-01T11:27:53.062,CameraRotate,"(-65.25,-29.75)"
INFO,2025-11-01T11:27:53.321,CameraZoom,1.000
INFO,2025-11-01T11:27:53.347,CameraZoom,1.000
INFO,2025-11-01T11:27:53.981,CameraRotate,"(-37.25,-25.00)"
INFO,2025-11-01T11:27:54.224,CameraZoom,1.000
INFO,2025-11-01T11:27:54.334,CameraZoom,1.000
INFO,2025-11-01T11:27:54.360,CameraZoom,1.000
INFO,2025-11-01T11:27:54.687,CameraRotate,"(4.25,9.75)"
INFO,2025-11-01T11:27:55.124,CameraRotate,"(3.75,18.00)"
INFO,2025-11-01T11:27:55.542,InputGrab,BombNail
INFO,2025-11-01T11:27:58.095,InputGrabBreak,BombNail
INFO,2025-11-01T11:27:58.626,CameraRotate,"(-65.00,-3.25)"
INFO,2025-11-01T11:27:58.888,CameraZoom,1.000
INFO,2025-11-01T11:27:59.386,CameraRotate,"(3.50,-24.00)"
INFO,2025-11-01T11:27:59.888,InputGrab,BombNail
INFO,2025-11-01T11:28:04.345,InputGrabBreak,BombNail
INFO,2025-11-01T11:28:05.257,CameraRotate,"(-46.25,30.50)"
INFO,2025-11-01T11:28:06.050,InputGrab,Nails:83
INFO,2025-11-01T11:28:07.792,InputGrabBreak,Nails:83
INFO,2025-11-01T11:28:08.305,InputGrab,BombNail
INFO,2025-11-01T11:28:09.718,InputGrabBreak,BombNail
INFO,2025-11-01T11:28:11.102,InputGrab,BombNail
INFO,2025-11-01T11:28:12.807,InputGrabBreak,BombNail
INFO,2025-11-01T11:28:14.552,InputGrab,Nails:69
INFO,2025-11-01T11:28:14.922,InputGrabBreak,Nails:69
INFO,2025-11-01T11:28:15.363,InputGrab,Nails:120
INFO,2025-11-01T11:28:15.998,InputGrabBreak,Nails:120
INFO,2025-11-01T11:28:16.274,InputGrab,BombNail
INFO,2025-11-01T11:28:19.533,InputGrabBreak,BombNail
INFO,2025-11-01T11:28:19.953,CameraRotate,"(-60.75,-5.75)"
INFO,2025-11-01T11:28:20.427,CameraRotate,"(-27.25,16.50)"
INFO,2025-11-01T11:28:20.612,InputGrab,BombNail
INFO,2025-11-01T11:28:20.832,InputGrabBreak,BombNail
INFO,2025-11-01T11:28:22.306,CameraRotate,"(-44.25,-18.00)"
INFO,2025-11-01T11:28:22.736,CameraRotate,"(-19.50,-8.75)"
INFO,2025-11-01T11:28:23.131,CameraRotate,"(-1.25,-2.25)"
INFO,2025-11-01T11:28:23.316,CameraZoom,-1.000
INFO,2025-11-01T11:28:23.344,CameraZoom,-1.000
INFO,2025-11-01T11:28:23.788,InputGrab,BombNail
INFO,2025-11-01T11:28:28.142,InputGrabBreak,BombNail
INFO,2025-11-01T11:28:28.700,CameraRotate,"(-100.75,18.00)"
INFO,2025-11-01T11:28:28.966,CameraZoom,1.000
INFO,2025-11-01T11:28:28.994,CameraZoom,1.000
INFO,2025-11-01T11:28:29.016,CameraZoom,1.000
INFO,2025-11-01T11:28:29.062,CameraZoom,1.000
INFO,2025-11-01T11:28:29.267,CameraZoom,1.000
INFO,2025-11-01T11:28:29.306,CameraZoom,1.000
INFO,2025-11-01T11:28:29.784,CameraRotate,"(-23.25,3.00)"
INFO,2025-11-01T11:28:30.156,CameraRotate,"(60.50,-25.25)"
INFO,2025-11-01T11:28:30.559,CameraRotate,"(48.75,8.75)"
INFO,2025-11-01T11:28:30.923,CameraRotate,"(43.50,-2.25)"
INFO,2025-11-01T11:28:31.425,CameraRotate,"(53.00,-0.25)"
INFO,2025-11-01T11:28:32.058,CameraRotate,"(-31.25,14.75)"
INFO,2025-11-01T11:28:32.726,CameraRotate,"(60.25,5.00)"
INFO,2025-11-01T11:28:33.235,StageStar,3
INFO,2025-11-01T11:28:33.235,StageClear,공구상자
INFO,2025-11-01T11:28:33.308,CameraRotate,"(-22.75,21.75)"
INFO,2025-11-01T11:28:36.002,StageRetry,공구상자
WARNING,2025-11-01T11:28:36.977,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T11:28:39.685,StageExit,1
INFO,2025-11-01T11:28:40.415,StageExit,1
INFO,2025-11-01T11:28:41.780,StageStar,0
INFO,2025-11-01T11:28:41.780,StageClear,공구상자
INFO,2025-11-01T11:28:42.512,StageStar,0
INFO,2025-11-01T11:28:42.512,StageClear,공구상자
INFO,2025-11-01T11:28:47.106,StageBegin,숫자
INFO,2025-11-01T11:28:47.107,InputGrab,root
INFO,2025-11-01T11:28:47.131,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-01T11:28:47.132,BlockToBomb,0 (Index: 0)
INFO,2025-11-01T11:28:47.132,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-01T11:28:48.226,CameraRotate,"(-59.00,12.50)"
INFO,2025-11-01T11:28:48.405,CameraZoom,1.000
INFO,2025-11-01T11:28:48.432,CameraZoom,1.000
INFO,2025-11-01T11:28:48.445,CameraZoom,1.000
INFO,2025-11-01T11:28:48.478,CameraZoom,1.000
INFO,2025-11-01T11:28:49.004,CameraRotate,"(30.75,38.00)"
INFO,2025-11-01T11:28:49.411,CameraZoom,1.000
INFO,2025-11-01T11:28:49.423,CameraZoom,1.000
INFO,2025-11-01T11:28:49.456,CameraZoom,1.000
INFO,2025-11-01T11:28:49.479,CameraZoom,1.000
INFO,2025-11-01T11:28:50.306,CameraRotate,"(-9.75,-16.50)"
INFO,2025-11-01T11:28:50.473,CameraZoom,1.000
INFO,2025-11-01T11:28:50.494,CameraZoom,1.000
INFO,2025-11-01T11:28:50.526,CameraZoom,1.000
INFO,2025-11-01T11:28:50.547,CameraZoom,1.000
INFO,2025-11-01T11:28:50.584,CameraZoom,1.000
INFO,2025-11-01T11:28:51.115,InputGrab,0
INFO,2025-11-01T11:28:51.611,InputGrabBreak,0
INFO,2025-11-01T11:28:52.383,CameraRotate,"(49.00,-26.75)"
INFO,2025-11-01T11:28:53.033,CameraRotate,"(-7.75,51.00)"
INFO,2025-11-01T11:28:53.427,InputGrab,5
INFO,2025-11-01T11:28:54.637,InputGrabBreak,5
INFO,2025-11-01T11:28:54.929,InputGrab,1
INFO,2025-11-01T11:28:55.003,BlockToBomb,1 (Index: 1)
INFO,2025-11-01T11:28:55.221,InputGrabBreak,1
INFO,2025-11-01T11:28:55.792,InputGrab,9
INFO,2025-11-01T11:28:56.170,InputGrabBreak,9
INFO,2025-11-01T11:28:56.302,InputGrab,7
INFO,2025-11-01T11:28:56.853,InputGrabBreak,7
INFO,2025-11-01T11:28:57.173,InputGrab,5
INFO,2025-11-01T11:28:57.390,InputGrabBreak,5
INFO,2025-11-01T11:28:58.231,InputGrab,8
INFO,2025-11-01T11:28:58.333,BlockToBomb,5 (Index: 2)
INFO,2025-11-01T11:28:58.429,InputGrabBreak,8
INFO,2025-11-01T11:28:59.853,BlockToBomb,3 (Index: 3)
INFO,2025-11-01T11:29:00.413,BlockToBomb,2 (Index: 5)
INFO,2025-11-01T11:29:00.438,CameraRotate,"(52.00,-39.50)"
INFO,2025-11-01T11:29:02.185,BlockToBomb,6 (Index: 6)
INFO,2025-11-01T11:29:02.193,StageRetry,숫자
INFO,2025-11-01T11:29:02.203,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-01T11:29:02.203,BlockToBomb,0 (Index: 0)
INFO,2025-11-01T11:29:02.203,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-01T11:29:03.288,CameraZoom,1.000
INFO,2025-11-01T11:29:03.321,CameraZoom,1.000
INFO,2025-11-01T11:29:03.354,CameraZoom,1.000
INFO,2025-11-01T11:29:04.306,CameraRotate,"(-125.50,2.00)"
INFO,2025-11-01T11:29:05.217,CameraRotate,"(-2.00,33.00)"
INFO,2025-11-01T11:29:05.614,CameraRotate,"(-116.50,-42.25)"
INFO,2025-11-01T11:29:05.986,CameraRotate,"(-0.25,51.25)"
INFO,2025-11-01T11:29:06.212,CameraZoom,1.000
INFO,2025-11-01T11:29:06.229,CameraZoom,1.000
INFO,2025-11-01T11:29:06.246,CameraZoom,1.000
INFO,2025-11-01T11:29:06.258,CameraZoom,1.000
INFO,2025-11-01T11:29:06.279,CameraZoom,1.000
INFO,2025-11-01T11:29:06.537,CameraZoom,1.000
INFO,2025-11-01T11:29:06.561,CameraZoom,1.000
INFO,2025-11-01T11:29:06.576,CameraZoom,1.000
INFO,2025-11-01T11:29:06.592,CameraZoom,1.000
INFO,2025-11-01T11:29:06.629,CameraZoom,1.000
INFO,2025-11-01T11:29:06.859,CameraZoom,1.000
INFO,2025-11-01T11:29:06.882,CameraZoom,1.000
INFO,2025-11-01T11:29:08.044,CameraRotate,"(-93.25,9.66)"
INFO,2025-11-01T11:29:08.708,InputGrab,0
INFO,2025-11-01T11:29:09.379,InputGrabBreak,0
INFO,2025-11-01T11:29:10.207,InputGrab,1
INFO,2025-11-01T11:29:10.490,InputGrabBreak,1
INFO,2025-11-01T11:29:11.774,InputGrab,5
INFO,2025-11-01T11:29:12.074,InputGrabBreak,5
INFO,2025-11-01T11:29:12.393,BlockToBomb,1 (Index: 1)
INFO,2025-11-01T11:29:12.640,InputGrab,4
INFO,2025-11-01T11:29:13.483,InputGrabBreak,4
INFO,2025-11-01T11:29:13.523,BlockToBomb,5 (Index: 2)
INFO,2025-11-01T11:29:13.924,InputGrab,3
INFO,2025-11-01T11:29:14.175,InputGrabBreak,3
INFO,2025-11-01T11:29:14.550,InputGrab,4
INFO,2025-11-01T11:29:14.871,InputGrabBreak,4
INFO,2025-11-01T11:29:15.473,InputGrab,4
INFO,2025-11-01T11:29:16.164,BlockToBomb,3 (Index: 3)
INFO,2025-11-01T11:29:16.427,InputGrabBreak,4
INFO,2025-11-01T11:29:16.823,InputGrab,6
INFO,2025-11-01T11:29:17.102,InputGrabBreak,6
INFO,2025-11-01T11:29:17.393,BlockToBomb,4 (Index: 4)
INFO,2025-11-01T11:29:17.945,InputGrab,7
INFO,2025-11-01T11:29:18.803,InputGrabBreak,7
INFO,2025-11-01T11:29:19.244,BlockToBomb,6 (Index: 6)
INFO,2025-11-01T11:29:19.769,InputGrab,7
INFO,2025-11-01T11:29:20.640,InputGrabBreak,7
INFO,2025-11-01T11:29:21.515,InputGrab,8
INFO,2025-11-01T11:29:22.727,InputGrabBreak,8
INFO,2025-11-01T11:29:23.597,InputGrab,7
INFO,2025-11-01T11:29:25.317,InputGrabBreak,7
INFO,2025-11-01T11:29:25.620,InputGrab,9
INFO,2025-11-01T11:29:25.817,InputGrabBreak,9
INFO,2025-11-01T11:29:26.034,InputGrab,7
INFO,2025-11-01T11:29:26.664,InputGrabBreak,7
INFO,2025-11-01T11:29:27.512,StageRetry,숫자
INFO,2025-11-01T11:29:27.520,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-01T11:29:27.520,BlockToBomb,0 (Index: 0)
INFO,2025-11-01T11:29:27.520,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-01T11:29:28.311,CameraZoom,1.000
INFO,2025-11-01T11:29:28.342,CameraZoom,1.000
INFO,2025-11-01T11:29:28.358,CameraZoom,1.000
INFO,2025-11-01T11:29:28.377,CameraZoom,1.000
INFO,2025-11-01T11:29:28.409,CameraZoom,1.000
INFO,2025-11-01T11:29:28.828,CameraRotate,"(-46.25,49.25)"
INFO,2025-11-01T11:29:29.023,CameraZoom,1.000
INFO,2025-11-01T11:29:29.044,CameraZoom,1.000
INFO,2025-11-01T11:29:29.095,CameraZoom,1.000
INFO,2025-11-01T11:29:30.361,CameraZoom,1.000
INFO,2025-11-01T11:29:30.390,CameraZoom,1.000
INFO,2025-11-01T11:29:30.404,CameraZoom,1.000
INFO,2025-11-01T11:29:30.420,CameraZoom,1.000
INFO,2025-11-01T11:29:30.435,CameraZoom,1.000
INFO,2025-11-01T11:29:30.879,CameraRotate,"(-20.00,9.16)"
INFO,2025-11-01T11:29:31.384,InputGrab,0
INFO,2025-11-01T11:29:32.338,InputGrabBreak,0
INFO,2025-11-01T11:29:32.962,InputGrab,1
INFO,2025-11-01T11:29:33.413,InputGrabBreak,1
INFO,2025-11-01T11:29:34.422,StageRetry,숫자
INFO,2025-11-01T11:29:34.429,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-01T11:29:34.429,BlockToBomb,0 (Index: 0)
INFO,2025-11-01T11:29:34.429,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-01T11:29:35.259,CameraZoom,1.000
INFO,2025-11-01T11:29:35.275,CameraZoom,1.000
INFO,2025-11-01T11:29:35.294,CameraZoom,1.000
INFO,2025-11-01T11:29:35.314,CameraZoom,1.000
INFO,2025-11-01T11:29:35.327,CameraZoom,1.000
INFO,2025-11-01T11:29:35.733,CameraZoom,1.000
INFO,2025-11-01T11:29:35.747,CameraZoom,1.000
INFO,2025-11-01T11:29:35.772,CameraZoom,1.000
INFO,2025-11-01T11:29:35.789,CameraZoom,1.000
INFO,2025-11-01T11:29:36.327,CameraRotate,"(-66.25,24.50)"
INFO,2025-11-01T11:29:36.484,CameraZoom,1.000
INFO,2025-11-01T11:29:36.518,CameraZoom,1.000
INFO,2025-11-01T11:29:36.553,CameraZoom,1.000
INFO,2025-11-01T11:29:37.315,CameraRotate,"(-71.50,-37.09)"
INFO,2025-11-01T11:29:38.340,CameraPanning,"(1.24,14.07)"
INFO,2025-11-01T11:29:38.765,CameraZoom,-1.000
INFO,2025-11-01T11:29:38.787,CameraZoom,-1.000
INFO,2025-11-01T11:29:38.821,CameraZoom,-1.000
INFO,2025-11-01T11:29:39.268,CameraZoom,-1.000
INFO,2025-11-01T11:29:39.309,CameraRotate,"(1.75,-1.25)"
INFO,2025-11-01T11:29:39.479,CameraZoom,-1.000
INFO,2025-11-01T11:29:39.494,CameraZoom,-1.000
INFO,2025-11-01T11:29:39.511,CameraZoom,-1.000
INFO,2025-11-01T11:29:39.615,CameraZoom,-1.000
INFO,2025-11-01T11:29:39.735,CameraZoom,-1.000
INFO,2025-11-01T11:29:39.750,CameraZoom,-1.000
INFO,2025-11-01T11:29:39.761,CameraZoom,-1.000
INFO,2025-11-01T11:29:39.781,CameraZoom,-1.000
INFO,2025-11-01T11:29:40.869,InputGrab,0
INFO,2025-11-01T11:29:43.953,InputGrabBreak,0
INFO,2025-11-01T11:29:45.377,StageRetry,숫자
INFO,2025-11-01T11:29:45.384,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-11-01T11:29:45.384,BlockToBomb,0 (Index: 0)
INFO,2025-11-01T11:29:45.384,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-11-01T11:29:45.784,CameraZoom,1.000
INFO,2025-11-01T11:29:45.816,CameraZoom,1.000
INFO,2025-11-01T11:29:45.830,CameraZoom,1.000
INFO,2025-11-01T11:29:46.421,CameraRotate,"(31.25,47.66)"
INFO,2025-11-01T11:29:46.594,CameraZoom,1.000
INFO,2025-11-01T11:29:46.611,CameraZoom,1.000
INFO,2025-11-01T11:29:46.631,CameraZoom,1.000
INFO,2025-11-01T11:29:47.118,CameraRotate,"(11.25,10.25)"
INFO,2025-11-01T11:29:47.269,CameraZoom,1.000
INFO,2025-11-01T11:29:47.309,CameraZoom,1.000
INFO,2025-11-01T11:29:47.336,CameraZoom,1.000
INFO,2025-11-01T11:29:47.667,CameraZoom,1.000
INFO,2025-11-01T11:29:47.688,CameraZoom,1.000
INFO,2025-11-01T11:29:47.699,CameraZoom,1.000
INFO,2025-11-01T11:29:47.737,CameraZoom,1.000
INFO,2025-11-01T11:29:49.293,InputGrab,0
INFO,2025-11-01T11:29:51.469,InputGrabBreak,0
INFO,2025-11-01T11:29:52.292,InputGrab,0
INFO,2025-11-01T11:29:53.007,InputGrabBreak,0
INFO,2025-11-01T11:29:53.403,InputGrab,0
INFO,2025-11-01T11:29:54.722,InputGrabBreak,0
INFO,2025-11-01T11:29:56.262,CameraRotate,"(-62.50,-23.00)"
INFO,2025-11-01T11:29:57.839,BlockToBomb,1 (Index: 1)
INFO,2025-11-01T11:29:58.929,InputGrab,1
INFO,2025-11-01T11:29:59.171,InputGrabBreak,1
INFO,2025-11-01T11:30:00.294,CameraRotate,"(47.50,-20.75)"
INFO,2025-11-01T11:30:01.207,CameraRotate,"(-49.25,23.25)"
INFO,2025-11-01T11:30:02.689,BlockToBomb,5 (Index: 2)
INFO,2025-11-01T11:30:03.603,CameraRotate,"(97.50,-12.75)"
INFO,2025-11-01T11:30:06.431,CameraRotate,"(60.00,-6.50)"
INFO,2025-11-01T11:30:07.492,CameraRotate,"(-34.00,23.50)"
INFO,2025-11-01T11:30:08.411,InputGrab,5
INFO,2025-11-01T11:30:09.019,InputGrabBreak,5
INFO,2025-11-01T11:30:09.698,InputGrab,4
INFO,2025-11-01T11:30:13.079,BlockToBomb,3 (Index: 3)
