LogType,Timestamp,Key,Value
INFO,2025-10-31T22:14:52.122,InputPushPull,Center (3)
INFO,2025-10-31T22:14:52.136,InputPushPull,Center (3)
INFO,2025-10-31T22:14:52.154,InputPushPull,Center (3)
INFO,2025-10-31T22:14:52.175,InputPushPull,Center (3)
INFO,2025-10-31T22:14:52.540,InputGrabBreak,Center (3)
INFO,2025-10-31T22:14:54.481,CameraRotate,"(-41.00,-5.50)"
WARNING,2025-10-31T22:14:54.995,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-31T22:14:58.077,StageStar,3
INFO,2025-10-31T22:14:58.077,StageClear,정전
INFO,2025-10-31T22:14:58.342,CameraRotate,"(-21.00,-6.25)"
INFO,2025-10-31T22:15:01.897,StageBegin,타워 크레인
INFO,2025-10-31T22:15:01.898,InputGrab,root
INFO,2025-10-31T22:15:03.821,InputGrab,Bomb (9)
INFO,2025-10-31T22:15:04.114,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:04.125,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:04.138,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:04.148,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:04.162,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:04.179,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:04.207,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:04.228,InputGrabBreak,Bomb (9)
INFO,2025-10-31T22:15:05.185,CameraRotate,"(2.25,-11.25)"
INFO,2025-10-31T22:15:05.317,CameraZoom,-3.000
INFO,2025-10-31T22:15:05.336,CameraZoom,-3.000
INFO,2025-10-31T22:15:05.346,CameraZoom,-3.000
INFO,2025-10-31T22:15:05.356,CameraZoom,-3.000
INFO,2025-10-31T22:15:05.365,CameraZoom,-3.000
INFO,2025-10-31T22:15:05.376,CameraZoom,-3.000
INFO,2025-10-31T22:15:05.386,CameraZoom,-3.000
INFO,2025-10-31T22:15:05.403,CameraZoom,-3.000
INFO,2025-10-31T22:15:05.432,CameraZoom,-1.000
INFO,2025-10-31T22:15:06.516,CameraPanning,"(-1.62,-8.21)"
INFO,2025-10-31T22:15:06.739,CameraZoom,3.000
INFO,2025-10-31T22:15:06.782,CameraZoom,3.000
INFO,2025-10-31T22:15:07.581,InputGrab,Bomb (9)
INFO,2025-10-31T22:15:07.800,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:07.815,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:07.830,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:07.842,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:07.854,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:07.864,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:07.876,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:07.892,InputPushPull,Bomb (9)
INFO,2025-10-31T22:15:08.030,InputGrabBreak,Bomb (9)
INFO,2025-10-31T22:15:09.237,CameraPanning,"(1.29,6.45)"
INFO,2025-10-31T22:15:10.213,CameraPanning,"(0.50,2.57)"
INFO,2025-10-31T22:15:10.713,CameraRotate,"(0.00,23.00)"
INFO,2025-10-31T22:15:11.243,InputGrab,Bomb (8)
INFO,2025-10-31T22:15:11.518,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:11.540,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:11.556,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:11.572,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:11.588,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:11.599,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:11.609,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:11.621,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:11.758,InputGrabBreak,Bomb (8)
INFO,2025-10-31T22:15:12.358,InputGrab,Bomb (8)
INFO,2025-10-31T22:15:12.719,InputGrabBreak,Bomb (8)
INFO,2025-10-31T22:15:13.622,CameraRotate,"(7.25,-6.00)"
INFO,2025-10-31T22:15:13.759,CameraZoom,3.000
INFO,2025-10-31T22:15:13.779,CameraZoom,3.000
INFO,2025-10-31T22:15:13.795,CameraZoom,3.000
INFO,2025-10-31T22:15:13.805,CameraZoom,3.000
INFO,2025-10-31T22:15:13.813,CameraZoom,3.000
INFO,2025-10-31T22:15:13.822,CameraZoom,3.000
INFO,2025-10-31T22:15:13.894,CameraZoom,1.000
INFO,2025-10-31T22:15:14.755,InputGrab,Bomb (8)
INFO,2025-10-31T22:15:15.083,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:15.120,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:15.138,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:15.153,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:15.166,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:15.183,InputPushPull,Bomb (8)
INFO,2025-10-31T22:15:15.242,InputGrabBreak,Bomb (8)
INFO,2025-10-31T22:15:17.858,CameraRotate,"(26.00,36.25)"
INFO,2025-10-31T22:15:18.563,InputGrab,Bomb (6)
INFO,2025-10-31T22:15:18.728,InputGrabBreak,Bomb (6)
INFO,2025-10-31T22:15:21.823,CameraRotate,"(56.25,24.00)"
INFO,2025-10-31T22:15:22.644,InputGrab,BombWeight
INFO,2025-10-31T22:15:22.913,InputPushPull,BombWeight
INFO,2025-10-31T22:15:22.984,InputPushPull,BombWeight
INFO,2025-10-31T22:15:23.019,InputPushPull,BombWeight
INFO,2025-10-31T22:15:23.066,InputPushPull,BombWeight
INFO,2025-10-31T22:15:23.103,InputPushPull,BombWeight
INFO,2025-10-31T22:15:23.143,InputPushPull,BombWeight
INFO,2025-10-31T22:15:23.182,InputPushPull,BombWeight
INFO,2025-10-31T22:15:23.719,InputGrabBreak,BombWeight
INFO,2025-10-31T22:15:24.980,CameraRotate,"(-83.50,-4.75)"
INFO,2025-10-31T22:15:25.459,InputGrab,Bomb (7)
INFO,2025-10-31T22:15:25.638,InputGrabBreak,Bomb (7)
INFO,2025-10-31T22:15:26.687,CameraRotate,"(-37.25,-20.25)"
INFO,2025-10-31T22:15:27.310,InputGrab,Bomb (4)
INFO,2025-10-31T22:15:27.508,InputGrabBreak,Bomb (4)
INFO,2025-10-31T22:15:29.359,CameraRotate,"(167.25,-24.25)"
INFO,2025-10-31T22:15:30.241,InputGrab,Bomb
INFO,2025-10-31T22:15:30.491,InputPushPull,Bomb
INFO,2025-10-31T22:15:30.513,InputPushPull,Bomb
INFO,2025-10-31T22:15:30.531,InputPushPull,Bomb
INFO,2025-10-31T22:15:30.544,InputPushPull,Bomb
INFO,2025-10-31T22:15:30.562,InputPushPull,Bomb
INFO,2025-10-31T22:15:30.577,InputGrabBreak,Bomb
INFO,2025-10-31T22:15:30.581,CameraZoom,0.000
INFO,2025-10-31T22:15:31.443,InputGrab,Bomb
INFO,2025-10-31T22:15:32.060,InputGrabBreak,Bomb
INFO,2025-10-31T22:15:33.842,CameraRotate,"(-83.75,0.00)"
WARNING,2025-10-31T22:15:35.109,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-31T22:15:37.209,CameraRotate,"(-96.00,-35.50)"
INFO,2025-10-31T22:15:37.546,InputGrab,Cube
INFO,2025-10-31T22:15:37.618,InputGrabBreak,Cube
ERROR,2025-10-31T22:15:38.110,MissingReference,SnapShotCamera or MainCamera 미설정
INFO,2025-10-31T22:15:38.294,InputGrab,Cube
INFO,2025-10-31T22:15:38.358,InputGrabBreak,Cube
INFO,2025-10-31T22:15:39.357,InputGrab,MastSection (12)
INFO,2025-10-31T22:15:39.428,InputGrabBreak,MastSection (12)
INFO,2025-10-31T22:15:39.804,InputGrab,Cube
INFO,2025-10-31T22:15:39.838,InputGrabBreak,Cube
INFO,2025-10-31T22:15:40.050,InputGrab,Bord
INFO,2025-10-31T22:15:40.088,InputGrabBreak,Bord
INFO,2025-10-31T22:15:40.300,InputGrab,Bord
INFO,2025-10-31T22:15:40.327,InputGrabBreak,Bord
INFO,2025-10-31T22:15:40.698,InputGrab,MastSection (12)
INFO,2025-10-31T22:15:40.728,InputGrabBreak,MastSection (12)
INFO,2025-10-31T22:15:41.843,InputGrab,MastSection (11)
INFO,2025-10-31T22:15:41.897,InputGrabBreak,MastSection (11)
INFO,2025-10-31T22:15:42.225,InputGrab,Bord
INFO,2025-10-31T22:15:42.238,InputGrabBreak,Bord
INFO,2025-10-31T22:15:42.600,InputGrab,Cube
INFO,2025-10-31T22:15:42.677,InputGrabBreak,Cube
INFO,2025-10-31T22:15:43.132,InputGrab,Cube
INFO,2025-10-31T22:15:43.178,InputGrabBreak,Cube
INFO,2025-10-31T22:15:43.580,InputGrab,Bord
INFO,2025-10-31T22:15:43.648,InputGrabBreak,Bord
INFO,2025-10-31T22:15:43.958,InputGrab,Cube
INFO,2025-10-31T22:15:43.998,InputGrabBreak,Cube
