LogType,Timestamp,Key,Value
INFO,2025-11-01T10:49:19.910,CameraZoom,1.000
INFO,2025-11-01T10:49:19.947,CameraZoom,1.000
INFO,2025-11-01T10:49:20.784,InputGrab,Bomb
INFO,2025-11-01T10:49:22.282,InputGrabBreak,Bomb
INFO,2025-11-01T10:49:23.592,CameraPanning,"(2.22,2.31)"
INFO,2025-11-01T10:49:24.782,InputGrab,Bomb
INFO,2025-11-01T10:49:26.968,InputGrabBreak,Bomb
INFO,2025-11-01T10:49:29.828,CameraRotate,"(46.75,3.42)"
INFO,2025-11-01T10:49:30.664,CameraRotate,"(5.25,37.25)"
INFO,2025-11-01T10:49:32.449,CameraPanning,"(-5.60,-1.79)"
INFO,2025-11-01T10:49:33.999,InputGrab,Bomb
INFO,2025-11-01T10:49:36.053,InputPushPull,Bomb
INFO,2025-11-01T10:49:36.683,InputPushPull,Bomb
INFO,2025-11-01T10:49:36.896,InputPushPull,Bomb
INFO,2025-11-01T10:49:37.043,InputPushPull,Bomb
INFO,2025-11-01T10:49:37.144,InputPushPull,Bomb
INFO,2025-11-01T10:49:37.636,InputPushPull,Bomb
INFO,2025-11-01T10:49:37.663,InputPushPull,Bomb
INFO,2025-11-01T10:49:37.690,InputPushPull,Bomb
INFO,2025-11-01T10:49:37.730,InputPushPull,Bomb
INFO,2025-11-01T10:49:38.592,InputGrabBreak,Bomb
INFO,2025-11-01T10:49:39.527,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.536,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.546,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.554,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.563,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.572,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.591,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.879,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.919,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.938,CameraZoom,-1.000
INFO,2025-11-01T10:49:39.989,CameraZoom,-1.000
INFO,2025-11-01T10:49:40.260,CameraZoom,1.000
INFO,2025-11-01T10:49:40.277,CameraZoom,1.000
INFO,2025-11-01T10:49:40.291,CameraZoom,1.000
INFO,2025-11-01T10:49:40.306,CameraZoom,1.000
INFO,2025-11-01T10:49:40.320,CameraZoom,1.000
INFO,2025-11-01T10:49:40.338,CameraZoom,1.000
INFO,2025-11-01T10:49:40.358,CameraZoom,1.000
INFO,2025-11-01T10:49:43.933,CameraRotate,"(-103.75,-4.00)"
INFO,2025-11-01T10:49:44.613,InputGrab,Movable (14)
INFO,2025-11-01T10:49:45.065,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:45.318,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:45.420,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:45.584,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:45.673,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:45.734,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:48.702,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:48.761,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:48.805,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:48.850,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:48.889,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:48.968,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:49.209,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:49.223,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:49.244,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:49.269,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:49.299,InputPushPull,Movable (14)
INFO,2025-11-01T10:49:50.012,InputGrabBreak,Movable (14)
INFO,2025-11-01T10:49:50.285,InputGrab,Movable (14)
INFO,2025-11-01T10:49:50.520,InputGrabBreak,Movable (14)
INFO,2025-11-01T10:49:51.223,InputGrab,Movable (14)
INFO,2025-11-01T10:49:51.229,InputGrabBreak,Movable (14)
INFO,2025-11-01T10:49:51.778,CameraPanning,"(-2.65,-0.53)"
INFO,2025-11-01T10:49:51.784,CameraRotate,"(25.00,-12.25)"
INFO,2025-11-01T10:49:52.160,CameraPanning,"(-3.46,-1.00)"
INFO,2025-11-01T10:49:52.536,InputGrab,Movable (14)
INFO,2025-11-01T10:49:52.539,InputGrabBreak,Movable (14)
INFO,2025-11-01T10:49:55.331,CameraPanning,"(0.83,0.34)"
INFO,2025-11-01T10:49:56.134,InputGrab,Bomb (2)
INFO,2025-11-01T10:49:56.933,InputGrabBreak,Bomb (2)
INFO,2025-11-01T10:49:58.013,InputGrab,Bomb (2)
INFO,2025-11-01T10:49:58.399,InputGrabBreak,Bomb (2)
INFO,2025-11-01T10:49:59.490,CameraPanning,"(5.64,1.55)"
INFO,2025-11-01T10:50:00.321,InputGrab,Bomb (2)
INFO,2025-11-01T10:50:00.760,InputGrabBreak,Bomb (2)
INFO,2025-11-01T10:50:01.640,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:01.991,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:02.793,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:03.130,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:04.622,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:04.908,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:06.196,InputGrab,Bomb (2)
INFO,2025-11-01T10:50:06.379,InputGrabBreak,Bomb (2)
INFO,2025-11-01T10:50:08.879,CameraPanning,"(0.03,-1.95)"
INFO,2025-11-01T10:50:10.431,CameraRotate,"(-52.75,-31.50)"
INFO,2025-11-01T10:50:11.259,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:11.698,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:12.496,CameraZoom,-1.000
INFO,2025-11-01T10:50:12.513,CameraZoom,-1.000
INFO,2025-11-01T10:50:12.534,CameraZoom,-1.000
INFO,2025-11-01T10:50:12.552,CameraZoom,-1.000
INFO,2025-11-01T10:50:12.573,CameraZoom,-1.000
INFO,2025-11-01T10:50:12.616,CameraZoom,-1.000
INFO,2025-11-01T10:50:12.913,CameraZoom,1.000
INFO,2025-11-01T10:50:12.936,CameraZoom,1.000
INFO,2025-11-01T10:50:12.951,CameraZoom,1.000
INFO,2025-11-01T10:50:12.969,CameraZoom,1.000
INFO,2025-11-01T10:50:12.996,CameraZoom,1.000
INFO,2025-11-01T10:50:13.034,CameraZoom,1.000
INFO,2025-11-01T10:50:13.057,CameraZoom,1.000
INFO,2025-11-01T10:50:13.830,CameraRotate,"(25.25,-40.27)"
INFO,2025-11-01T10:50:14.607,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:15.498,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.511,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.523,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.531,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.539,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.545,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.550,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.558,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.565,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.579,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.836,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.844,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.851,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.856,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.861,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.865,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.870,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:15.874,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:16.160,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:16.170,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:16.178,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:16.183,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:16.190,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:16.193,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:16.199,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:16.201,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:16.373,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:16.881,InputGrab,Bomb
INFO,2025-11-01T10:50:17.133,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.147,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.161,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.171,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.180,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.188,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.198,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.203,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.217,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.448,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.459,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.466,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.472,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.476,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.482,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.489,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.727,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.736,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.746,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.752,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.759,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.765,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.772,InputPushPull,Bomb
INFO,2025-11-01T10:50:17.922,InputGrabBreak,Bomb
INFO,2025-11-01T10:50:21.718,CameraRotate,"(10.50,18.25)"
INFO,2025-11-01T10:50:22.953,CameraRotate,"(24.00,74.25)"
INFO,2025-11-01T10:50:23.130,StageStar,2
INFO,2025-11-01T10:50:23.130,StageClear,미국 : 자유의 여신상
INFO,2025-11-01T10:50:23.633,CameraRotate,"(-10.00,-37.50)"
INFO,2025-11-01T10:50:27.123,StageRetry,미국 : 자유의 여신상
WARNING,2025-11-01T10:50:27.127,MissingReference,[ClearManager] StageGoalUI가 할당되지 않았습니다. Inspector에서 할당해주세요.
INFO,2025-11-01T10:50:29.325,CameraRotate,"(-15.25,41.90)"
INFO,2025-11-01T10:50:29.844,InputGrab,Movable (14)
INFO,2025-11-01T10:50:30.295,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:30.338,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:30.364,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:30.399,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:30.474,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.326,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.339,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.353,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.368,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.399,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.481,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.663,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.676,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.692,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.707,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:33.736,InputPushPull,Movable (14)
INFO,2025-11-01T10:50:34.560,InputGrabBreak,Movable (14)
INFO,2025-11-01T10:50:34.824,CameraZoom,-1.000
INFO,2025-11-01T10:50:34.982,CameraZoom,-1.000
INFO,2025-11-01T10:50:35.047,CameraZoom,-1.000
INFO,2025-11-01T10:50:35.102,CameraZoom,-1.000
INFO,2025-11-01T10:50:37.278,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:37.431,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:38.519,InputGrab,Bomb (2)
INFO,2025-11-01T10:50:38.660,InputGrabBreak,Bomb (2)
INFO,2025-11-01T10:50:39.510,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:39.811,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:41.056,InputGrab,Bomb (2)
INFO,2025-11-01T10:50:41.351,InputGrabBreak,Bomb (2)
INFO,2025-11-01T10:50:42.515,InputGrab,Bomb (2)
INFO,2025-11-01T10:50:42.732,InputGrabBreak,Bomb (2)
INFO,2025-11-01T10:50:43.508,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:43.653,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:44.691,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:44.902,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:45.766,InputGrab,Bomb (2)
INFO,2025-11-01T10:50:45.943,InputGrabBreak,Bomb (2)
INFO,2025-11-01T10:50:47.401,InputGrab,Bomb
INFO,2025-11-01T10:50:47.721,InputPushPull,Bomb
INFO,2025-11-01T10:50:47.736,InputPushPull,Bomb
INFO,2025-11-01T10:50:47.748,InputPushPull,Bomb
INFO,2025-11-01T10:50:47.763,InputPushPull,Bomb
INFO,2025-11-01T10:50:47.775,InputPushPull,Bomb
INFO,2025-11-01T10:50:47.791,InputPushPull,Bomb
INFO,2025-11-01T10:50:47.801,InputPushPull,Bomb
INFO,2025-11-01T10:50:47.813,InputPushPull,Bomb
INFO,2025-11-01T10:50:47.833,InputPushPull,Bomb
INFO,2025-11-01T10:50:48.152,InputPushPull,Bomb
INFO,2025-11-01T10:50:48.166,InputPushPull,Bomb
INFO,2025-11-01T10:50:48.173,InputPushPull,Bomb
INFO,2025-11-01T10:50:48.182,InputPushPull,Bomb
INFO,2025-11-01T10:50:48.190,InputPushPull,Bomb
INFO,2025-11-01T10:50:48.198,InputPushPull,Bomb
INFO,2025-11-01T10:50:48.208,InputPushPull,Bomb
INFO,2025-11-01T10:50:48.220,InputPushPull,Bomb
INFO,2025-11-01T10:50:49.031,InputGrabBreak,Bomb
INFO,2025-11-01T10:50:51.282,InputGrab,Movable (2)
INFO,2025-11-01T10:50:51.583,InputGrabBreak,Movable (2)
INFO,2025-11-01T10:50:53.373,CameraRotate,"(152.48,-78.90)"
INFO,2025-11-01T10:50:54.028,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:54.382,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:55.331,InputGrab,Movable (5)
INFO,2025-11-01T10:50:55.565,InputGrabBreak,Movable (5)
INFO,2025-11-01T10:50:55.848,InputGrab,Bomb (1)
INFO,2025-11-01T10:50:56.063,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.082,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.098,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.108,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.119,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.129,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.136,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.144,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.152,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.162,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.382,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.392,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.401,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.404,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.411,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.414,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.420,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.424,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.429,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.689,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.698,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.703,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.708,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.713,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.718,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.722,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.728,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.742,InputPushPull,Bomb (1)
INFO,2025-11-01T10:50:56.867,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:50:57.538,InputGrab,Bomb
INFO,2025-11-01T10:50:58.180,InputGrabBreak,Bomb
INFO,2025-11-01T10:50:59.220,InputGrab,Bomb
INFO,2025-11-01T10:50:59.541,InputGrabBreak,Bomb
INFO,2025-11-01T10:51:00.487,InputGrab,Movable
INFO,2025-11-01T10:51:00.825,InputGrabBreak,Movable
INFO,2025-11-01T10:51:01.025,InputGrab,Bomb (1)
INFO,2025-11-01T10:51:01.461,InputGrabBreak,Bomb (1)
INFO,2025-11-01T10:51:02.787,CameraRotate,"(-125.00,45.00)"
INFO,2025-11-01T10:51:03.387,InputGrab,Bomb
INFO,2025-11-01T10:51:03.891,InputGrabBreak,Bomb
INFO,2025-11-01T10:51:06.314,CameraPanning,"(10.24,-0.36)"
INFO,2025-11-01T10:51:07.011,CameraRotate,"(-108.00,-7.75)"
INFO,2025-11-01T10:51:11.035,StageStar,3
INFO,2025-11-01T10:51:11.035,StageClear,미국 : 자유의 여신상
INFO,2025-11-01T10:51:11.108,CameraRotate,"(118.00,11.90)"
INFO,2025-11-01T10:51:14.638,StageBegin,공구상자
INFO,2025-11-01T10:51:14.639,InputGrab,root
WARNING,2025-11-01T10:51:15.766,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T10:51:16.590,InputGrab,BombNail
INFO,2025-11-01T10:51:17.129,InputGrabBreak,BombNail
INFO,2025-11-01T10:51:20.851,StageExit,1
INFO,2025-11-01T10:51:22.545,StageExit,1
INFO,2025-11-01T10:51:22.949,StageStar,0
INFO,2025-11-01T10:51:22.949,StageClear,공구상자
INFO,2025-11-01T10:51:23.043,StageExit,1
INFO,2025-11-01T10:51:23.215,StageExit,1
INFO,2025-11-01T10:51:23.346,StageExit,1
INFO,2025-11-01T10:51:24.376,InputGrab,Nails:76
INFO,2025-11-01T10:51:24.484,InputGrabBreak,Nails:76
INFO,2025-11-01T10:51:24.656,StageStar,0
INFO,2025-11-01T10:51:24.656,StageClear,공구상자
INFO,2025-11-01T10:51:25.740,StageBegin,공구상자
INFO,2025-11-01T10:51:25.741,InputGrab,root
WARNING,2025-11-01T10:51:26.819,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T10:51:29.283,CameraPanning,"(0.66,5.06)"
INFO,2025-11-01T10:51:30.061,CameraRotate,"(-9.25,51.19)"
INFO,2025-11-01T10:51:30.946,CameraPanning,"(2.44,-0.76)"
INFO,2025-11-01T10:51:31.270,CameraZoom,-1.000
INFO,2025-11-01T10:51:31.304,CameraZoom,-1.000
INFO,2025-11-01T10:51:31.352,CameraZoom,-1.000
INFO,2025-11-01T10:51:31.432,CameraZoom,-1.000
INFO,2025-11-01T10:51:31.491,CameraZoom,-1.000
INFO,2025-11-01T10:51:31.814,CameraZoom,-1.000
INFO,2025-11-01T10:51:31.858,CameraZoom,-1.000
INFO,2025-11-01T10:51:31.903,CameraZoom,-1.000
INFO,2025-11-01T10:51:33.832,CameraRotate,"(38.25,-34.25)"
INFO,2025-11-01T10:51:34.093,CameraZoom,1.000
INFO,2025-11-01T10:51:34.149,CameraZoom,1.000
INFO,2025-11-01T10:51:34.400,CameraZoom,1.000
INFO,2025-11-01T10:51:35.202,StageRetry,공구상자
WARNING,2025-11-01T10:51:36.333,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T10:51:37.229,InputGrab,BombNail
INFO,2025-11-01T10:51:37.677,InputGrabBreak,BombNail
INFO,2025-11-01T10:51:40.019,StageRetry,공구상자
WARNING,2025-11-01T10:51:41.163,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T10:51:42.096,CameraZoom,1.000
INFO,2025-11-01T10:51:42.114,CameraZoom,1.000
INFO,2025-11-01T10:51:42.125,CameraZoom,1.000
INFO,2025-11-01T10:51:42.136,CameraZoom,1.000
INFO,2025-11-01T10:51:42.147,CameraZoom,1.000
INFO,2025-11-01T10:51:42.157,CameraZoom,0.000
INFO,2025-11-01T10:51:42.165,CameraZoom,0.000
INFO,2025-11-01T10:51:42.171,CameraZoom,0.000
INFO,2025-11-01T10:51:42.180,CameraZoom,0.000
INFO,2025-11-01T10:51:42.719,InputGrab,BombNail
INFO,2025-11-01T10:51:43.185,InputGrabBreak,BombNail
INFO,2025-11-01T10:51:43.693,StageRetry,공구상자
WARNING,2025-11-01T10:51:44.839,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T10:51:46.775,StageRetry,공구상자
WARNING,2025-11-01T10:51:47.931,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T10:51:48.363,InputGrab,BombNail
INFO,2025-11-01T10:51:48.600,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.624,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.642,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.656,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.667,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.677,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.687,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.695,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.700,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.717,InputPushPull,BombNail
INFO,2025-11-01T10:51:48.940,InputGrabBreak,BombNail
INFO,2025-11-01T10:51:51.570,CameraRotate,"(-129.25,-0.31)"
INFO,2025-11-01T10:51:52.279,InputGrab,BombNail
INFO,2025-11-01T10:51:55.921,InputGrabBreak,BombNail
INFO,2025-11-01T10:51:57.099,InputGrab,BombNail
INFO,2025-11-01T10:52:00.178,InputGrabBreak,BombNail
INFO,2025-11-01T10:52:01.057,CameraPanning,"(1.66,2.70)"
INFO,2025-11-01T10:52:01.620,CameraRotate,"(-29.00,47.75)"
INFO,2025-11-01T10:52:02.466,InputGrab,BombNail
INFO,2025-11-01T10:52:02.749,InputPushPull,BombNail
INFO,2025-11-01T10:52:02.790,InputPushPull,BombNail
INFO,2025-11-01T10:52:02.818,InputPushPull,BombNail
INFO,2025-11-01T10:52:02.851,InputPushPull,BombNail
INFO,2025-11-01T10:52:02.894,InputPushPull,BombNail
INFO,2025-11-01T10:52:04.505,InputGrabBreak,BombNail
INFO,2025-11-01T10:52:06.335,InputGrab,Nails:88
INFO,2025-11-01T10:52:06.516,InputGrabBreak,Nails:88
INFO,2025-11-01T10:52:07.447,InputGrab,Nails:112
INFO,2025-11-01T10:52:08.915,InputGrabBreak,Nails:112
INFO,2025-11-01T10:52:09.467,StageRetry,공구상자
WARNING,2025-11-01T10:52:10.699,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T10:52:12.340,StageRetry,공구상자
WARNING,2025-11-01T10:52:13.531,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T10:52:13.976,InputGrab,BombNail
INFO,2025-11-01T10:52:14.207,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.280,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.295,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.308,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.316,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.324,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.329,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.337,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.344,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.350,InputPushPull,BombNail
INFO,2025-11-01T10:52:14.466,InputGrabBreak,BombNail
INFO,2025-11-01T10:52:16.280,StageRetry,공구상자
WARNING,2025-11-01T10:52:17.456,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-11-01T10:52:18.242,InputGrab,BombNail
INFO,2025-11-01T10:52:18.772,InputGrabBreak,BombNail
INFO,2025-11-01T10:52:20.013,CameraRotate,"(-11.75,50.69)"
INFO,2025-11-01T10:52:21.486,InputGrab,BombNail
INFO,2025-11-01T10:52:22.752,InputPushPull,BombNail
INFO,2025-11-01T10:52:26.923,InputPushPull,BombNail
INFO,2025-11-01T10:52:28.136,InputPushPull,BombNail
INFO,2025-11-01T10:52:29.580,InputPushPull,BombNail
INFO,2025-11-01T10:52:29.670,InputPushPull,BombNail
