LogType,Timestamp,Key,Value
INFO,2025-11-01T00:28:04.597,CameraRotate,"(0.00,43.30)"
INFO,2025-11-01T00:28:05.422,InputGrab,Bomb (9)
INFO,2025-11-01T00:28:05.715,InputGrabBreak,Bomb (9)
INFO,2025-11-01T00:28:06.611,InputGrab,MastSection (6)
INFO,2025-11-01T00:28:06.825,InputGrabBreak,MastSection (6)
INFO,2025-11-01T00:28:07.553,InputGrab,Bomb (9)
INFO,2025-11-01T00:28:07.765,InputGrabBreak,Bomb (9)
INFO,2025-11-01T00:28:08.417,CameraZoom,-3.000
INFO,2025-11-01T00:28:08.438,CameraZoom,-3.000
INFO,2025-11-01T00:28:08.459,CameraZoom,-3.000
INFO,2025-11-01T00:28:08.487,CameraZoom,-3.000
INFO,2025-11-01T00:28:10.409,CameraRotate,"(0.00,-34.33)"
INFO,2025-11-01T00:28:10.936,CameraRotate,"(0.00,28.01)"
INFO,2025-11-01T00:28:12.256,CameraRotate,"(0.00,-53.27)"
INFO,2025-11-01T00:28:12.750,CameraRotate,"(0.00,34.40)"
INFO,2025-11-01T00:28:13.589,CameraRotate,"(7.50,20.75)"
INFO,2025-11-01T00:28:14.055,InputGrab,Bomb (9)
INFO,2025-11-01T00:28:14.395,InputGrabBreak,Bomb (9)
INFO,2025-11-01T00:28:15.586,InputGrab,MastSection
INFO,2025-11-01T00:28:15.725,InputGrabBreak,MastSection
INFO,2025-11-01T00:28:16.413,InputGrab,Bomb (9)
INFO,2025-11-01T00:28:16.655,InputGrabBreak,Bomb (9)
INFO,2025-11-01T00:28:17.015,StageRetry,타워 크레인
INFO,2025-11-01T00:28:17.703,CameraRotate,"(0.00,-20.00)"
INFO,2025-11-01T00:28:18.260,CameraRotate,"(0.00,35.59)"
INFO,2025-11-01T00:28:18.931,InputGrab,Bomb (9)
INFO,2025-11-01T00:28:19.095,InputPushPull,Bomb (9)
INFO,2025-11-01T00:28:19.117,InputPushPull,Bomb (9)
INFO,2025-11-01T00:28:19.155,InputPushPull,Bomb (9)
INFO,2025-11-01T00:28:19.207,InputPushPull,Bomb (9)
INFO,2025-11-01T00:28:19.782,InputPushPull,Bomb (9)
INFO,2025-11-01T00:28:19.890,InputGrabBreak,Bomb (9)
INFO,2025-11-01T00:28:21.142,InputGrab,Bomb (8)
INFO,2025-11-01T00:28:21.320,InputGrabBreak,Bomb (8)
INFO,2025-11-01T00:28:22.429,InputGrab,Bomb (8)
INFO,2025-11-01T00:28:22.633,InputPushPull,Bomb (8)
INFO,2025-11-01T00:28:22.691,InputPushPull,Bomb (8)
INFO,2025-11-01T00:28:22.738,InputPushPull,Bomb (8)
INFO,2025-11-01T00:28:23.123,InputPushPull,Bomb (8)
INFO,2025-11-01T00:28:23.144,InputPushPull,Bomb (8)
INFO,2025-11-01T00:28:23.171,InputPushPull,Bomb (8)
INFO,2025-11-01T00:28:23.185,InputPushPull,Bomb (8)
INFO,2025-11-01T00:28:23.221,InputPushPull,Bomb (8)
INFO,2025-11-01T00:28:23.326,InputGrabBreak,Bomb (8)
INFO,2025-11-01T00:28:24.518,CameraRotate,"(0.00,47.03)"
INFO,2025-11-01T00:28:25.256,InputGrab,BombWeight
INFO,2025-11-01T00:28:25.460,InputGrabBreak,BombWeight
INFO,2025-11-01T00:28:26.465,InputGrab,BombWeight
INFO,2025-11-01T00:28:26.930,InputGrabBreak,BombWeight
INFO,2025-11-01T00:28:27.840,InputGrab,BombWeight
INFO,2025-11-01T00:28:28.171,InputGrabBreak,BombWeight
INFO,2025-11-01T00:28:28.885,CameraZoom,-3.000
INFO,2025-11-01T00:28:28.915,CameraZoom,-3.000
INFO,2025-11-01T00:28:30.171,CameraRotate,"(86.56,-15.76)"
INFO,2025-11-01T00:28:31.096,CameraRotate,"(44.57,0.00)"
INFO,2025-11-01T00:28:31.780,CameraRotate,"(11.44,-48.35)"
INFO,2025-11-01T00:28:32.655,CameraRotate,"(0.00,58.56)"
INFO,2025-11-01T00:28:33.072,InputGrab,BombWeight
INFO,2025-11-01T00:28:33.275,InputPushPull,BombWeight
INFO,2025-11-01T00:28:33.338,InputPushPull,BombWeight
INFO,2025-11-01T00:28:33.407,InputPushPull,BombWeight
INFO,2025-11-01T00:28:33.751,InputPushPull,BombWeight
INFO,2025-11-01T00:28:33.781,InputPushPull,BombWeight
INFO,2025-11-01T00:28:33.806,InputPushPull,BombWeight
INFO,2025-11-01T00:28:33.851,InputPushPull,BombWeight
INFO,2025-11-01T00:28:34.180,InputPushPull,BombWeight
INFO,2025-11-01T00:28:34.194,InputPushPull,BombWeight
INFO,2025-11-01T00:28:34.218,InputPushPull,BombWeight
INFO,2025-11-01T00:28:34.244,InputPushPull,BombWeight
INFO,2025-11-01T00:28:34.306,InputPushPull,BombWeight
INFO,2025-11-01T00:28:34.842,InputGrabBreak,BombWeight
INFO,2025-11-01T00:28:35.236,CameraRotate,"(25.45,0.00)"
INFO,2025-11-01T00:28:35.792,CameraRotate,"(16.62,12.67)"
INFO,2025-11-01T00:28:37.083,CameraRotate,"(71.28,-58.58)"
INFO,2025-11-01T00:28:37.541,StageRetry,타워 크레인
INFO,2025-11-01T00:28:38.388,CameraRotate,"(0.00,-17.90)"
INFO,2025-11-01T00:28:39.582,CameraRotate,"(21.56,87.87)"
INFO,2025-11-01T00:28:41.079,InputGrab,BombWeight
INFO,2025-11-01T00:28:41.347,InputPushPull,BombWeight
INFO,2025-11-01T00:28:41.398,InputPushPull,BombWeight
INFO,2025-11-01T00:28:41.441,InputPushPull,BombWeight
INFO,2025-11-01T00:28:41.530,InputPushPull,BombWeight
INFO,2025-11-01T00:28:42.012,InputPushPull,BombWeight
INFO,2025-11-01T00:28:42.041,InputPushPull,BombWeight
INFO,2025-11-01T00:28:42.060,InputPushPull,BombWeight
INFO,2025-11-01T00:28:42.091,InputPushPull,BombWeight
INFO,2025-11-01T00:28:42.131,InputPushPull,BombWeight
INFO,2025-11-01T00:28:42.663,InputGrabBreak,BombWeight
INFO,2025-11-01T00:28:44.166,CameraRotate,"(-77.71,-42.06)"
INFO,2025-11-01T00:28:44.606,InputGrab,Bomb (7)
INFO,2025-11-01T00:28:44.944,InputGrabBreak,Bomb (7)
INFO,2025-11-01T00:28:45.999,InputGrab,Hook (1)
INFO,2025-11-01T00:28:46.114,InputGrabBreak,Hook (1)
INFO,2025-11-01T00:28:46.841,InputGrab,Bomb (4)
INFO,2025-11-01T00:28:47.104,InputGrabBreak,Bomb (4)
INFO,2025-11-01T00:28:47.795,StageRetry,타워 크레인
INFO,2025-11-01T00:28:48.818,CameraRotate,"(-14.03,-20.00)"
INFO,2025-11-01T00:28:49.631,CameraRotate,"(-34.31,58.72)"
INFO,2025-11-01T00:28:50.160,InputGrab,Bomb (7)
INFO,2025-11-01T00:28:50.368,InputGrabBreak,Bomb (7)
INFO,2025-11-01T00:28:51.320,CameraRotate,"(52.22,32.95)"
INFO,2025-11-01T00:28:52.331,InputGrab,BombWeight
INFO,2025-11-01T00:28:52.586,InputPushPull,BombWeight
INFO,2025-11-01T00:28:52.614,InputPushPull,BombWeight
INFO,2025-11-01T00:28:52.650,InputPushPull,BombWeight
INFO,2025-11-01T00:28:52.681,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.059,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.072,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.112,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.135,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.179,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.464,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.482,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.491,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.522,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.571,InputPushPull,BombWeight
INFO,2025-11-01T00:28:53.949,InputGrabBreak,BombWeight
INFO,2025-11-01T00:28:54.665,CameraRotate,"(-30.57,8.33)"
INFO,2025-11-01T00:28:55.142,CameraRotate,"(0.00,-31.75)"
INFO,2025-11-01T00:28:55.520,InputGrab,Bomb (6)
INFO,2025-11-01T00:28:55.689,InputGrabBreak,Bomb (6)
INFO,2025-11-01T00:28:56.499,InputGrab,Bomb (4)
INFO,2025-11-01T00:28:56.779,InputGrabBreak,Bomb (4)
INFO,2025-11-01T00:28:57.516,CameraRotate,"(19.18,12.74)"
INFO,2025-11-01T00:28:58.675,InputGrab,Weight (1)
INFO,2025-11-01T00:28:58.868,InputGrabBreak,Weight (1)
INFO,2025-11-01T00:28:59.476,CameraZoom,-3.000
INFO,2025-11-01T00:28:59.520,CameraZoom,-3.000
INFO,2025-11-01T00:28:59.555,CameraRotate,"(0.00,16.45)"
INFO,2025-11-01T00:29:00.145,CameraRotate,"(0.00,-39.39)"
INFO,2025-11-01T00:29:01.027,InputGrab,Bomb (8)
INFO,2025-11-01T00:29:01.249,InputGrabBreak,Bomb (8)
INFO,2025-11-01T00:29:02.093,InputGrab,Bomb (8)
INFO,2025-11-01T00:29:02.224,InputPushPull,Bomb (8)
INFO,2025-11-01T00:29:02.249,InputPushPull,Bomb (8)
INFO,2025-11-01T00:29:02.277,InputPushPull,Bomb (8)
INFO,2025-11-01T00:29:02.319,InputPushPull,Bomb (8)
INFO,2025-11-01T00:29:02.371,InputPushPull,Bomb (8)
INFO,2025-11-01T00:29:02.839,InputGrabBreak,Bomb (8)
INFO,2025-11-01T00:29:03.722,InputGrab,Movable (2)
INFO,2025-11-01T00:29:03.949,InputGrabBreak,Movable (2)
INFO,2025-11-01T00:29:05.349,StageRetry,타워 크레인
INFO,2025-11-01T00:29:05.703,CameraRotate,"(3.74,0.00)"
INFO,2025-11-01T00:29:06.181,CameraRotate,"(0.00,-20.00)"
INFO,2025-11-01T00:29:07.231,CameraRotate,"(0.00,77.62)"
INFO,2025-11-01T00:29:07.676,InputGrab,Bomb (7)
INFO,2025-11-01T00:29:07.922,InputGrabBreak,Bomb (7)
INFO,2025-11-01T00:29:08.384,InputGrab,Bomb (6)
INFO,2025-11-01T00:29:08.543,InputGrabBreak,Bomb (6)
INFO,2025-11-01T00:29:09.347,InputGrab,BombWeight
INFO,2025-11-01T00:29:09.488,InputPushPull,BombWeight
INFO,2025-11-01T00:29:09.512,InputPushPull,BombWeight
INFO,2025-11-01T00:29:09.536,InputPushPull,BombWeight
INFO,2025-11-01T00:29:09.545,InputPushPull,BombWeight
INFO,2025-11-01T00:29:09.672,InputGrabBreak,BombWeight
INFO,2025-11-01T00:29:09.882,CameraZoom,0.000
INFO,2025-11-01T00:29:09.909,CameraZoom,0.000
INFO,2025-11-01T00:29:09.924,CameraZoom,0.000
INFO,2025-11-01T00:29:09.935,CameraZoom,0.000
INFO,2025-11-01T00:29:09.956,CameraZoom,0.000
INFO,2025-11-01T00:29:10.003,CameraZoom,0.000
INFO,2025-11-01T00:29:10.910,InputGrab,BombWeight
INFO,2025-11-01T00:29:11.148,InputPushPull,BombWeight
INFO,2025-11-01T00:29:11.167,InputPushPull,BombWeight
INFO,2025-11-01T00:29:11.195,InputPushPull,BombWeight
INFO,2025-11-01T00:29:11.226,InputPushPull,BombWeight
INFO,2025-11-01T00:29:11.453,InputGrabBreak,BombWeight
INFO,2025-11-01T00:29:11.580,CameraZoom,0.000
INFO,2025-11-01T00:29:11.600,CameraZoom,0.000
INFO,2025-11-01T00:29:11.618,CameraZoom,0.000
INFO,2025-11-01T00:29:11.635,CameraZoom,0.000
INFO,2025-11-01T00:29:11.662,CameraZoom,0.000
INFO,2025-11-01T00:29:11.698,CameraZoom,0.000
INFO,2025-11-01T00:29:12.489,InputGrab,BombWeight
INFO,2025-11-01T00:29:12.715,InputPushPull,BombWeight
INFO,2025-11-01T00:29:12.733,InputPushPull,BombWeight
INFO,2025-11-01T00:29:12.753,InputPushPull,BombWeight
INFO,2025-11-01T00:29:12.786,InputPushPull,BombWeight
INFO,2025-11-01T00:29:12.865,InputGrabBreak,BombWeight
INFO,2025-11-01T00:29:13.451,InputGrab,BombWeight
INFO,2025-11-01T00:29:13.652,InputPushPull,BombWeight
INFO,2025-11-01T00:29:13.699,InputPushPull,BombWeight
INFO,2025-11-01T00:29:13.754,InputPushPull,BombWeight
INFO,2025-11-01T00:29:14.532,InputGrabBreak,BombWeight
INFO,2025-11-01T00:29:15.880,InputGrab,Bomb (4)
INFO,2025-11-01T00:29:16.073,InputGrabBreak,Bomb (4)
INFO,2025-11-01T00:29:17.823,CameraRotate,"(-12.73,17.97)"
INFO,2025-11-01T00:29:18.300,CameraRotate,"(0.00,-31.77)"
INFO,2025-11-01T00:29:19.001,InputGrab,Bomb (8)
INFO,2025-11-01T00:29:19.308,InputGrabBreak,Bomb (8)
INFO,2025-11-01T00:29:19.734,CameraRotate,"(0.00,12.60)"
INFO,2025-11-01T00:29:20.308,CameraRotate,"(0.00,-39.27)"
INFO,2025-11-01T00:29:21.345,InputGrab,Bomb (8)
INFO,2025-11-01T00:29:21.563,InputPushPull,Bomb (8)
INFO,2025-11-01T00:29:21.600,InputPushPull,Bomb (8)
INFO,2025-11-01T00:29:21.701,InputPushPull,Bomb (8)
INFO,2025-11-01T00:29:22.194,InputGrabBreak,Bomb (8)
INFO,2025-11-01T00:29:23.570,InputGrab,Bomb (9)
INFO,2025-11-01T00:29:24.010,InputPushPull,Bomb (9)
INFO,2025-11-01T00:29:24.058,InputPushPull,Bomb (9)
INFO,2025-11-01T00:29:24.123,InputPushPull,Bomb (9)
INFO,2025-11-01T00:29:24.493,InputGrabBreak,Bomb (9)
INFO,2025-11-01T00:29:25.613,InputGrab,Bomb (9)
INFO,2025-11-01T00:29:26.042,InputGrabBreak,Bomb (9)
INFO,2025-11-01T00:29:26.155,CameraZoom,0.000
INFO,2025-11-01T00:29:26.214,CameraZoom,0.000
INFO,2025-11-01T00:29:26.247,CameraZoom,0.000
INFO,2025-11-01T00:29:26.268,CameraZoom,0.000
INFO,2025-11-01T00:29:26.302,CameraZoom,0.000
INFO,2025-11-01T00:29:27.015,InputGrab,Bomb (9)
INFO,2025-11-01T00:29:27.543,InputGrabBreak,Bomb (9)
INFO,2025-11-01T00:29:28.462,InputGrab,Bomb (9)
INFO,2025-11-01T00:29:28.998,InputGrabBreak,Bomb (9)
INFO,2025-11-01T00:29:29.643,CameraRotate,"(47.23,37.05)"
INFO,2025-11-01T00:29:30.183,CameraRotate,"(10.22,-29.24)"
INFO,2025-11-01T00:29:30.919,InputGrab,Bomb
INFO,2025-11-01T00:29:31.334,InputGrabBreak,Bomb
INFO,2025-11-01T00:29:32.684,CameraRotate,"(-48.47,-16.57)"
INFO,2025-11-01T00:29:33.814,CameraRotate,"(0.00,71.62)"
INFO,2025-11-01T00:29:37.979,StageStar,3
INFO,2025-11-01T00:29:37.979,StageClear,타워 크레인
