LogType,Timestamp,Key,Value
INFO,2025-10-29T22:34:22.854,StageBegin,미국 : 자유의 여신상
INFO,2025-10-29T22:34:22.855,InputGrab,root
WARNING,2025-10-29T22:34:22.862,MissingReference,[ClearManager] StageGoalUI가 할당되지 않았습니다. Inspector에서 할당해주세요.
INFO,2025-10-29T22:34:23.945,CameraRotate,"(-35.75,39.50)"
INFO,2025-10-29T22:34:24.048,CameraZoom,-1.000
INFO,2025-10-29T22:34:24.067,CameraZoom,-1.000
INFO,2025-10-29T22:34:24.087,CameraZoom,-1.000
INFO,2025-10-29T22:34:24.248,CameraZoom,-1.000
INFO,2025-10-29T22:34:24.264,CameraZoom,-1.000
INFO,2025-10-29T22:34:24.282,CameraZoom,-1.000
INFO,2025-10-29T22:34:24.436,CameraZoom,-1.000
INFO,2025-10-29T22:34:24.458,CameraZoom,-1.000
INFO,2025-10-29T22:34:24.474,CameraZoom,-1.000
INFO,2025-10-29T22:34:24.519,CameraZoom,-1.000
INFO,2025-10-29T22:34:26.642,InputGrab,Bomb
INFO,2025-10-29T22:34:26.961,InputGrabBreak,Bomb
INFO,2025-10-29T22:34:28.045,InputGrab,Bomb
INFO,2025-10-29T22:34:28.556,InputGrabBreak,Bomb
INFO,2025-10-29T22:34:29.387,InputGrab,Movable
INFO,2025-10-29T22:34:30.337,InputGrabBreak,Movable
INFO,2025-10-29T22:34:33.568,CameraRotate,"(34.00,-9.50)"
INFO,2025-10-29T22:34:34.421,InputGrab,Movable (14)
INFO,2025-10-29T22:34:36.973,InputGrabBreak,Movable (14)
INFO,2025-10-29T22:34:39.953,InputGrab,Movable (14)
INFO,2025-10-29T22:34:42.918,InputGrabBreak,Movable (14)
INFO,2025-10-29T22:34:44.061,InputGrab,Movable (14)
INFO,2025-10-29T22:34:44.362,InputGrabBreak,Movable (14)
INFO,2025-10-29T22:34:45.326,InputGrab,Bomb (2)
INFO,2025-10-29T22:34:45.465,InputGrabBreak,Bomb (2)
INFO,2025-10-29T22:34:46.123,InputGrab,Bomb (1)
INFO,2025-10-29T22:34:46.270,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:34:47.428,InputGrab,Bomb (1)
INFO,2025-10-29T22:34:47.590,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:34:48.289,InputGrab,Bomb (2)
INFO,2025-10-29T22:34:48.390,InputGrabBreak,Bomb (2)
INFO,2025-10-29T22:34:51.636,InputGrab,Bomb (1)
INFO,2025-10-29T22:34:52.080,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:34:53.376,InputGrab,Bomb (2)
INFO,2025-10-29T22:34:53.619,InputGrabBreak,Bomb (2)
INFO,2025-10-29T22:34:54.375,InputGrab,Bomb (2)
INFO,2025-10-29T22:34:54.615,InputGrabBreak,Bomb (2)
INFO,2025-10-29T22:34:55.140,InputGrab,Bomb (1)
INFO,2025-10-29T22:34:55.331,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:34:56.385,CameraRotate,"(0.75,-4.25)"
INFO,2025-10-29T22:34:57.120,CameraRotate,"(28.00,-55.75)"
INFO,2025-10-29T22:34:57.883,CameraRotate,"(38.50,48.25)"
INFO,2025-10-29T22:34:58.211,CameraRotate,"(4.00,-15.00)"
INFO,2025-10-29T22:34:58.970,InputGrab,Movable (14)
INFO,2025-10-29T22:34:59.333,InputGrabBreak,Movable (14)
INFO,2025-10-29T22:35:00.068,InputGrab,Movable (14)
INFO,2025-10-29T22:35:00.265,InputGrabBreak,Movable (14)
INFO,2025-10-29T22:35:00.742,InputGrab,Bomb (2)
INFO,2025-10-29T22:35:01.030,InputGrabBreak,Bomb (2)
INFO,2025-10-29T22:35:02.410,CameraRotate,"(-41.00,-46.10)"
INFO,2025-10-29T22:35:03.337,InputGrab,Bomb (1)
INFO,2025-10-29T22:35:04.907,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:35:05.772,InputGrab,Bomb (1)
INFO,2025-10-29T22:35:06.882,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:35:07.355,CameraRotate,"(-90.75,11.50)"
INFO,2025-10-29T22:35:08.068,InputGrab,Bomb (1)
INFO,2025-10-29T22:35:09.099,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:35:10.177,CameraRotate,"(146.00,-6.50)"
INFO,2025-10-29T22:35:11.472,InputGrab,Bomb
INFO,2025-10-29T22:35:12.210,InputGrabBreak,Bomb
INFO,2025-10-29T22:35:13.134,InputGrab,Bomb
INFO,2025-10-29T22:35:13.269,InputGrabBreak,Bomb
INFO,2025-10-29T22:35:13.860,CameraRotate,"(-99.25,19.75)"
INFO,2025-10-29T22:35:14.102,CameraZoom,1.000
INFO,2025-10-29T22:35:14.128,CameraZoom,1.000
INFO,2025-10-29T22:35:14.143,CameraZoom,1.000
INFO,2025-10-29T22:35:14.590,CameraPanning,"(-0.97,3.65)"
INFO,2025-10-29T22:35:14.617,CameraZoom,-1.000
WARNING,2025-10-29T22:35:15.250,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-29T22:35:15.267,CameraPanning,"(0.89,0.10)"
INFO,2025-10-29T22:35:15.795,CameraRotate,"(12.25,74.00)"
INFO,2025-10-29T22:35:16.318,CameraPanning,"(-2.20,0.86)"
INFO,2025-10-29T22:35:16.627,CameraZoom,-1.000
INFO,2025-10-29T22:35:16.639,CameraZoom,-1.000
INFO,2025-10-29T22:35:16.655,CameraZoom,-1.000
INFO,2025-10-29T22:35:16.668,CameraZoom,-1.000
INFO,2025-10-29T22:35:16.831,CameraZoom,-1.000
INFO,2025-10-29T22:35:16.853,CameraZoom,-1.000
INFO,2025-10-29T22:35:16.869,CameraZoom,-1.000
INFO,2025-10-29T22:35:16.893,CameraZoom,-1.000
INFO,2025-10-29T22:35:17.790,CameraRotate,"(9.25,-37.75)"
INFO,2025-10-29T22:35:17.790,CameraZoom,-1.000
INFO,2025-10-29T22:35:17.815,CameraZoom,-1.000
INFO,2025-10-29T22:35:18.005,CameraZoom,-1.000
INFO,2025-10-29T22:35:18.033,CameraZoom,-1.000
INFO,2025-10-29T22:35:18.060,CameraZoom,-1.000
INFO,2025-10-29T22:35:18.084,CameraZoom,-1.000
INFO,2025-10-29T22:35:18.339,StageStar,2
INFO,2025-10-29T22:35:18.339,StageClear,미국 : 자유의 여신상
INFO,2025-10-29T22:35:19.038,CameraZoom,1.000
INFO,2025-10-29T22:35:19.055,CameraZoom,1.000
INFO,2025-10-29T22:35:19.080,CameraZoom,1.000
INFO,2025-10-29T22:35:19.100,CameraZoom,1.000
INFO,2025-10-29T22:35:20.996,StageBegin,키보드
INFO,2025-10-29T22:35:20.998,InputGrab,root
WARNING,2025-10-29T22:35:21.024,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-10-29T22:35:21.748,CameraRotate,"(38.25,19.00)"
INFO,2025-10-29T22:35:22.255,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.423,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.438,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.449,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.462,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.485,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.625,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.627,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.633,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.648,CameraZoom,-1.000
INFO,2025-10-29T22:35:22.663,CameraZoom,-1.000
INFO,2025-10-29T22:35:23.194,CameraRotate,"(-35.00,-26.75)"
INFO,2025-10-29T22:35:23.319,CameraZoom,1.000
INFO,2025-10-29T22:35:24.346,CameraZoom,6.996
INFO,2025-10-29T22:35:24.665,CameraZoom,4.776
INFO,2025-10-29T22:35:24.712,CameraRotate,"(-49.47,-6.15)"
INFO,2025-10-29T22:35:24.880,CameraZoom,-1.000
INFO,2025-10-29T22:35:24.899,CameraZoom,-1.000
INFO,2025-10-29T22:35:25.080,CameraZoom,-1.000
INFO,2025-10-29T22:35:25.097,CameraZoom,-1.000
INFO,2025-10-29T22:35:25.110,CameraZoom,-1.000
INFO,2025-10-29T22:35:25.127,CameraZoom,-1.000
INFO,2025-10-29T22:35:25.285,CameraZoom,-1.000
INFO,2025-10-29T22:35:25.295,CameraZoom,-1.000
INFO,2025-10-29T22:35:25.314,CameraZoom,-1.000
INFO,2025-10-29T22:35:25.330,CameraZoom,-1.000
INFO,2025-10-29T22:35:25.829,CameraRotate,"(8.75,-50.25)"
INFO,2025-10-29T22:35:26.273,InputGrab,Pin (3)
INFO,2025-10-29T22:35:26.851,InputGrabBreak,Pin (3)
INFO,2025-10-29T22:35:27.322,CameraRotate,"(132.00,64.00)"
INFO,2025-10-29T22:35:27.604,CameraZoom,-1.000
INFO,2025-10-29T22:35:27.797,CameraPanning,"(-5.22,-3.50)"
INFO,2025-10-29T22:35:28.168,CameraRotate,"(72.00,-1.53)"
INFO,2025-10-29T22:35:28.417,CameraZoom,-1.000
INFO,2025-10-29T22:35:28.581,CameraPanning,"(-0.13,-0.75)"
INFO,2025-10-29T22:35:29.089,CameraRotate,"(37.50,12.00)"
INFO,2025-10-29T22:35:29.708,InputGrab,Pin (1)
INFO,2025-10-29T22:35:30.415,InputGrabBreak,Pin (1)
INFO,2025-10-29T22:35:30.712,CameraZoom,1.000
INFO,2025-10-29T22:35:30.732,CameraZoom,1.000
INFO,2025-10-29T22:35:30.755,CameraZoom,1.000
INFO,2025-10-29T22:35:30.772,CameraZoom,1.000
INFO,2025-10-29T22:35:31.278,CameraRotate,"(-0.75,-24.00)"
INFO,2025-10-29T22:35:31.352,CameraZoom,-1.000
INFO,2025-10-29T22:35:31.611,CameraZoom,-1.000
INFO,2025-10-29T22:35:32.038,InputGrab,Pin (1)
INFO,2025-10-29T22:35:32.521,InputGrabBreak,Pin (1)
INFO,2025-10-29T22:35:32.873,CameraZoom,1.000
INFO,2025-10-29T22:35:32.900,CameraZoom,1.000
INFO,2025-10-29T22:35:33.687,CameraPanning,"(-0.31,0.94)"
INFO,2025-10-29T22:35:34.362,InputGrab,Pin (1)
INFO,2025-10-29T22:35:35.046,InputGrabBreak,Pin (1)
INFO,2025-10-29T22:35:35.828,CameraRotate,"(-129.25,37.75)"
INFO,2025-10-29T22:35:35.910,CameraZoom,-1.000
INFO,2025-10-29T22:35:35.928,CameraZoom,-1.000
INFO,2025-10-29T22:35:35.950,CameraZoom,-1.000
INFO,2025-10-29T22:35:35.980,CameraZoom,-1.000
INFO,2025-10-29T22:35:36.161,CameraZoom,1.000
INFO,2025-10-29T22:35:36.192,CameraZoom,1.000
INFO,2025-10-29T22:35:36.211,CameraZoom,1.000
INFO,2025-10-29T22:35:36.371,CameraZoom,1.000
INFO,2025-10-29T22:35:36.400,CameraZoom,1.000
INFO,2025-10-29T22:35:36.433,CameraZoom,1.000
INFO,2025-10-29T22:35:36.626,CameraPanning,"(0.86,0.06)"
INFO,2025-10-29T22:35:37.198,CameraZoom,-3.185
INFO,2025-10-29T22:35:37.225,CameraRotate,"(-33.00,1.00)"
INFO,2025-10-29T22:35:38.346,CameraZoom,-5.434
INFO,2025-10-29T22:35:39.096,CameraZoom,4.751
INFO,2025-10-29T22:35:39.285,CameraZoom,-3.168
INFO,2025-10-29T22:35:39.813,CameraZoom,7.006
INFO,2025-10-29T22:35:39.960,CameraRotate,"(3.00,-26.02)"
INFO,2025-10-29T22:35:40.096,CameraZoom,-1.000
INFO,2025-10-29T22:35:40.117,CameraZoom,-1.000
INFO,2025-10-29T22:35:40.139,CameraZoom,-1.000
INFO,2025-10-29T22:35:40.817,InputGrab,TopSurface
INFO,2025-10-29T22:35:41.350,InputGrabBreak,TopSurface
INFO,2025-10-29T22:35:41.884,InputGrab,Stem
INFO,2025-10-29T22:35:42.164,InputGrabBreak,Stem
INFO,2025-10-29T22:35:43.069,InputGrab,Stem
INFO,2025-10-29T22:35:43.774,InputGrabBreak,Stem
INFO,2025-10-29T22:35:44.510,CameraZoom,-2.533
INFO,2025-10-29T22:35:45.196,CameraZoom,3.805
INFO,2025-10-29T22:35:45.354,CameraZoom,-2.556
INFO,2025-10-29T22:35:46.211,CameraRotate,"(-45.24,22.87)"
INFO,2025-10-29T22:35:46.631,InputGrab,TopSurface
INFO,2025-10-29T22:35:46.976,InputGrabBreak,TopSurface
INFO,2025-10-29T22:35:47.862,CameraPanning,"(1.40,0.11)"
INFO,2025-10-29T22:35:48.377,InputGrab,TopSurface
INFO,2025-10-29T22:35:48.653,InputGrabBreak,TopSurface
INFO,2025-10-29T22:35:49.087,InputGrab,Stem
INFO,2025-10-29T22:35:49.384,InputGrabBreak,Stem
INFO,2025-10-29T22:35:50.309,CameraRotate,"(-10.75,-43.75)"
INFO,2025-10-29T22:35:51.001,InputGrab,Stem
INFO,2025-10-29T22:35:51.599,InputGrabBreak,Stem
INFO,2025-10-29T22:35:52.015,InputGrab,TopSurface
INFO,2025-10-29T22:35:52.458,InputGrabBreak,TopSurface
INFO,2025-10-29T22:35:53.188,CameraZoom,1.000
INFO,2025-10-29T22:35:53.267,CameraRotate,"(5.50,27.25)"
INFO,2025-10-29T22:35:53.763,CameraRotate,"(25.00,18.91)"
INFO,2025-10-29T22:35:53.841,CameraZoom,1.000
INFO,2025-10-29T22:35:53.858,CameraZoom,1.000
INFO,2025-10-29T22:35:54.491,InputGrab,TopSurface
INFO,2025-10-29T22:35:54.842,InputGrabBreak,TopSurface
INFO,2025-10-29T22:35:55.495,InputGrab,Stem
INFO,2025-10-29T22:35:55.566,InputGrabBreak,Stem
INFO,2025-10-29T22:35:55.858,InputGrab,Stem
INFO,2025-10-29T22:35:56.065,InputGrabBreak,Stem
INFO,2025-10-29T22:35:56.549,InputGrab,Stem
INFO,2025-10-29T22:35:57.368,InputGrabBreak,Stem
INFO,2025-10-29T22:35:58.168,CameraRotate,"(7.25,-27.75)"
INFO,2025-10-29T22:35:58.470,InputGrab,TopSurface
INFO,2025-10-29T22:35:58.826,InputGrabBreak,TopSurface
INFO,2025-10-29T22:35:59.228,InputGrab,TopSurface
INFO,2025-10-29T22:35:59.366,InputGrabBreak,TopSurface
INFO,2025-10-29T22:35:59.596,InputGrab,TopSurface
INFO,2025-10-29T22:35:59.780,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:00.071,InputGrab,TopSurface
INFO,2025-10-29T22:36:00.252,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:00.558,InputGrab,UpperBody
INFO,2025-10-29T22:36:00.700,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:00.823,InputGrab,TopSurface
INFO,2025-10-29T22:36:01.003,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:01.211,InputGrab,TopSurface
INFO,2025-10-29T22:36:01.356,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:01.563,InputGrab,TopSurface
INFO,2025-10-29T22:36:01.683,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:01.869,InputGrab,TopSurface
INFO,2025-10-29T22:36:02.022,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:02.196,InputGrab,TopSurface
INFO,2025-10-29T22:36:02.368,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:02.591,InputGrab,TopSurface
INFO,2025-10-29T22:36:02.783,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:03.802,CameraRotate,"(-30.00,-35.75)"
INFO,2025-10-29T22:36:04.843,CameraRotate,"(-10.25,43.25)"
INFO,2025-10-29T22:36:05.372,CameraRotate,"(-14.75,-7.50)"
INFO,2025-10-29T22:36:05.748,InputGrab,TopSurface
INFO,2025-10-29T22:36:06.056,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:06.516,CameraRotate,"(31.25,5.00)"
INFO,2025-10-29T22:36:07.033,InputGrab,Stem
INFO,2025-10-29T22:36:07.384,InputGrabBreak,Stem
INFO,2025-10-29T22:36:08.155,CameraRotate,"(31.50,-22.50)"
INFO,2025-10-29T22:36:08.962,InputGrab,Stem
INFO,2025-10-29T22:36:09.666,InputGrabBreak,Stem
INFO,2025-10-29T22:36:10.443,CameraRotate,"(-24.75,23.25)"
INFO,2025-10-29T22:36:10.779,InputGrab,TopSurface
INFO,2025-10-29T22:36:10.988,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:11.153,InputGrab,TopSurface
INFO,2025-10-29T22:36:11.306,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:11.501,InputGrab,TopSurface
INFO,2025-10-29T22:36:11.645,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:11.778,InputGrab,UpperBody
INFO,2025-10-29T22:36:11.917,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:12.021,InputGrab,TopSurface
INFO,2025-10-29T22:36:12.149,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:12.308,InputGrab,TopSurface
INFO,2025-10-29T22:36:12.433,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:12.536,InputGrab,TopSurface
INFO,2025-10-29T22:36:12.648,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:12.760,InputGrab,TopSurface
INFO,2025-10-29T22:36:12.887,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:13.414,CameraRotate,"(-7.25,-24.25)"
INFO,2025-10-29T22:36:13.841,InputGrab,UpperBody
INFO,2025-10-29T22:36:14.511,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:14.879,CameraRotate,"(-14.75,20.75)"
INFO,2025-10-29T22:36:15.136,InputGrab,TopSurface
INFO,2025-10-29T22:36:15.305,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:15.446,InputGrab,UpperBody
INFO,2025-10-29T22:36:15.577,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:15.749,InputGrab,TopSurface
INFO,2025-10-29T22:36:15.867,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:15.980,InputGrab,TopSurface
INFO,2025-10-29T22:36:16.122,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:16.316,InputGrab,TopSurface
INFO,2025-10-29T22:36:16.448,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:16.599,InputGrab,TopSurface
INFO,2025-10-29T22:36:16.724,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:16.845,InputGrab,TopSurface
INFO,2025-10-29T22:36:16.949,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:17.060,InputGrab,TopSurface
INFO,2025-10-29T22:36:17.177,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:17.341,InputGrab,TopSurface
INFO,2025-10-29T22:36:17.466,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:17.576,InputGrab,UpperBody
INFO,2025-10-29T22:36:17.688,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:17.813,InputGrab,TopSurface
INFO,2025-10-29T22:36:17.922,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:18.022,InputGrab,TopSurface
INFO,2025-10-29T22:36:18.103,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:18.221,InputGrab,TopSurface
INFO,2025-10-29T22:36:18.339,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:18.473,InputGrab,TopSurface
INFO,2025-10-29T22:36:18.609,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:18.775,InputGrab,TopSurface
INFO,2025-10-29T22:36:18.892,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:19.019,InputGrab,TopSurface
INFO,2025-10-29T22:36:19.128,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:19.264,InputGrab,TopSurface
INFO,2025-10-29T22:36:19.432,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:19.609,InputGrab,TopSurface
INFO,2025-10-29T22:36:19.746,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:19.881,InputGrab,TopSurface
INFO,2025-10-29T22:36:20.012,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:20.629,CameraRotate,"(51.25,-8.25)"
INFO,2025-10-29T22:36:21.306,InputGrab,TopSurface
INFO,2025-10-29T22:36:21.393,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:21.448,InputGrab,TopSurface
INFO,2025-10-29T22:36:21.765,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:22.389,InputGrab,TopSurface
INFO,2025-10-29T22:36:22.568,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:22.796,InputGrab,TopSurface
INFO,2025-10-29T22:36:22.957,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:23.281,InputGrab,TopSurface
INFO,2025-10-29T22:36:23.506,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:23.650,InputGrab,TopSurface
INFO,2025-10-29T22:36:23.730,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:24.228,CameraRotate,"(-40.00,32.50)"
INFO,2025-10-29T22:36:24.301,CameraZoom,1.000
INFO,2025-10-29T22:36:24.329,CameraZoom,1.000
INFO,2025-10-29T22:36:24.653,CameraRotate,"(2.00,-4.75)"
INFO,2025-10-29T22:36:25.080,InputGrab,UpperBody
INFO,2025-10-29T22:36:27.445,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:28.321,InputGrab,Stem
INFO,2025-10-29T22:36:28.464,InputGrabBreak,Stem
INFO,2025-10-29T22:36:29.215,InputGrab,UpperBody
INFO,2025-10-29T22:36:31.185,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:33.125,InputGrab,UpperBody
INFO,2025-10-29T22:36:33.665,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:34.342,InputGrab,TopSurface
INFO,2025-10-29T22:36:34.775,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:34.896,InputGrab,TopSurface
INFO,2025-10-29T22:36:35.030,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:35.100,InputGrab,TopSurface
INFO,2025-10-29T22:36:35.212,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:35.298,InputGrab,TopSurface
INFO,2025-10-29T22:36:35.400,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:35.462,InputGrab,TopSurface
INFO,2025-10-29T22:36:35.568,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:35.642,InputGrab,UpperBody
INFO,2025-10-29T22:36:35.759,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:35.847,InputGrab,TopSurface
INFO,2025-10-29T22:36:35.973,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:36.267,InputGrab,UpperBody
INFO,2025-10-29T22:36:37.065,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:37.780,InputGrab,TopSurface
INFO,2025-10-29T22:36:37.942,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:38.048,InputGrab,UpperBody
INFO,2025-10-29T22:36:38.189,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:38.268,InputGrab,TopSurface
INFO,2025-10-29T22:36:38.401,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:38.529,InputGrab,UpperBody
INFO,2025-10-29T22:36:38.649,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:38.748,InputGrab,UpperBody
INFO,2025-10-29T22:36:38.878,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:38.956,InputGrab,TopSurface
INFO,2025-10-29T22:36:39.082,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:39.200,InputGrab,UpperBody
INFO,2025-10-29T22:36:39.323,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:39.392,InputGrab,TopSurface
INFO,2025-10-29T22:36:39.505,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:39.601,InputGrab,UpperBody
INFO,2025-10-29T22:36:39.720,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:39.815,InputGrab,TopSurface
INFO,2025-10-29T22:36:39.918,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:40.005,InputGrab,TopSurface
INFO,2025-10-29T22:36:40.135,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:40.239,InputGrab,TopSurface
INFO,2025-10-29T22:36:40.374,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:40.510,InputGrab,TopSurface
INFO,2025-10-29T22:36:40.614,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:40.876,InputGrab,TopSurface
INFO,2025-10-29T22:36:41.027,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:41.170,InputGrab,Stem
INFO,2025-10-29T22:36:41.244,InputGrabBreak,Stem
INFO,2025-10-29T22:36:41.367,InputGrab,UpperBody
INFO,2025-10-29T22:36:41.425,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:41.568,InputGrab,UpperBody
INFO,2025-10-29T22:36:41.686,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:41.775,InputGrab,TopSurface
INFO,2025-10-29T22:36:41.891,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:41.960,InputGrab,TopSurface
INFO,2025-10-29T22:36:42.071,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:42.156,InputGrab,TopSurface
INFO,2025-10-29T22:36:42.270,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:42.370,InputGrab,TopSurface
INFO,2025-10-29T22:36:42.475,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:42.559,InputGrab,UpperBody
INFO,2025-10-29T22:36:42.663,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:42.769,InputGrab,TopSurface
INFO,2025-10-29T22:36:42.865,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:42.932,InputGrab,TopSurface
INFO,2025-10-29T22:36:43.018,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:43.122,InputGrab,TopSurface
INFO,2025-10-29T22:36:43.251,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:43.344,InputGrab,UpperBody
INFO,2025-10-29T22:36:43.486,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:43.553,InputGrab,TopSurface
INFO,2025-10-29T22:36:43.658,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:43.740,InputGrab,TopSurface
INFO,2025-10-29T22:36:43.865,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:43.961,InputGrab,TopSurface
INFO,2025-10-29T22:36:44.095,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:44.183,InputGrab,UpperBody
INFO,2025-10-29T22:36:44.304,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:44.376,InputGrab,UpperBody
INFO,2025-10-29T22:36:45.265,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:46.210,InputGrab,UpperBody
INFO,2025-10-29T22:36:47.424,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:47.852,InputGrab,UpperBody
INFO,2025-10-29T22:36:47.945,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:48.178,InputGrab,TopSurface
INFO,2025-10-29T22:36:48.356,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:48.488,InputGrab,UpperBody
INFO,2025-10-29T22:36:48.693,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:48.835,InputGrab,TopSurface
INFO,2025-10-29T22:36:49.021,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:49.151,InputGrab,UpperBody
INFO,2025-10-29T22:36:49.285,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:49.386,InputGrab,TopSurface
INFO,2025-10-29T22:36:49.525,InputGrabBreak,TopSurface
INFO,2025-10-29T22:36:49.621,InputGrab,UpperBody
INFO,2025-10-29T22:36:49.705,InputGrabBreak,UpperBody
INFO,2025-10-29T22:36:50.326,CameraRotate,"(-24.00,-62.25)"
