LogType,Timestamp,Key,Value
INFO,2025-10-29T22:38:22.628,InputGrabBreak,Bomb Stick (5)
INFO,2025-10-29T22:38:23.603,InputGrab,Bomb Stick (5)
INFO,2025-10-29T22:38:24.073,InputGrabBreak,Bomb Stick (5)
INFO,2025-10-29T22:38:25.467,InputGrab,Bomb Stick (5)
INFO,2025-10-29T22:38:25.941,InputGrabBreak,Bomb Stick (5)
INFO,2025-10-29T22:38:27.697,CameraRotate,"(-68.50,2.25)"
INFO,2025-10-29T22:38:28.352,CameraRotate,"(3.25,2.75)"
INFO,2025-10-29T22:38:29.517,CameraRotate,"(23.00,4.75)"
INFO,2025-10-29T22:38:30.070,InputGrab,Bomb Stick
INFO,2025-10-29T22:38:30.535,InputGrabBreak,Bomb Stick
INFO,2025-10-29T22:38:31.966,CameraRotate,"(-28.00,12.50)"
INFO,2025-10-29T22:38:33.312,CameraRotate,"(26.25,-5.25)"
INFO,2025-10-29T22:38:34.182,InputGrab,Bomb Stick (3)
INFO,2025-10-29T22:38:34.674,InputGrabBreak,Bomb Stick (3)
INFO,2025-10-29T22:38:35.286,CameraRotate,"(45.00,-0.50)"
INFO,2025-10-29T22:38:35.828,InputGrab,Bomb Stick (8)
INFO,2025-10-29T22:38:36.157,InputGrabBreak,Bomb Stick (8)
INFO,2025-10-29T22:38:37.098,InputGrab,Bomb Stick (8)
INFO,2025-10-29T22:38:37.308,InputGrabBreak,Bomb Stick (8)
INFO,2025-10-29T22:38:38.379,InputGrab,Bomb Stick (4)
INFO,2025-10-29T22:38:38.828,InputGrabBreak,Bomb Stick (4)
INFO,2025-10-29T22:38:39.676,InputGrab,Bomb Stick (4)
INFO,2025-10-29T22:38:40.013,InputGrabBreak,Bomb Stick (4)
INFO,2025-10-29T22:38:40.497,CameraRotate,"(81.75,0.25)"
INFO,2025-10-29T22:38:40.872,CameraRotate,"(16.00,-1.75)"
INFO,2025-10-29T22:38:41.578,InputGrab,Stick (2)
INFO,2025-10-29T22:38:41.908,InputGrabBreak,Stick (2)
INFO,2025-10-29T22:38:42.445,InputGrab,Bomb Stick (2)
INFO,2025-10-29T22:38:42.871,InputGrabBreak,Bomb Stick (2)
INFO,2025-10-29T22:38:43.666,InputGrab,Stick (15)
INFO,2025-10-29T22:38:44.569,InputGrabBreak,Stick (15)
INFO,2025-10-29T22:38:45.212,InputGrab,Bomb Stick (2)
INFO,2025-10-29T22:38:45.601,InputGrabBreak,Bomb Stick (2)
WARNING,2025-10-29T22:38:47.934,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-29T22:38:48.459,CameraRotate,"(-127.50,-5.50)"
INFO,2025-10-29T22:38:51.008,StageStar,2
INFO,2025-10-29T22:38:51.008,StageClear,몽키
INFO,2025-10-29T22:38:51.171,CameraRotate,"(51.50,-13.50)"
INFO,2025-10-29T22:38:52.828,InputGrab,Stick (17)
INFO,2025-10-29T22:38:52.913,InputGrabBreak,Stick (17)
INFO,2025-10-29T22:38:54.361,StageBegin,링 2
INFO,2025-10-29T22:38:54.362,InputGrab,root
WARNING,2025-10-29T22:38:54.376,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-10-29T22:38:56.209,CameraRotate,"(24.25,-19.00)"
INFO,2025-10-29T22:38:56.778,InputGrab,CrossRing (1)
INFO,2025-10-29T22:38:57.159,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:38:57.727,InputGrab,CrossRingBomb
INFO,2025-10-29T22:38:58.120,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:38:59.617,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:00.242,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:00.274,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:00.304,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:00.329,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:00.363,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:00.637,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:00.683,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:01.112,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:01.826,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:03.993,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:04.713,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:04.901,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:05.749,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:06.023,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:07.101,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:07.718,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:08.275,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:08.542,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:09.938,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:10.100,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:10.810,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:10.998,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:12.696,CameraRotate,"(-69.75,18.50)"
INFO,2025-10-29T22:39:13.288,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:13.940,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:14.933,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:15.204,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:16.505,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:23.033,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:24.676,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:24.900,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:25.428,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:26.162,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:26.580,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:26.750,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:28.006,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:28.720,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:29.088,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:29.730,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:30.371,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:30.518,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:30.713,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:30.869,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:31.308,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:31.538,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:33.696,InputGrab,CrossRingBomb
INFO,2025-10-29T22:39:35.282,InputGrabBreak,CrossRingBomb
INFO,2025-10-29T22:39:35.933,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:37.216,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:38.025,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:38.290,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:38.788,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:39.115,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:40.632,InputGrab,CrossRing (1)
INFO,2025-10-29T22:39:45.613,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:45.789,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:45.949,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:46.172,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:46.982,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:47.100,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:47.253,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:47.883,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:48.010,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:48.171,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:48.330,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:48.858,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:49.070,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:49.464,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:49.638,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:49.782,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:50.117,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:50.201,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:50.598,InputPushPull,CrossRing (1)
WARNING,2025-10-29T22:39:50.640,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-29T22:39:51.221,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:51.241,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:51.264,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:51.508,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:51.537,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:51.557,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:51.597,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:51.837,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:51.877,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:52.164,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:52.208,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:52.472,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:52.519,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:52.757,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:52.791,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:52.814,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:53.118,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:53.151,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:53.737,StageStar,3
INFO,2025-10-29T22:39:53.737,StageClear,링 2
INFO,2025-10-29T22:39:53.809,InputPushPull,CrossRing (1)
INFO,2025-10-29T22:39:54.515,InputGrabBreak,CrossRing (1)
INFO,2025-10-29T22:39:58.391,StageBegin,소마큐브
INFO,2025-10-29T22:39:58.392,InputGrab,root
INFO,2025-10-29T22:40:01.714,CameraRotate,"(78.25,45.75)"
INFO,2025-10-29T22:40:02.125,InputGrab,SZ (1)
INFO,2025-10-29T22:40:05.559,InputPushPull,SZ (1)
INFO,2025-10-29T22:40:05.605,InputPushPull,SZ (1)
INFO,2025-10-29T22:40:05.666,InputPushPull,SZ (1)
INFO,2025-10-29T22:40:06.031,InputGrabBreak,SZ (1)
INFO,2025-10-29T22:40:06.823,InputGrab,S 1 (1)
INFO,2025-10-29T22:40:08.151,InputGrabBreak,S 1 (1)
INFO,2025-10-29T22:40:09.397,InputGrab,S 1 (1)
INFO,2025-10-29T22:40:10.177,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:10.277,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:10.524,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:10.652,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:10.811,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:12.306,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:12.370,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:12.517,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:12.963,InputGrabBreak,S 1 (1)
INFO,2025-10-29T22:40:13.261,InputGrab,S 1 (1)
INFO,2025-10-29T22:40:14.530,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:14.625,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:14.874,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:15.038,InputPushPull,S 1 (1)
INFO,2025-10-29T22:40:16.074,InputGrabBreak,S 1 (1)
INFO,2025-10-29T22:40:17.463,CameraRotate,"(61.75,6.75)"
INFO,2025-10-29T22:40:17.918,InputGrab,Z 1 (1)
INFO,2025-10-29T22:40:21.804,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:21.868,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:22.128,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:22.405,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:22.484,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:23.768,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:24.317,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:24.402,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:24.552,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:24.958,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:25.047,InputPushPull,Z 1 (1)
INFO,2025-10-29T22:40:25.886,InputGrabBreak,Z 1 (1)
INFO,2025-10-29T22:40:26.289,InputGrab,Z 1 (1)
INFO,2025-10-29T22:40:26.551,InputGrabBreak,Z 1 (1)
INFO,2025-10-29T22:40:26.755,InputGrab,Z 1 (1)
INFO,2025-10-29T22:40:26.931,InputGrabBreak,Z 1 (1)
INFO,2025-10-29T22:40:27.563,InputGrab,JJ (1)
INFO,2025-10-29T22:40:28.442,InputGrabBreak,JJ (1)
INFO,2025-10-29T22:40:29.339,CameraRotate,"(-113.25,-16.00)"
INFO,2025-10-29T22:40:29.845,InputGrab,O 1 (1)
INFO,2025-10-29T22:40:31.429,InputPushPull,O 1 (1)
INFO,2025-10-29T22:40:31.470,InputPushPull,O 1 (1)
INFO,2025-10-29T22:40:31.492,InputPushPull,O 1 (1)
INFO,2025-10-29T22:40:31.557,InputPushPull,O 1 (1)
INFO,2025-10-29T22:40:32.095,InputGrabBreak,O 1 (1)
INFO,2025-10-29T22:40:33.474,InputGrab,T 1 (1)
INFO,2025-10-29T22:40:33.914,InputPushPull,T 1 (1)
INFO,2025-10-29T22:40:33.984,InputPushPull,T 1 (1)
INFO,2025-10-29T22:40:34.082,InputPushPull,T 1 (1)
INFO,2025-10-29T22:40:36.798,InputPushPull,T 1 (1)
INFO,2025-10-29T22:40:37.003,InputPushPull,T 1 (1)
INFO,2025-10-29T22:40:40.134,InputGrabBreak,T 1 (1)
INFO,2025-10-29T22:40:40.862,InputGrab,T 1 (1)
INFO,2025-10-29T22:40:41.056,InputGrabBreak,T 1 (1)
INFO,2025-10-29T22:40:42.180,CameraRotate,"(35.00,37.25)"
INFO,2025-10-29T22:40:42.781,InputGrab,T 1 (1)
INFO,2025-10-29T22:40:43.124,InputGrabBreak,T 1 (1)
INFO,2025-10-29T22:40:43.445,InputGrab,T 1 (1)
INFO,2025-10-29T22:40:43.683,InputGrabBreak,T 1 (1)
INFO,2025-10-29T22:40:43.948,InputGrab,T 1 (1)
INFO,2025-10-29T22:40:44.138,InputGrabBreak,T 1 (1)
INFO,2025-10-29T22:40:44.521,InputGrab,T 1 (1)
INFO,2025-10-29T22:40:44.663,InputGrabBreak,T 1 (1)
INFO,2025-10-29T22:40:45.226,InputGrab,JJ (1)
INFO,2025-10-29T22:40:45.567,InputPushPull,JJ (1)
INFO,2025-10-29T22:40:45.639,InputPushPull,JJ (1)
INFO,2025-10-29T22:40:46.565,InputPushPull,JJ (1)
INFO,2025-10-29T22:40:46.596,InputPushPull,JJ (1)
INFO,2025-10-29T22:40:46.652,InputPushPull,JJ (1)
INFO,2025-10-29T22:40:46.941,InputGrabBreak,JJ (1)
INFO,2025-10-29T22:40:47.530,InputGrab,T 1 (1)
INFO,2025-10-29T22:40:47.697,InputGrabBreak,T 1 (1)
INFO,2025-10-29T22:40:48.443,InputGrab,T 1 (1)
INFO,2025-10-29T22:40:48.548,InputGrabBreak,T 1 (1)
INFO,2025-10-29T22:40:49.477,CameraRotate,"(52.50,-36.00)"
WARNING,2025-10-29T22:40:50.731,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-29T22:40:51.163,CameraRotate,"(-19.25,22.25)"
INFO,2025-10-29T22:40:53.820,StageStar,3
INFO,2025-10-29T22:40:53.820,StageClear,소마큐브
INFO,2025-10-29T22:40:53.909,CameraRotate,"(29.75,-21.00)"
INFO,2025-10-29T22:40:57.100,StageBegin,시소
INFO,2025-10-29T22:40:57.101,InputGrab,root
INFO,2025-10-29T22:41:01.836,CameraRotate,"(4.00,30.50)"
INFO,2025-10-29T22:41:02.392,InputGrab,Movable (10)
INFO,2025-10-29T22:41:02.573,InputGrabBreak,Movable (10)
INFO,2025-10-29T22:41:02.969,InputGrab,Movable (10)
INFO,2025-10-29T22:41:03.156,InputGrabBreak,Movable (10)
INFO,2025-10-29T22:41:03.626,InputGrab,Movable (10)
INFO,2025-10-29T22:41:03.773,InputGrabBreak,Movable (10)
INFO,2025-10-29T22:41:04.220,InputGrab,Movable (10)
INFO,2025-10-29T22:41:04.755,InputGrabBreak,Movable (10)
INFO,2025-10-29T22:41:05.466,InputGrab,Movable (7)
INFO,2025-10-29T22:41:05.605,InputGrabBreak,Movable (7)
INFO,2025-10-29T22:41:06.199,InputGrab,Movable (7)
INFO,2025-10-29T22:41:06.358,InputGrabBreak,Movable (7)
INFO,2025-10-29T22:41:06.737,InputGrab,Movable (7)
INFO,2025-10-29T22:41:06.964,InputGrabBreak,Movable (7)
INFO,2025-10-29T22:41:07.325,InputGrab,Movable (7)
INFO,2025-10-29T22:41:07.486,InputGrabBreak,Movable (7)
INFO,2025-10-29T22:41:08.853,InputGrab,Movable (5)
INFO,2025-10-29T22:41:09.041,InputGrabBreak,Movable (5)
INFO,2025-10-29T22:41:09.310,InputGrab,Movable (5)
INFO,2025-10-29T22:41:09.426,InputGrabBreak,Movable (5)
INFO,2025-10-29T22:41:09.844,InputGrab,Movable (3)
INFO,2025-10-29T22:41:09.997,InputGrabBreak,Movable (3)
INFO,2025-10-29T22:41:10.461,InputGrab,Movable (3)
INFO,2025-10-29T22:41:10.578,InputGrabBreak,Movable (3)
INFO,2025-10-29T22:41:10.820,InputGrab,Movable (3)
INFO,2025-10-29T22:41:10.961,InputGrabBreak,Movable (3)
INFO,2025-10-29T22:41:11.277,InputGrab,Movable (3)
INFO,2025-10-29T22:41:11.394,InputGrabBreak,Movable (3)
INFO,2025-10-29T22:41:12.375,CameraRotate,"(47.75,6.00)"
INFO,2025-10-29T22:41:12.594,InputGrab,BalancePlate
INFO,2025-10-29T22:41:12.749,InputGrabBreak,BalancePlate
INFO,2025-10-29T22:41:13.235,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:13.386,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:13.539,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:17.118,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:17.548,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:17.703,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:17.790,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:18.723,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:18.725,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:18.769,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:18.924,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:19.095,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:19.343,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:19.444,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:19.611,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:19.695,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:19.817,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:19.963,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:20.152,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:20.270,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:20.466,InputGrab,Bomb (1)
INFO,2025-10-29T22:41:20.573,InputGrabBreak,Bomb (1)
INFO,2025-10-29T22:41:21.279,InputGrab,Bomb (3)
INFO,2025-10-29T22:41:21.842,InputGrabBreak,Bomb (3)
INFO,2025-10-29T22:41:22.982,CameraRotate,"(-22.75,-8.00)"
INFO,2025-10-29T22:41:23.568,InputGrab,Movable (6)
INFO,2025-10-29T22:41:23.685,InputGrabBreak,Movable (6)
INFO,2025-10-29T22:41:23.988,InputGrab,Movable (6)
INFO,2025-10-29T22:41:24.084,InputGrabBreak,Movable (6)
INFO,2025-10-29T22:41:24.441,InputGrab,Movable (6)
INFO,2025-10-29T22:41:24.555,InputGrabBreak,Movable (6)
INFO,2025-10-29T22:41:26.478,CameraRotate,"(-67.75,-5.00)"
INFO,2025-10-29T22:41:26.880,CameraRotate,"(-35.25,-11.75)"
INFO,2025-10-29T22:41:27.038,CameraZoom,1.000
INFO,2025-10-29T22:41:27.049,CameraZoom,1.000
INFO,2025-10-29T22:41:27.056,CameraZoom,1.000
INFO,2025-10-29T22:41:27.064,CameraZoom,1.000
INFO,2025-10-29T22:41:27.070,CameraZoom,1.000
INFO,2025-10-29T22:41:27.080,CameraZoom,1.000
INFO,2025-10-29T22:41:27.720,CameraRotate,"(28.75,14.00)"
INFO,2025-10-29T22:41:28.039,CameraRotate,"(20.75,7.50)"
INFO,2025-10-29T22:41:28.385,InputGrab,Movable (8)
INFO,2025-10-29T22:41:28.504,InputGrabBreak,Movable (8)
INFO,2025-10-29T22:41:28.787,InputGrab,Movable (8)
INFO,2025-10-29T22:41:28.915,InputGrabBreak,Movable (8)
INFO,2025-10-29T22:41:30.137,CameraRotate,"(5.25,-17.75)"
INFO,2025-10-29T22:41:30.462,InputGrab,Bomb (3)
INFO,2025-10-29T22:41:30.608,InputGrabBreak,Bomb (3)
INFO,2025-10-29T22:41:31.287,InputGrab,Bomb
INFO,2025-10-29T22:41:31.430,InputGrabBreak,Bomb
INFO,2025-10-29T22:41:33.322,CameraRotate,"(51.25,35.75)"
INFO,2025-10-29T22:41:34.782,InputGrab,Movable (5)
INFO,2025-10-29T22:41:34.883,InputGrabBreak,Movable (5)
INFO,2025-10-29T22:41:35.331,InputGrab,Movable (5)
INFO,2025-10-29T22:41:35.443,InputGrabBreak,Movable (5)
INFO,2025-10-29T22:41:35.983,InputGrab,Movable (5)
INFO,2025-10-29T22:41:36.096,InputGrabBreak,Movable (5)
INFO,2025-10-29T22:41:37.125,InputGrab,Movable (4)
INFO,2025-10-29T22:41:37.245,InputGrabBreak,Movable (4)
INFO,2025-10-29T22:41:37.575,InputGrab,Movable (4)
INFO,2025-10-29T22:41:37.700,InputGrabBreak,Movable (4)
INFO,2025-10-29T22:41:38.390,InputGrab,Movable (4)
INFO,2025-10-29T22:41:38.504,InputGrabBreak,Movable (4)
INFO,2025-10-29T22:41:39.117,InputGrab,Movable (4)
INFO,2025-10-29T22:41:39.239,InputGrabBreak,Movable (4)
INFO,2025-10-29T22:41:40.460,InputGrab,Movable (4)
INFO,2025-10-29T22:41:40.629,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:40.657,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:40.675,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:40.689,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:40.732,InputGrabBreak,Movable (4)
INFO,2025-10-29T22:41:41.237,InputGrab,Movable (4)
INFO,2025-10-29T22:41:41.389,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:41.417,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:41.432,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:41.451,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:41.460,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:41.483,InputPushPull,Movable (4)
INFO,2025-10-29T22:41:41.516,InputGrabBreak,Movable (4)
INFO,2025-10-29T22:41:42.204,CameraRotate,"(21.75,-14.25)"
INFO,2025-10-29T22:41:42.653,InputGrab,Movable (6)
INFO,2025-10-29T22:41:42.751,InputGrabBreak,Movable (6)
INFO,2025-10-29T22:41:43.399,CameraRotate,"(25.00,-20.75)"
INFO,2025-10-29T22:41:43.783,InputGrab,Movable (9)
INFO,2025-10-29T22:41:43.898,InputGrabBreak,Movable (9)
INFO,2025-10-29T22:41:44.874,InputGrab,Movable (9)
INFO,2025-10-29T22:41:45.019,InputGrabBreak,Movable (9)
INFO,2025-10-29T22:41:45.970,InputGrab,Movable (9)
INFO,2025-10-29T22:41:46.095,InputGrabBreak,Movable (9)
INFO,2025-10-29T22:41:48.375,InputGrab,Movable (2)
INFO,2025-10-29T22:41:48.494,InputGrabBreak,Movable (2)
INFO,2025-10-29T22:41:48.854,InputGrab,Movable (2)
INFO,2025-10-29T22:41:48.987,InputGrabBreak,Movable (2)
INFO,2025-10-29T22:41:49.599,InputGrab,Movable (2)
INFO,2025-10-29T22:41:49.731,InputGrabBreak,Movable (2)
INFO,2025-10-29T22:41:51.654,CameraRotate,"(-46.50,2.25)"
INFO,2025-10-29T22:41:51.990,CameraRotate,"(-30.50,16.25)"
INFO,2025-10-29T22:41:52.615,InputGrab,Movable (3)
INFO,2025-10-29T22:41:52.736,InputGrabBreak,Movable (3)
INFO,2025-10-29T22:41:53.203,InputGrab,Movable (3)
INFO,2025-10-29T22:41:53.302,InputGrabBreak,Movable (3)
INFO,2025-10-29T22:41:54.050,InputGrab,Movable (3)
INFO,2025-10-29T22:41:54.161,InputGrabBreak,Movable (3)
INFO,2025-10-29T22:41:54.725,CameraRotate,"(-43.75,-15.25)"
INFO,2025-10-29T22:41:55.072,CameraRotate,"(-20.75,2.75)"
INFO,2025-10-29T22:41:55.464,InputGrab,Movable (8)
INFO,2025-10-29T22:41:55.596,InputGrabBreak,Movable (8)
INFO,2025-10-29T22:41:55.953,InputGrab,Movable (8)
INFO,2025-10-29T22:41:56.067,InputGrabBreak,Movable (8)
INFO,2025-10-29T22:41:56.543,InputGrab,Movable (8)
INFO,2025-10-29T22:41:56.667,InputGrabBreak,Movable (8)
INFO,2025-10-29T22:41:57.090,InputGrab,Movable (8)
INFO,2025-10-29T22:41:57.205,InputGrabBreak,Movable (8)
INFO,2025-10-29T22:41:57.522,InputGrab,Movable (8)
INFO,2025-10-29T22:41:57.638,InputGrabBreak,Movable (8)
INFO,2025-10-29T22:41:58.295,CameraRotate,"(44.25,-6.50)"
INFO,2025-10-29T22:41:58.929,InputGrab,Movable (8)
INFO,2025-10-29T22:41:59.035,InputGrabBreak,Movable (8)
INFO,2025-10-29T22:41:59.636,CameraRotate,"(46.25,7.25)"
INFO,2025-10-29T22:41:59.946,CameraRotate,"(33.50,0.75)"
INFO,2025-10-29T22:42:00.555,InputGrab,Movable (2)
INFO,2025-10-29T22:42:00.671,InputGrabBreak,Movable (2)
INFO,2025-10-29T22:42:00.907,InputGrab,Movable (2)
INFO,2025-10-29T22:42:01.042,InputGrabBreak,Movable (2)
INFO,2025-10-29T22:42:02.057,InputGrab,Movable (2)
INFO,2025-10-29T22:42:02.153,InputGrabBreak,Movable (2)
INFO,2025-10-29T22:42:02.337,InputGrab,Movable (2)
INFO,2025-10-29T22:42:02.426,InputGrabBreak,Movable (2)
INFO,2025-10-29T22:42:03.118,InputGrab,Movable (9)
INFO,2025-10-29T22:42:03.247,InputGrabBreak,Movable (9)
INFO,2025-10-29T22:42:03.770,InputGrab,Movable (9)
INFO,2025-10-29T22:42:03.934,InputGrabBreak,Movable (9)
INFO,2025-10-29T22:42:04.370,InputGrab,Bomb (2)
INFO,2025-10-29T22:42:04.859,InputGrabBreak,Bomb (2)
