LogType,Timestamp,Key,Value
INFO,2025-10-30T21:18:41.570,CameraPanning,"(-0.71,1.60)"
INFO,2025-10-30T21:18:41.976,CameraZoom,0.000
INFO,2025-10-30T21:18:42.373,CameraPanning,"(-0.55,1.23)"
INFO,2025-10-30T21:18:42.460,CameraZoom,-1.000
WARNING,2025-10-30T21:18:42.870,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T21:18:45.951,StageStar,3
INFO,2025-10-30T21:18:45.951,StageClear,튜토리얼
INFO,2025-10-30T21:18:47.459,CameraPanning,"(0.65,0.05)"
INFO,2025-10-30T21:18:48.322,StageBegin,미국 : 자유의 여신상
INFO,2025-10-30T21:18:48.323,InputGrab,root
WARNING,2025-10-30T21:18:48.331,MissingReference,[ClearManager] StageGoalUI가 할당되지 않았습니다. Inspector에서 할당해주세요.
INFO,2025-10-30T21:18:49.216,InputGrab,Bomb (2)
INFO,2025-10-30T21:18:49.441,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:18:49.976,InputGrab,Bomb (1)
INFO,2025-10-30T21:18:50.119,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:18:50.656,InputGrab,Bomb (2)
INFO,2025-10-30T21:18:50.799,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:18:51.320,InputGrab,Bomb (1)
INFO,2025-10-30T21:18:51.499,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:18:52.043,InputGrab,Bomb (2)
INFO,2025-10-30T21:18:52.169,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:18:52.613,InputGrab,Bomb (2)
INFO,2025-10-30T21:18:53.149,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:18:54.298,InputGrab,Bomb (1)
INFO,2025-10-30T21:18:54.531,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:18:54.788,InputGrab,Bomb (2)
INFO,2025-10-30T21:18:55.146,InputPushPull,Bomb (2)
INFO,2025-10-30T21:18:55.211,InputPushPull,Bomb (2)
INFO,2025-10-30T21:18:55.260,InputPushPull,Bomb (2)
INFO,2025-10-30T21:18:55.880,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:18:56.727,InputGrab,Bomb (1)
INFO,2025-10-30T21:18:56.919,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:18:57.695,InputGrab,Bomb (2)
INFO,2025-10-30T21:18:58.149,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:18:59.369,InputGrab,Bomb
INFO,2025-10-30T21:19:00.074,InputGrabBreak,Bomb
INFO,2025-10-30T21:19:01.252,InputGrab,Bomb
INFO,2025-10-30T21:19:01.551,InputGrabBreak,Bomb
INFO,2025-10-30T21:19:01.962,CameraZoom,1.000
INFO,2025-10-30T21:19:01.994,CameraZoom,1.000
INFO,2025-10-30T21:19:02.008,CameraZoom,1.000
INFO,2025-10-30T21:19:02.038,CameraZoom,1.000
INFO,2025-10-30T21:19:02.413,CameraZoom,-1.000
INFO,2025-10-30T21:19:02.452,CameraZoom,-1.000
INFO,2025-10-30T21:19:02.472,CameraZoom,-1.000
INFO,2025-10-30T21:19:02.502,CameraZoom,-1.000
INFO,2025-10-30T21:19:02.527,CameraZoom,-1.000
INFO,2025-10-30T21:19:02.567,CameraZoom,-1.000
INFO,2025-10-30T21:19:03.119,CameraRotate,"(5.50,-30.75)"
INFO,2025-10-30T21:19:03.742,CameraRotate,"(-1.50,17.50)"
INFO,2025-10-30T21:19:04.989,InputGrab,Bomb (1)
INFO,2025-10-30T21:19:05.445,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:19:06.349,InputGrab,Bomb
INFO,2025-10-30T21:19:06.847,InputGrabBreak,Bomb
INFO,2025-10-30T21:19:07.443,CameraRotate,"(-0.50,-18.75)"
INFO,2025-10-30T21:19:07.717,InputGrab,Bomb
INFO,2025-10-30T21:19:07.936,InputPushPull,Bomb
INFO,2025-10-30T21:19:07.961,InputPushPull,Bomb
INFO,2025-10-30T21:19:07.973,InputPushPull,Bomb
INFO,2025-10-30T21:19:07.985,InputPushPull,Bomb
INFO,2025-10-30T21:19:07.994,InputPushPull,Bomb
INFO,2025-10-30T21:19:08.004,InputPushPull,Bomb
INFO,2025-10-30T21:19:08.011,InputPushPull,Bomb
INFO,2025-10-30T21:19:08.021,InputPushPull,Bomb
INFO,2025-10-30T21:19:08.056,InputPushPull,Bomb
INFO,2025-10-30T21:19:08.380,InputGrabBreak,Bomb
INFO,2025-10-30T21:19:09.079,InputGrab,Bomb (1)
INFO,2025-10-30T21:19:09.350,InputPushPull,Bomb (1)
INFO,2025-10-30T21:19:09.367,InputPushPull,Bomb (1)
INFO,2025-10-30T21:19:09.382,InputPushPull,Bomb (1)
INFO,2025-10-30T21:19:09.394,InputPushPull,Bomb (1)
INFO,2025-10-30T21:19:09.403,InputPushPull,Bomb (1)
INFO,2025-10-30T21:19:09.410,InputPushPull,Bomb (1)
INFO,2025-10-30T21:19:09.418,InputPushPull,Bomb (1)
INFO,2025-10-30T21:19:09.438,InputPushPull,Bomb (1)
INFO,2025-10-30T21:19:09.879,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:19:11.193,CameraRotate,"(-83.50,10.25)"
WARNING,2025-10-30T21:19:11.850,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T21:19:14.466,CameraRotate,"(31.25,6.15)"
INFO,2025-10-30T21:19:14.927,StageStar,3
INFO,2025-10-30T21:19:14.927,StageClear,미국 : 자유의 여신상
INFO,2025-10-30T21:19:15.919,InputGrab,Movable
INFO,2025-10-30T21:19:16.018,InputGrabBreak,Movable
INFO,2025-10-30T21:19:16.833,StageBegin,키보드
INFO,2025-10-30T21:19:16.834,InputGrab,root
WARNING,2025-10-30T21:19:16.856,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-10-30T21:19:18.402,InputGrab,UpperBody
INFO,2025-10-30T21:19:18.586,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:19.750,InputGrab,Pin (2)
INFO,2025-10-30T21:19:19.965,InputGrabBreak,Pin (2)
INFO,2025-10-30T21:19:21.042,CameraRotate,"(43.50,-49.50)"
INFO,2025-10-30T21:19:21.367,CameraRotate,"(-7.50,7.00)"
INFO,2025-10-30T21:19:21.726,InputGrab,Pin (2)
INFO,2025-10-30T21:19:22.067,InputGrabBreak,Pin (2)
INFO,2025-10-30T21:19:23.087,InputGrab,Pin (3)
INFO,2025-10-30T21:19:23.346,InputGrabBreak,Pin (3)
INFO,2025-10-30T21:19:24.327,InputGrab,Pin (3)
INFO,2025-10-30T21:19:24.617,InputGrabBreak,Pin (3)
INFO,2025-10-30T21:19:25.791,InputGrab,Pin
INFO,2025-10-30T21:19:26.137,InputGrabBreak,Pin
INFO,2025-10-30T21:19:27.052,InputGrab,Pin
INFO,2025-10-30T21:19:27.542,InputGrabBreak,Pin
INFO,2025-10-30T21:19:28.418,InputGrab,Pin (1)
INFO,2025-10-30T21:19:28.777,InputGrabBreak,Pin (1)
INFO,2025-10-30T21:19:28.778,JointBreakNotifier,UpperBody
INFO,2025-10-30T21:19:29.669,InputGrab,Pin (1)
INFO,2025-10-30T21:19:30.297,InputGrabBreak,Pin (1)
INFO,2025-10-30T21:19:30.698,InputGrab,UpperBody
INFO,2025-10-30T21:19:32.027,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:33.041,InputGrab,UpperBody
INFO,2025-10-30T21:19:33.726,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:34.513,CameraRotate,"(-14.00,27.00)"
INFO,2025-10-30T21:19:34.832,InputGrab,UpperBody
INFO,2025-10-30T21:19:35.417,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:36.138,CameraRotate,"(-45.25,19.25)"
INFO,2025-10-30T21:19:36.505,InputGrab,UpperBody
INFO,2025-10-30T21:19:37.326,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:37.917,CameraRotate,"(17.75,11.81)"
INFO,2025-10-30T21:19:38.688,InputGrab,TopSurface
INFO,2025-10-30T21:19:38.992,InputGrabBreak,TopSurface
INFO,2025-10-30T21:19:39.483,InputGrab,UpperBody
INFO,2025-10-30T21:19:39.799,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:41.589,CameraRotate,"(-4.50,3.25)"
INFO,2025-10-30T21:19:42.880,InputGrab,Stem
INFO,2025-10-30T21:19:43.191,InputGrabBreak,Stem
INFO,2025-10-30T21:19:43.990,InputGrab,UpperBody
INFO,2025-10-30T21:19:44.569,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:45.038,InputGrab,Bomb
INFO,2025-10-30T21:19:45.216,InputGrabBreak,Bomb
INFO,2025-10-30T21:19:46.174,CameraRotate,"(46.00,-53.75)"
INFO,2025-10-30T21:19:46.556,InputGrab,Bomb
INFO,2025-10-30T21:19:47.089,InputPushPull,Bomb
INFO,2025-10-30T21:19:47.158,InputPushPull,Bomb
INFO,2025-10-30T21:19:47.208,InputPushPull,Bomb
INFO,2025-10-30T21:19:47.252,InputPushPull,Bomb
INFO,2025-10-30T21:19:47.289,InputPushPull,Bomb
INFO,2025-10-30T21:19:47.314,InputPushPull,Bomb
INFO,2025-10-30T21:19:47.343,InputPushPull,Bomb
INFO,2025-10-30T21:19:47.733,InputGrabBreak,Bomb
INFO,2025-10-30T21:19:48.412,CameraRotate,"(10.25,14.75)"
INFO,2025-10-30T21:19:48.697,InputGrab,TopSurface
INFO,2025-10-30T21:19:49.261,InputGrabBreak,TopSurface
INFO,2025-10-30T21:19:49.975,InputGrab,UpperBody
INFO,2025-10-30T21:19:50.283,InputPushPull,UpperBody
INFO,2025-10-30T21:19:50.327,InputPushPull,UpperBody
INFO,2025-10-30T21:19:50.370,InputPushPull,UpperBody
INFO,2025-10-30T21:19:50.403,InputPushPull,UpperBody
INFO,2025-10-30T21:19:50.430,InputPushPull,UpperBody
INFO,2025-10-30T21:19:50.668,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:51.092,CameraRotate,"(35.75,17.75)"
INFO,2025-10-30T21:19:52.226,CameraRotate,"(77.25,-24.00)"
INFO,2025-10-30T21:19:52.672,CameraRotate,"(60.75,-24.50)"
INFO,2025-10-30T21:19:53.157,CameraRotate,"(0.00,15.00)"
INFO,2025-10-30T21:19:53.433,InputGrab,UpperBody
INFO,2025-10-30T21:19:53.666,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:54.557,CameraRotate,"(-68.25,14.50)"
INFO,2025-10-30T21:19:54.892,InputGrab,TopSurface
INFO,2025-10-30T21:19:55.150,InputGrabBreak,TopSurface
INFO,2025-10-30T21:19:55.297,InputGrab,TopSurface
INFO,2025-10-30T21:19:55.500,InputGrabBreak,TopSurface
INFO,2025-10-30T21:19:55.617,InputGrab,TopSurface
INFO,2025-10-30T21:19:55.816,InputGrabBreak,TopSurface
INFO,2025-10-30T21:19:55.899,InputGrab,TopSurface
INFO,2025-10-30T21:19:56.086,InputGrabBreak,TopSurface
INFO,2025-10-30T21:19:56.173,InputGrab,UpperBody
INFO,2025-10-30T21:19:56.350,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:56.454,InputGrab,UpperBody
INFO,2025-10-30T21:19:56.615,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:56.737,InputGrab,TopSurface
INFO,2025-10-30T21:19:56.891,InputGrabBreak,TopSurface
INFO,2025-10-30T21:19:57.068,InputGrab,TopSurface
INFO,2025-10-30T21:19:57.243,InputGrabBreak,TopSurface
INFO,2025-10-30T21:19:57.433,InputGrab,UpperBody
INFO,2025-10-30T21:19:57.639,InputGrabBreak,UpperBody
INFO,2025-10-30T21:19:58.484,InputGrab,Stem
INFO,2025-10-30T21:19:58.789,InputGrabBreak,Stem
INFO,2025-10-30T21:19:59.656,CameraRotate,"(-47.75,-4.50)"
INFO,2025-10-30T21:20:00.206,InputGrab,TopSurface
INFO,2025-10-30T21:20:00.421,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:00.709,InputGrab,TopSurface
INFO,2025-10-30T21:20:00.911,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:01.292,InputGrab,TopSurface
INFO,2025-10-30T21:20:01.494,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:02.019,InputGrab,TopSurface
INFO,2025-10-30T21:20:02.234,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:02.688,InputGrab,TopSurface
INFO,2025-10-30T21:20:02.886,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:03.070,InputGrab,TopSurface
INFO,2025-10-30T21:20:03.260,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:03.492,InputGrab,TopSurface
INFO,2025-10-30T21:20:03.670,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:03.967,InputGrab,TopSurface
INFO,2025-10-30T21:20:04.123,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:04.321,InputGrab,TopSurface
INFO,2025-10-30T21:20:04.502,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:05.069,InputGrab,TopSurface
INFO,2025-10-30T21:20:05.256,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:05.599,InputGrab,UpperBody
INFO,2025-10-30T21:20:05.807,InputGrabBreak,UpperBody
INFO,2025-10-30T21:20:06.237,InputGrab,TopSurface
INFO,2025-10-30T21:20:06.459,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:06.696,InputGrab,TopSurface
INFO,2025-10-30T21:20:06.873,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:07.127,InputGrab,TopSurface
INFO,2025-10-30T21:20:07.318,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:07.689,InputGrab,TopSurface
INFO,2025-10-30T21:20:07.902,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:08.238,InputGrab,TopSurface
INFO,2025-10-30T21:20:08.417,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:08.667,InputGrab,TopSurface
INFO,2025-10-30T21:20:08.861,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:09.107,InputGrab,TopSurface
INFO,2025-10-30T21:20:09.312,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:09.499,InputGrab,UpperBody
INFO,2025-10-30T21:20:09.738,InputGrabBreak,UpperBody
INFO,2025-10-30T21:20:10.366,InputGrab,TopSurface
INFO,2025-10-30T21:20:10.625,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:10.924,InputGrab,TopSurface
INFO,2025-10-30T21:20:11.127,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:11.328,InputGrab,TopSurface
INFO,2025-10-30T21:20:11.563,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:11.971,CameraRotate,"(34.00,18.50)"
INFO,2025-10-30T21:20:12.340,CameraRotate,"(54.50,-10.75)"
INFO,2025-10-30T21:20:13.044,InputGrab,TopSurface
INFO,2025-10-30T21:20:13.266,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:13.453,InputGrab,TopSurface
INFO,2025-10-30T21:20:13.670,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:13.896,InputGrab,UpperBody
INFO,2025-10-30T21:20:14.088,InputGrabBreak,UpperBody
INFO,2025-10-30T21:20:14.516,CameraRotate,"(0.75,42.25)"
INFO,2025-10-30T21:20:14.935,CameraRotate,"(35.75,-21.75)"
INFO,2025-10-30T21:20:15.401,InputGrab,TopSurface
INFO,2025-10-30T21:20:15.586,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:15.778,InputGrab,TopSurface
INFO,2025-10-30T21:20:15.987,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:16.246,InputGrab,TopSurface
INFO,2025-10-30T21:20:16.444,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:16.999,InputGrab,UpperBody
INFO,2025-10-30T21:20:17.197,InputGrabBreak,UpperBody
INFO,2025-10-30T21:20:18.103,InputGrab,UpperBody
INFO,2025-10-30T21:20:19.206,InputGrabBreak,UpperBody
INFO,2025-10-30T21:20:20.315,CameraRotate,"(19.50,-58.25)"
INFO,2025-10-30T21:20:20.360,CameraRotate,"(-3.00,9.25)"
INFO,2025-10-30T21:20:20.623,InputGrab,UpperBody
INFO,2025-10-30T21:20:21.146,InputGrabBreak,UpperBody
INFO,2025-10-30T21:20:22.038,CameraRotate,"(5.25,-14.00)"
INFO,2025-10-30T21:20:22.320,InputGrab,UpperBody
INFO,2025-10-30T21:20:23.441,InputGrabBreak,UpperBody
INFO,2025-10-30T21:20:23.834,CameraRotate,"(7.00,15.25)"
INFO,2025-10-30T21:20:24.276,CameraRotate,"(-3.00,22.25)"
INFO,2025-10-30T21:20:24.591,CameraRotate,"(6.25,16.75)"
INFO,2025-10-30T21:20:24.952,CameraZoom,-1.000
INFO,2025-10-30T21:20:24.967,CameraZoom,-1.000
INFO,2025-10-30T21:20:24.982,CameraZoom,-1.000
INFO,2025-10-30T21:20:24.997,CameraZoom,-1.000
INFO,2025-10-30T21:20:25.018,CameraZoom,-1.000
INFO,2025-10-30T21:20:25.045,CameraZoom,-1.000
INFO,2025-10-30T21:20:25.672,InputGrab,TopSurface
INFO,2025-10-30T21:20:25.902,InputGrabBreak,TopSurface
INFO,2025-10-30T21:20:26.140,InputGrab,TopSurface
