LogType,Timestamp,Key,Value
INFO,2025-10-30T22:05:17.395,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:17.512,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:18.256,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:18.393,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:19.794,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:20.105,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:20.130,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:20.135,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:20.168,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:20.192,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:20.218,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:20.698,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:21.328,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:21.862,InputGrabBreak,CrossRingBomb
WARNING,2025-10-30T22:05:23.993,SpringJointLineRenderer,SpringJoint invalid - LineRenderer disabled
WARNING,2025-10-30T22:05:24.403,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T22:05:27.500,StageStar,2
INFO,2025-10-30T22:05:27.500,StageClear,체인링
INFO,2025-10-30T22:05:27.573,CameraZoom,1.000
INFO,2025-10-30T22:05:30.607,StageBegin,체인링
INFO,2025-10-30T22:05:30.608,InputGrab,root
WARNING,2025-10-30T22:05:30.621,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-10-30T22:05:31.782,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:32.473,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:32.505,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:32.556,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:33.409,InputGrabBreak,CrossRingBomb
WARNING,2025-10-30T22:05:35.599,SpringJointLineRenderer,SpringJoint invalid - LineRenderer disabled
WARNING,2025-10-30T22:05:39.499,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T22:05:39.966,StageRetry,체인링
WARNING,2025-10-30T22:05:39.973,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-10-30T22:05:41.080,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:41.803,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:41.856,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:41.907,InputPushPull,CrossRingBomb
INFO,2025-10-30T22:05:42.398,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:42.893,InputGrab,CrossRing (1)
INFO,2025-10-30T22:05:43.117,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:05:44.030,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:44.672,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:45.155,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:46.017,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:46.668,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:46.898,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:47.639,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:47.797,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:48.301,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:48.897,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:49.866,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:50.097,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:51.020,InputGrab,CrossRing (1)
INFO,2025-10-30T22:05:51.977,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:05:52.365,InputGrab,CrossRingBomb
INFO,2025-10-30T22:05:52.547,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:05:53.296,InputGrab,CrossRing (1)
INFO,2025-10-30T22:05:53.737,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:05:54.878,InputGrab,CrossRing (1)
INFO,2025-10-30T22:05:55.239,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:05:55.459,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:05:55.835,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:05:55.875,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:05:56.212,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:05:57.362,InputGrab,CrossRing (1)
INFO,2025-10-30T22:05:57.567,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:05:58.104,InputGrab,CrossRing (1)
INFO,2025-10-30T22:05:58.499,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:05:58.546,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:05:58.586,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:05:59.467,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:06:01.333,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:01.937,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:02.533,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:02.827,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:03.509,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:03.737,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:05.218,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:05.507,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:06.438,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:06.887,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:07.768,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:07.937,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:08.758,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:08.927,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:09.632,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:09.991,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:10.314,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:10.637,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:11.229,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:11.378,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:11.804,CameraZoom,1.000
INFO,2025-10-30T22:06:11.839,CameraZoom,1.000
INFO,2025-10-30T22:06:11.868,CameraZoom,1.000
INFO,2025-10-30T22:06:11.916,CameraZoom,1.000
INFO,2025-10-30T22:06:12.385,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:12.617,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:12.892,CameraZoom,-1.000
INFO,2025-10-30T22:06:12.915,CameraZoom,-1.000
INFO,2025-10-30T22:06:12.937,CameraZoom,-1.000
INFO,2025-10-30T22:06:12.963,CameraZoom,-1.000
INFO,2025-10-30T22:06:13.200,CameraZoom,-1.000
INFO,2025-10-30T22:06:13.215,CameraZoom,-1.000
INFO,2025-10-30T22:06:13.232,CameraZoom,-1.000
INFO,2025-10-30T22:06:13.245,CameraZoom,-1.000
INFO,2025-10-30T22:06:13.462,CameraZoom,-1.000
INFO,2025-10-30T22:06:13.477,CameraZoom,-1.000
INFO,2025-10-30T22:06:13.496,CameraZoom,-1.000
INFO,2025-10-30T22:06:13.549,CameraZoom,-1.000
INFO,2025-10-30T22:06:14.156,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:14.507,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:15.678,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:15.907,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:16.622,InputGrab,CrossRing (1)
INFO,2025-10-30T22:06:16.917,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:06:17.641,InputGrab,CrossRing (1)
INFO,2025-10-30T22:06:17.974,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:06:18.000,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:06:18.019,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:06:18.033,InputPushPull,CrossRing (1)
INFO,2025-10-30T22:06:18.337,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:06:18.884,CameraZoom,1.000
INFO,2025-10-30T22:06:18.899,CameraZoom,1.000
INFO,2025-10-30T22:06:18.929,CameraZoom,1.000
INFO,2025-10-30T22:06:18.954,CameraZoom,1.000
INFO,2025-10-30T22:06:20.537,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:20.747,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:22.225,CameraRotate,"(15.75,-71.69)"
INFO,2025-10-30T22:06:23.365,CameraPanning,"(-0.62,-2.03)"
INFO,2025-10-30T22:06:23.649,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:23.858,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:24.486,InputGrab,CrossRing (1)
INFO,2025-10-30T22:06:24.677,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:06:26.517,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:26.927,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:27.483,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:27.657,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:28.317,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:28.517,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:29.387,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:31.071,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:31.451,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:31.975,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:32.382,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:32.537,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:33.471,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:33.807,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:34.891,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:35.437,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:35.983,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:36.757,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:37.653,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:37.987,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:38.554,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:38.897,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:39.384,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:39.607,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:40.244,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:40.627,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:41.392,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:41.707,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:42.533,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:42.917,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:45.167,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:45.587,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:46.118,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:46.667,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:48.015,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:49.097,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:50.364,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:51.677,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:52.306,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:53.084,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:53.364,InputGrab,CrossRing (1)
INFO,2025-10-30T22:06:53.949,InputGrabBreak,CrossRing (1)
INFO,2025-10-30T22:06:54.507,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:55.324,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:55.711,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:56.104,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:56.451,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:56.846,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:57.222,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:57.457,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:57.874,InputGrab,CrossRingBomb
INFO,2025-10-30T22:06:58.360,InputGrabBreak,CrossRingBomb
INFO,2025-10-30T22:06:59.018,CameraZoom,1.000
INFO,2025-10-30T22:06:59.042,CameraZoom,1.000
INFO,2025-10-30T22:06:59.063,CameraZoom,1.000
INFO,2025-10-30T22:06:59.078,CameraZoom,1.000
INFO,2025-10-30T22:06:59.332,CameraZoom,1.000
INFO,2025-10-30T22:06:59.344,CameraZoom,1.000
INFO,2025-10-30T22:06:59.373,CameraZoom,1.000
WARNING,2025-10-30T22:06:59.967,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T22:06:59.969,CameraRotate,"(47.00,33.00)"
INFO,2025-10-30T22:07:00.301,CameraZoom,1.000
INFO,2025-10-30T22:07:00.951,CameraPanning,"(0.07,2.66)"
INFO,2025-10-30T22:07:01.796,CameraRotate,"(-11.75,23.75)"
INFO,2025-10-30T22:07:03.064,StageStar,3
INFO,2025-10-30T22:07:03.064,StageClear,체인링
INFO,2025-10-30T22:07:07.155,StageBegin,소마큐브
INFO,2025-10-30T22:07:07.155,InputGrab,root
INFO,2025-10-30T22:07:08.680,CameraRotate,"(26.25,59.00)"
INFO,2025-10-30T22:07:09.227,InputGrab,O 1 (1)
INFO,2025-10-30T22:07:11.287,InputGrabBreak,O 1 (1)
INFO,2025-10-30T22:07:11.970,InputGrab,O 1 (1)
INFO,2025-10-30T22:07:13.070,InputGrabBreak,O 1 (1)
INFO,2025-10-30T22:07:14.420,InputGrab,SZ (1)
INFO,2025-10-30T22:07:15.954,InputGrabBreak,SZ (1)
INFO,2025-10-30T22:07:16.793,CameraRotate,"(119.25,-22.50)"
INFO,2025-10-30T22:07:17.297,InputGrab,S 1 (1)
INFO,2025-10-30T22:07:17.988,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:18.084,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:19.122,InputGrabBreak,S 1 (1)
INFO,2025-10-30T22:07:19.392,InputGrab,SZ (1)
INFO,2025-10-30T22:07:19.714,InputGrabBreak,SZ (1)
INFO,2025-10-30T22:07:19.952,InputGrab,I 1 (1)
INFO,2025-10-30T22:07:20.248,InputGrabBreak,I 1 (1)
INFO,2025-10-30T22:07:20.503,InputGrab,SZ (1)
INFO,2025-10-30T22:07:20.709,InputGrabBreak,SZ (1)
INFO,2025-10-30T22:07:21.204,InputGrab,I 1 (1)
INFO,2025-10-30T22:07:21.549,InputGrabBreak,I 1 (1)
INFO,2025-10-30T22:07:22.099,InputGrab,T 1 (1)
INFO,2025-10-30T22:07:22.943,InputGrabBreak,T 1 (1)
INFO,2025-10-30T22:07:23.078,InputGrab,Z 1 (1)
INFO,2025-10-30T22:07:24.204,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T22:07:24.982,StageRetry,소마큐브
INFO,2025-10-30T22:07:25.669,CameraRotate,"(14.25,66.25)"
INFO,2025-10-30T22:07:26.224,InputGrab,S 1 (1)
INFO,2025-10-30T22:07:26.647,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:26.745,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:26.779,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:27.287,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:27.304,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:27.333,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:28.970,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:29.004,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:29.042,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:29.676,InputGrabBreak,S 1 (1)
INFO,2025-10-30T22:07:29.933,StageRetry,소마큐브
INFO,2025-10-30T22:07:32.496,CameraRotate,"(-28.75,30.50)"
INFO,2025-10-30T22:07:32.855,InputGrab,T 1 (1)
INFO,2025-10-30T22:07:33.217,InputPushPull,T 1 (1)
INFO,2025-10-30T22:07:33.255,InputPushPull,T 1 (1)
INFO,2025-10-30T22:07:33.302,InputPushPull,T 1 (1)
INFO,2025-10-30T22:07:33.818,InputGrabBreak,T 1 (1)
INFO,2025-10-30T22:07:34.488,StageRetry,소마큐브
INFO,2025-10-30T22:07:35.105,CameraRotate,"(15.75,63.75)"
INFO,2025-10-30T22:07:35.427,InputGrab,O 1 (1)
INFO,2025-10-30T22:07:39.436,InputPushPull,O 1 (1)
INFO,2025-10-30T22:07:39.915,InputPushPull,O 1 (1)
INFO,2025-10-30T22:07:40.002,InputPushPull,O 1 (1)
INFO,2025-10-30T22:07:41.782,CameraPanning,"(-0.64,-1.69)"
INFO,2025-10-30T22:07:42.292,InputGrabBreak,O 1 (1)
INFO,2025-10-30T22:07:43.310,CameraPanning,"(-0.09,0.97)"
INFO,2025-10-30T22:07:44.535,StageRetry,소마큐브
INFO,2025-10-30T22:07:45.241,CameraRotate,"(62.75,29.75)"
INFO,2025-10-30T22:07:45.989,CameraRotate,"(22.25,48.00)"
INFO,2025-10-30T22:07:46.229,InputGrab,SZ (1)
INFO,2025-10-30T22:07:47.860,InputPushPull,SZ (1)
INFO,2025-10-30T22:07:47.906,InputPushPull,SZ (1)
INFO,2025-10-30T22:07:50.642,InputPushPull,SZ (1)
INFO,2025-10-30T22:07:51.190,InputPushPull,SZ (1)
INFO,2025-10-30T22:07:51.269,InputPushPull,SZ (1)
INFO,2025-10-30T22:07:51.688,InputPushPull,SZ (1)
INFO,2025-10-30T22:07:51.732,InputPushPull,SZ (1)
INFO,2025-10-30T22:07:53.520,InputGrabBreak,SZ (1)
INFO,2025-10-30T22:07:54.290,InputGrab,S 1 (1)
INFO,2025-10-30T22:07:55.002,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:55.044,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:55.355,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:55.444,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:55.840,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:56.547,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:56.583,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:57.041,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:57.103,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:58.223,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:58.281,InputPushPull,S 1 (1)
INFO,2025-10-30T22:07:58.842,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:01.036,InputGrabBreak,S 1 (1)
INFO,2025-10-30T22:08:02.057,InputGrab,S 1 (1)
INFO,2025-10-30T22:08:03.272,InputGrabBreak,S 1 (1)
INFO,2025-10-30T22:08:04.426,InputGrab,JJ (1)
INFO,2025-10-30T22:08:04.784,InputGrabBreak,JJ (1)
INFO,2025-10-30T22:08:05.091,InputGrab,Z 1 (1)
INFO,2025-10-30T22:08:05.485,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:05.557,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:06.009,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:06.040,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:08.389,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:09.651,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:09.740,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:10.148,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:10.938,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T22:08:12.249,InputGrab,O 1 (1)
INFO,2025-10-30T22:08:12.615,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:12.646,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:12.668,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:12.698,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:15.118,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:15.948,InputGrabBreak,O 1 (1)
INFO,2025-10-30T22:08:16.296,InputGrab,O 1 (1)
INFO,2025-10-30T22:08:17.596,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:17.689,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:18.158,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:18.167,InputGrabBreak,O 1 (1)
INFO,2025-10-30T22:08:21.328,StageRetry,소마큐브
INFO,2025-10-30T22:08:22.322,CameraRotate,"(23.25,58.00)"
INFO,2025-10-30T22:08:23.123,CameraRotate,"(-23.75,12.00)"
INFO,2025-10-30T22:08:23.385,InputGrab,O 1 (1)
INFO,2025-10-30T22:08:25.411,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:25.468,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:28.069,InputGrabBreak,O 1 (1)
INFO,2025-10-30T22:08:29.153,InputGrab,T 1 (1)
INFO,2025-10-30T22:08:29.644,InputGrabBreak,T 1 (1)
INFO,2025-10-30T22:08:29.928,InputGrab,S 1 (1)
INFO,2025-10-30T22:08:30.338,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:30.394,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:30.886,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:30.945,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:32.547,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:32.591,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:32.637,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:33.023,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:33.059,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:33.438,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:33.473,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:34.316,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:34.369,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:34.676,InputGrabBreak,S 1 (1)
INFO,2025-10-30T22:08:35.237,InputGrab,Z 1 (1)
INFO,2025-10-30T22:08:35.521,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:35.551,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:35.575,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:35.603,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:36.534,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:36.572,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:08:37.366,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T22:08:37.922,InputGrab,JJ (1)
INFO,2025-10-30T22:08:38.221,InputPushPull,JJ (1)
INFO,2025-10-30T22:08:38.238,InputPushPull,JJ (1)
INFO,2025-10-30T22:08:38.252,InputPushPull,JJ (1)
INFO,2025-10-30T22:08:38.263,InputPushPull,JJ (1)
INFO,2025-10-30T22:08:38.283,InputPushPull,JJ (1)
INFO,2025-10-30T22:08:39.430,InputPushPull,JJ (1)
INFO,2025-10-30T22:08:39.462,InputPushPull,JJ (1)
INFO,2025-10-30T22:08:39.480,InputPushPull,JJ (1)
INFO,2025-10-30T22:08:40.572,InputGrabBreak,JJ (1)
INFO,2025-10-30T22:08:41.595,CameraRotate,"(36.25,-30.00)"
INFO,2025-10-30T22:08:42.264,CameraZoom,-1.579
INFO,2025-10-30T22:08:42.533,StageRetry,소마큐브
INFO,2025-10-30T22:08:43.707,CameraRotate,"(26.25,70.50)"
INFO,2025-10-30T22:08:44.158,InputGrab,O 1 (1)
INFO,2025-10-30T22:08:47.053,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:47.139,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:48.903,InputGrabBreak,O 1 (1)
INFO,2025-10-30T22:08:49.535,InputGrab,O 1 (1)
INFO,2025-10-30T22:08:50.353,InputGrabBreak,O 1 (1)
INFO,2025-10-30T22:08:51.100,InputGrab,O 1 (1)
INFO,2025-10-30T22:08:52.557,InputPushPull,O 1 (1)
INFO,2025-10-30T22:08:52.827,InputGrabBreak,O 1 (1)
INFO,2025-10-30T22:08:53.635,InputGrab,S 1 (1)
INFO,2025-10-30T22:08:53.999,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:54.041,InputPushPull,S 1 (1)
INFO,2025-10-30T22:08:54.785,InputGrabBreak,S 1 (1)
INFO,2025-10-30T22:08:55.159,InputGrab,SZ (1)
INFO,2025-10-30T22:08:58.142,InputGrabBreak,SZ (1)
INFO,2025-10-30T22:08:58.612,InputGrab,SZ (1)
INFO,2025-10-30T22:09:00.834,InputGrabBreak,SZ (1)
INFO,2025-10-30T22:09:02.194,InputGrab,S 1 (1)
INFO,2025-10-30T22:09:02.640,InputPushPull,S 1 (1)
INFO,2025-10-30T22:09:02.696,InputPushPull,S 1 (1)
INFO,2025-10-30T22:09:06.701,CameraRotate,"(-29.00,0.50)"
INFO,2025-10-30T22:09:07.219,InputPushPull,S 1 (1)
INFO,2025-10-30T22:09:07.271,InputPushPull,S 1 (1)
INFO,2025-10-30T22:09:07.685,InputPushPull,S 1 (1)
INFO,2025-10-30T22:09:07.727,InputPushPull,S 1 (1)
INFO,2025-10-30T22:09:09.204,InputGrabBreak,S 1 (1)
INFO,2025-10-30T22:09:09.647,InputGrab,S 1 (1)
INFO,2025-10-30T22:09:10.135,InputGrabBreak,S 1 (1)
INFO,2025-10-30T22:09:10.578,InputGrab,S 1 (1)
INFO,2025-10-30T22:09:11.045,InputGrabBreak,S 1 (1)
INFO,2025-10-30T22:09:11.714,InputGrab,Z 1 (1)
INFO,2025-10-30T22:09:12.112,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:09:12.519,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:09:12.566,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:09:13.785,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:09:17.224,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:09:17.372,InputPushPull,Z 1 (1)
INFO,2025-10-30T22:09:20.741,InputGrabBreak,Z 1 (1)
INFO,2025-10-30T22:09:21.448,InputGrab,JJ (1)
INFO,2025-10-30T22:09:21.887,InputPushPull,JJ (1)
INFO,2025-10-30T22:09:21.917,InputPushPull,JJ (1)
INFO,2025-10-30T22:09:21.944,InputPushPull,JJ (1)
INFO,2025-10-30T22:09:22.272,InputPushPull,JJ (1)
INFO,2025-10-30T22:09:22.295,InputPushPull,JJ (1)
INFO,2025-10-30T22:09:22.337,InputPushPull,JJ (1)
INFO,2025-10-30T22:09:22.368,InputPushPull,JJ (1)
INFO,2025-10-30T22:09:22.908,InputGrabBreak,JJ (1)
WARNING,2025-10-30T22:09:26.174,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T22:09:26.242,CameraPanning,"(0.96,-0.78)"
INFO,2025-10-30T22:09:27.899,CameraPanning,"(-1.16,0.60)"
INFO,2025-10-30T22:09:29.270,StageStar,2
