LogType,Timestamp,Key,Value
INFO,2025-10-30T21:01:48.693,CameraZoom,-1.000
INFO,2025-10-30T21:01:48.700,CameraZoom,-1.000
INFO,2025-10-30T21:01:48.711,CameraZoom,-1.000
INFO,2025-10-30T21:01:48.728,CameraZoom,-1.000
INFO,2025-10-30T21:01:48.782,CameraZoom,-1.000
INFO,2025-10-30T21:01:49.878,CameraRotate,"(44.75,5.25)"
INFO,2025-10-30T21:01:50.354,InputGrab,Bomb
INFO,2025-10-30T21:01:50.975,InputPushPull,Bomb
INFO,2025-10-30T21:01:51.012,InputPushPull,Bomb
INFO,2025-10-30T21:01:51.025,InputPushPull,Bomb
INFO,2025-10-30T21:01:51.042,InputPushPull,Bomb
INFO,2025-10-30T21:01:51.282,InputPushPull,Bomb
INFO,2025-10-30T21:01:51.299,InputPushPull,Bomb
INFO,2025-10-30T21:01:51.313,InputPushPull,Bomb
INFO,2025-10-30T21:01:51.324,InputPushPull,Bomb
INFO,2025-10-30T21:01:51.379,InputPushPull,Bomb
INFO,2025-10-30T21:01:51.641,InputGrabBreak,Bomb
INFO,2025-10-30T21:01:53.413,CameraRotate,"(-1.00,13.50)"
INFO,2025-10-30T21:01:53.979,CameraPanning,"(5.47,-2.73)"
INFO,2025-10-30T21:01:54.466,CameraPanning,"(-0.59,1.02)"
INFO,2025-10-30T21:01:56.564,CameraPanning,"(1.08,-1.86)"
INFO,2025-10-30T21:01:57.106,CameraPanning,"(-0.86,1.49)"
INFO,2025-10-30T21:01:57.839,InputGrab,Bomb
INFO,2025-10-30T21:01:58.199,InputGrabBreak,Bomb
INFO,2025-10-30T21:01:59.469,CameraPanning,"(1.03,-1.78)"
INFO,2025-10-30T21:01:59.884,InputGrab,Bomb
INFO,2025-10-30T21:02:00.515,InputGrabBreak,Bomb
INFO,2025-10-30T21:02:01.445,InputGrab,cube
INFO,2025-10-30T21:02:01.835,InputGrabBreak,cube
INFO,2025-10-30T21:02:02.378,InputGrab,Bomb
INFO,2025-10-30T21:02:02.740,InputGrabBreak,Bomb
INFO,2025-10-30T21:02:03.948,CameraPanning,"(0.31,-0.54)"
INFO,2025-10-30T21:02:04.470,CameraPanning,"(0.28,-0.48)"
INFO,2025-10-30T21:02:04.775,CameraZoom,1.000
INFO,2025-10-30T21:02:05.051,CameraZoom,1.000
INFO,2025-10-30T21:02:05.070,CameraZoom,1.000
INFO,2025-10-30T21:02:05.080,CameraZoom,1.000
INFO,2025-10-30T21:02:05.091,CameraZoom,1.000
INFO,2025-10-30T21:02:05.111,CameraZoom,1.000
INFO,2025-10-30T21:02:05.324,CameraZoom,1.000
INFO,2025-10-30T21:02:05.339,CameraZoom,1.000
INFO,2025-10-30T21:02:05.350,CameraZoom,1.000
INFO,2025-10-30T21:02:05.368,CameraZoom,1.000
INFO,2025-10-30T21:02:05.386,CameraZoom,1.000
INFO,2025-10-30T21:02:07.140,InputGrab,gift (1)
INFO,2025-10-30T21:02:07.329,InputGrabBreak,gift (1)
INFO,2025-10-30T21:02:08.336,InputGrab,gift (2)
INFO,2025-10-30T21:02:08.525,InputGrabBreak,gift (2)
INFO,2025-10-30T21:02:09.116,InputGrab,gift
INFO,2025-10-30T21:02:09.367,InputGrabBreak,gift
INFO,2025-10-30T21:02:09.868,InputGrab,Bomb (4)
INFO,2025-10-30T21:02:10.589,InputGrabBreak,Bomb (4)
INFO,2025-10-30T21:02:11.525,CameraPanning,"(-2.31,5.16)"
INFO,2025-10-30T21:02:12.061,CameraRotate,"(0.50,47.50)"
INFO,2025-10-30T21:02:12.533,InputGrab,Bomb (2)
INFO,2025-10-30T21:02:12.838,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:12.860,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:12.883,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:12.901,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:12.914,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:12.932,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:12.967,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:13.191,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:13.212,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:13.236,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:13.470,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:13.484,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:13.498,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:13.507,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:13.520,InputPushPull,Bomb (2)
INFO,2025-10-30T21:02:13.584,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:02:20.330,CameraPanning,"(7.03,-2.34)"
INFO,2025-10-30T21:02:20.648,InputGrab,Bomb (2)
INFO,2025-10-30T21:02:21.025,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:02:21.702,CameraPanning,"(5.12,-1.70)"
INFO,2025-10-30T21:02:22.401,CameraRotate,"(-4.00,-31.75)"
INFO,2025-10-30T21:02:23.255,CameraPanning,"(-2.04,2.46)"
WARNING,2025-10-30T21:02:23.445,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T21:02:23.930,CameraRotate,"(4.75,36.90)"
INFO,2025-10-30T21:02:24.775,CameraPanning,"(-6.27,1.47)"
INFO,2025-10-30T21:02:25.025,CameraZoom,-1.000
INFO,2025-10-30T21:02:25.037,CameraZoom,-1.000
INFO,2025-10-30T21:02:25.047,CameraZoom,-1.000
INFO,2025-10-30T21:02:25.057,CameraZoom,-1.000
INFO,2025-10-30T21:02:25.066,CameraZoom,-1.000
INFO,2025-10-30T21:02:25.080,CameraZoom,-1.000
INFO,2025-10-30T21:02:25.123,CameraZoom,-1.000
INFO,2025-10-30T21:02:25.314,CameraZoom,-1.000
INFO,2025-10-30T21:02:25.562,CameraZoom,0.000
INFO,2025-10-30T21:02:25.599,CameraZoom,0.000
INFO,2025-10-30T21:02:25.648,CameraZoom,0.000
INFO,2025-10-30T21:02:25.794,CameraZoom,0.000
INFO,2025-10-30T21:02:25.815,CameraZoom,0.000
INFO,2025-10-30T21:02:25.837,CameraZoom,0.000
INFO,2025-10-30T21:02:26.530,StageStar,2
INFO,2025-10-30T21:02:26.530,StageClear,튜토리얼
INFO,2025-10-30T21:02:28.215,CameraRotate,"(158.02,-26.70)"
INFO,2025-10-30T21:02:29.640,StageBegin,미국 : 자유의 여신상
INFO,2025-10-30T21:02:29.641,InputGrab,root
WARNING,2025-10-30T21:02:29.656,MissingReference,[ClearManager] StageGoalUI가 할당되지 않았습니다. Inspector에서 할당해주세요.
INFO,2025-10-30T21:02:30.602,CameraZoom,-1.000
INFO,2025-10-30T21:02:30.616,CameraZoom,-1.000
INFO,2025-10-30T21:02:30.639,CameraZoom,-1.000
INFO,2025-10-30T21:02:30.658,CameraZoom,-1.000
INFO,2025-10-30T21:02:30.692,CameraZoom,-1.000
INFO,2025-10-30T21:02:30.876,CameraZoom,-1.000
INFO,2025-10-30T21:02:30.890,CameraZoom,-1.000
INFO,2025-10-30T21:02:30.906,CameraZoom,-1.000
INFO,2025-10-30T21:02:30.929,CameraZoom,-1.000
INFO,2025-10-30T21:02:31.878,InputGrab,Movable (14)
INFO,2025-10-30T21:02:36.041,InputGrabBreak,Movable (14)
INFO,2025-10-30T21:02:38.577,CameraZoom,-1.000
INFO,2025-10-30T21:02:38.602,CameraZoom,-1.000
INFO,2025-10-30T21:02:38.624,CameraZoom,-1.000
INFO,2025-10-30T21:02:38.650,CameraZoom,-1.000
INFO,2025-10-30T21:02:38.885,CameraZoom,-1.000
INFO,2025-10-30T21:02:38.897,CameraZoom,-1.000
INFO,2025-10-30T21:02:38.908,CameraZoom,-1.000
INFO,2025-10-30T21:02:38.919,CameraZoom,-1.000
INFO,2025-10-30T21:02:38.941,CameraZoom,-1.000
INFO,2025-10-30T21:02:39.642,CameraPanning,"(0.00,-4.18)"
INFO,2025-10-30T21:02:40.396,CameraRotate,"(-3.50,-22.50)"
INFO,2025-10-30T21:02:40.804,CameraZoom,-1.000
INFO,2025-10-30T21:02:40.823,CameraZoom,-1.000
INFO,2025-10-30T21:02:40.836,CameraZoom,-1.000
INFO,2025-10-30T21:02:40.852,CameraZoom,-1.000
INFO,2025-10-30T21:02:40.877,CameraZoom,-1.000
INFO,2025-10-30T21:02:41.088,CameraZoom,-1.000
INFO,2025-10-30T21:02:41.101,CameraZoom,-1.000
INFO,2025-10-30T21:02:41.123,CameraZoom,0.000
INFO,2025-10-30T21:02:41.138,CameraZoom,0.000
INFO,2025-10-30T21:02:41.165,CameraZoom,0.000
INFO,2025-10-30T21:02:41.348,CameraZoom,0.000
INFO,2025-10-30T21:02:41.362,CameraZoom,0.000
INFO,2025-10-30T21:02:41.378,CameraZoom,0.000
INFO,2025-10-30T21:02:41.420,CameraZoom,0.000
INFO,2025-10-30T21:02:42.815,CameraRotate,"(71.75,9.00)"
INFO,2025-10-30T21:02:43.550,InputGrab,Bomb (1)
INFO,2025-10-30T21:02:44.143,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:02:44.772,InputGrab,Bomb
INFO,2025-10-30T21:02:45.218,InputGrabBreak,Bomb
INFO,2025-10-30T21:02:46.570,CameraRotate,"(-126.50,-7.25)"
INFO,2025-10-30T21:02:47.066,InputGrab,Bomb (1)
INFO,2025-10-30T21:02:47.380,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:02:48.279,CameraRotate,"(107.75,4.25)"
INFO,2025-10-30T21:02:48.729,InputGrab,Bomb
INFO,2025-10-30T21:02:49.002,InputGrabBreak,Bomb
INFO,2025-10-30T21:02:50.205,InputGrab,Bomb (1)
INFO,2025-10-30T21:02:50.501,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:02:51.467,CameraRotate,"(-38.00,13.50)"
INFO,2025-10-30T21:02:51.676,CameraZoom,1.000
INFO,2025-10-30T21:02:51.690,CameraZoom,1.000
INFO,2025-10-30T21:02:51.698,CameraZoom,1.000
INFO,2025-10-30T21:02:51.706,CameraZoom,1.000
INFO,2025-10-30T21:02:51.721,CameraZoom,1.000
INFO,2025-10-30T21:02:51.732,CameraZoom,1.000
INFO,2025-10-30T21:02:51.938,CameraZoom,1.000
INFO,2025-10-30T21:02:51.951,CameraZoom,1.000
INFO,2025-10-30T21:02:51.961,CameraZoom,1.000
INFO,2025-10-30T21:02:51.970,CameraZoom,1.000
INFO,2025-10-30T21:02:51.989,CameraZoom,1.000
INFO,2025-10-30T21:02:52.425,InputGrab,Bomb (1)
INFO,2025-10-30T21:02:53.676,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:02:54.248,InputGrab,Bomb
INFO,2025-10-30T21:02:54.494,InputGrabBreak,Bomb
INFO,2025-10-30T21:02:55.074,InputGrab,Bomb (1)
INFO,2025-10-30T21:02:55.311,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:02:55.643,InputGrab,Bomb
INFO,2025-10-30T21:02:55.860,InputGrabBreak,Bomb
INFO,2025-10-30T21:02:56.275,InputGrab,Bomb (1)
INFO,2025-10-30T21:02:56.530,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:02:57.182,CameraRotate,"(-7.50,16.25)"
INFO,2025-10-30T21:02:57.794,CameraPanning,"(0.90,7.09)"
INFO,2025-10-30T21:02:58.230,InputGrab,Bomb
INFO,2025-10-30T21:02:58.905,InputGrabBreak,Bomb
INFO,2025-10-30T21:02:59.524,InputGrab,Bomb (2)
INFO,2025-10-30T21:02:59.838,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:03:00.572,InputGrab,Bomb (1)
INFO,2025-10-30T21:03:00.871,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:03:01.502,InputGrab,Bomb (2)
INFO,2025-10-30T21:03:01.777,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:03:02.382,InputGrab,Bomb (2)
INFO,2025-10-30T21:03:02.683,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:03:03.195,InputGrab,Bomb (1)
INFO,2025-10-30T21:03:03.490,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:03:03.990,InputGrab,Bomb (2)
INFO,2025-10-30T21:03:04.164,InputGrabBreak,Bomb (2)
INFO,2025-10-30T21:03:04.716,InputGrab,Bomb (1)
INFO,2025-10-30T21:03:04.906,InputGrabBreak,Bomb (1)
INFO,2025-10-30T21:03:06.312,CameraZoom,-1.000
INFO,2025-10-30T21:03:06.320,CameraZoom,-1.000
INFO,2025-10-30T21:03:06.341,CameraZoom,-1.000
INFO,2025-10-30T21:03:06.362,CameraZoom,-1.000
INFO,2025-10-30T21:03:07.220,CameraRotate,"(50.50,20.75)"
INFO,2025-10-30T21:03:08.087,InputGrab,Movable (1)
INFO,2025-10-30T21:03:08.392,InputGrabBreak,Movable (1)
INFO,2025-10-30T21:03:08.609,InputGrab,Bomb
INFO,2025-10-30T21:03:09.031,InputPushPull,Bomb
INFO,2025-10-30T21:03:09.082,InputPushPull,Bomb
INFO,2025-10-30T21:03:09.160,InputPushPull,Bomb
INFO,2025-10-30T21:03:09.585,InputPushPull,Bomb
INFO,2025-10-30T21:03:09.622,InputPushPull,Bomb
INFO,2025-10-30T21:03:09.649,InputPushPull,Bomb
INFO,2025-10-30T21:03:09.689,InputPushPull,Bomb
INFO,2025-10-30T21:03:09.800,InputGrabBreak,Bomb
INFO,2025-10-30T21:03:10.514,InputGrab,Movable (7)
INFO,2025-10-30T21:03:11.140,InputGrabBreak,Movable (7)
INFO,2025-10-30T21:03:12.026,CameraRotate,"(6.25,-30.60)"
INFO,2025-10-30T21:03:12.156,CameraZoom,1.000
INFO,2025-10-30T21:03:12.173,CameraZoom,1.000
INFO,2025-10-30T21:03:12.180,CameraZoom,1.000
INFO,2025-10-30T21:03:12.187,CameraZoom,1.000
INFO,2025-10-30T21:03:12.192,CameraZoom,1.000
INFO,2025-10-30T21:03:12.204,CameraZoom,1.000
INFO,2025-10-30T21:03:12.379,CameraZoom,1.000
INFO,2025-10-30T21:03:12.395,CameraZoom,1.000
INFO,2025-10-30T21:03:12.403,CameraPanning,"(0.36,0.73)"
INFO,2025-10-30T21:03:12.407,CameraZoom,1.000
INFO,2025-10-30T21:03:12.415,CameraZoom,1.000
INFO,2025-10-30T21:03:12.421,CameraZoom,1.000
INFO,2025-10-30T21:03:12.430,CameraZoom,1.000
INFO,2025-10-30T21:03:12.650,CameraZoom,1.000
INFO,2025-10-30T21:03:12.677,CameraZoom,1.000
INFO,2025-10-30T21:03:12.707,CameraZoom,1.000
INFO,2025-10-30T21:03:12.726,CameraZoom,1.000
WARNING,2025-10-30T21:03:13.103,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-30T21:03:13.964,CameraRotate,"(-55.25,-22.00)"
INFO,2025-10-30T21:03:14.352,InputGrab,Movable (10)
INFO,2025-10-30T21:03:14.363,InputGrabBreak,Movable (10)
INFO,2025-10-30T21:03:14.881,InputGrab,Movable (11)
INFO,2025-10-30T21:03:15.403,InputGrabBreak,Movable (11)
INFO,2025-10-30T21:03:16.175,StageStar,2
INFO,2025-10-30T21:03:16.175,StageClear,미국 : 자유의 여신상
INFO,2025-10-30T21:03:19.571,InputGrab,Face
INFO,2025-10-30T21:03:19.651,InputGrabBreak,Face
INFO,2025-10-30T21:03:20.774,StageBegin,키보드
INFO,2025-10-30T21:03:20.775,InputGrab,root
WARNING,2025-10-30T21:03:20.806,OrbitOrthoProxy,Orthographic 카메라가 아닙니다. 이 Proxy는 동작하지 않습니다.
INFO,2025-10-30T21:03:22.148,InputGrab,Pin (3)
INFO,2025-10-30T21:03:22.705,InputGrabBreak,Pin (3)
INFO,2025-10-30T21:03:23.435,InputGrab,Pin (2)
INFO,2025-10-30T21:03:23.609,InputGrabBreak,Pin (2)
INFO,2025-10-30T21:03:24.737,InputGrab,UpperBody
INFO,2025-10-30T21:03:24.919,InputGrabBreak,UpperBody
INFO,2025-10-30T21:03:25.995,InputGrab,UpperBody
INFO,2025-10-30T21:03:26.253,InputGrabBreak,UpperBody
INFO,2025-10-30T21:03:26.639,InputGrab,Pin (2)
INFO,2025-10-30T21:03:27.095,InputGrabBreak,Pin (2)
INFO,2025-10-30T21:03:27.954,InputGrab,Pin (1)
INFO,2025-10-30T21:03:28.209,InputGrabBreak,Pin (1)
INFO,2025-10-30T21:03:29.134,InputGrab,Pin (1)
INFO,2025-10-30T21:03:29.590,InputGrabBreak,Pin (1)
INFO,2025-10-30T21:03:30.489,InputGrab,Pin
INFO,2025-10-30T21:03:30.759,InputGrabBreak,Pin
INFO,2025-10-30T21:03:30.760,JointBreakNotifier,UpperBody
INFO,2025-10-30T21:03:31.317,InputGrab,Pin
INFO,2025-10-30T21:03:31.661,InputGrabBreak,Pin
INFO,2025-10-30T21:03:32.595,InputGrab,UpperBody
INFO,2025-10-30T21:03:33.350,InputGrabBreak,UpperBody
INFO,2025-10-30T21:03:34.132,InputGrab,UpperBody
INFO,2025-10-30T21:03:34.380,InputGrabBreak,UpperBody
INFO,2025-10-30T21:03:34.833,InputGrab,UpperBody
INFO,2025-10-30T21:03:35.091,InputGrabBreak,UpperBody
INFO,2025-10-30T21:03:36.226,InputGrab,Bomb
INFO,2025-10-30T21:03:36.409,InputGrabBreak,Bomb
INFO,2025-10-30T21:03:37.002,InputGrab,Bomb
INFO,2025-10-30T21:03:37.220,InputGrabBreak,Bomb
INFO,2025-10-30T21:03:37.804,InputGrab,UpperBody
INFO,2025-10-30T21:03:38.087,InputGrabBreak,UpperBody
INFO,2025-10-30T21:03:38.607,InputGrab,LowerBody
INFO,2025-10-30T21:03:38.719,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:39.060,InputGrab,LowerBody
INFO,2025-10-30T21:03:39.209,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:39.757,CameraZoom,1.000
INFO,2025-10-30T21:03:39.992,CameraPanning,"(0.09,0.00)"
INFO,2025-10-30T21:03:40.380,InputGrab,LowerBody
INFO,2025-10-30T21:03:40.606,InputPushPull,LowerBody
INFO,2025-10-30T21:03:40.660,InputPushPull,LowerBody
INFO,2025-10-30T21:03:40.730,InputPushPull,LowerBody
INFO,2025-10-30T21:03:40.797,InputPushPull,LowerBody
INFO,2025-10-30T21:03:40.901,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:41.290,InputGrab,LowerBody
INFO,2025-10-30T21:03:41.534,InputPushPull,LowerBody
INFO,2025-10-30T21:03:41.575,InputPushPull,LowerBody
INFO,2025-10-30T21:03:41.616,InputPushPull,LowerBody
INFO,2025-10-30T21:03:41.662,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:42.025,InputGrab,LowerBody
INFO,2025-10-30T21:03:42.093,InputPushPull,LowerBody
INFO,2025-10-30T21:03:42.144,InputPushPull,LowerBody
INFO,2025-10-30T21:03:42.219,InputPushPull,LowerBody
INFO,2025-10-30T21:03:42.264,InputPushPull,LowerBody
INFO,2025-10-30T21:03:42.302,InputPushPull,LowerBody
INFO,2025-10-30T21:03:42.311,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:42.683,InputGrab,LowerBody
INFO,2025-10-30T21:03:42.816,InputPushPull,LowerBody
INFO,2025-10-30T21:03:42.899,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:42.911,CameraZoom,1.000
INFO,2025-10-30T21:03:43.375,InputGrab,LowerBody
INFO,2025-10-30T21:03:43.790,InputPushPull,LowerBody
INFO,2025-10-30T21:03:43.842,InputPushPull,LowerBody
INFO,2025-10-30T21:03:43.901,InputPushPull,LowerBody
INFO,2025-10-30T21:03:43.934,InputPushPull,LowerBody
INFO,2025-10-30T21:03:44.074,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:44.550,InputGrab,LowerBody
INFO,2025-10-30T21:03:44.746,InputPushPull,LowerBody
INFO,2025-10-30T21:03:44.831,InputPushPull,LowerBody
INFO,2025-10-30T21:03:44.885,InputPushPull,LowerBody
INFO,2025-10-30T21:03:44.939,InputPushPull,LowerBody
INFO,2025-10-30T21:03:44.980,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:45.376,InputGrab,LowerBody
INFO,2025-10-30T21:03:45.506,InputPushPull,LowerBody
INFO,2025-10-30T21:03:45.534,InputPushPull,LowerBody
INFO,2025-10-30T21:03:45.572,InputPushPull,LowerBody
INFO,2025-10-30T21:03:45.654,InputPushPull,LowerBody
INFO,2025-10-30T21:03:45.717,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:46.046,InputGrab,LowerBody
INFO,2025-10-30T21:03:46.165,InputPushPull,LowerBody
INFO,2025-10-30T21:03:46.192,InputPushPull,LowerBody
INFO,2025-10-30T21:03:46.213,InputPushPull,LowerBody
INFO,2025-10-30T21:03:46.251,InputPushPull,LowerBody
INFO,2025-10-30T21:03:46.280,InputPushPull,LowerBody
INFO,2025-10-30T21:03:46.305,InputPushPull,LowerBody
INFO,2025-10-30T21:03:46.370,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:46.877,InputGrab,LowerBody
INFO,2025-10-30T21:03:46.950,InputPushPull,LowerBody
INFO,2025-10-30T21:03:47.004,InputPushPull,LowerBody
INFO,2025-10-30T21:03:47.036,InputPushPull,LowerBody
INFO,2025-10-30T21:03:47.049,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:47.080,CameraZoom,1.000
INFO,2025-10-30T21:03:47.516,InputGrab,LowerBody
INFO,2025-10-30T21:03:47.580,InputPushPull,LowerBody
INFO,2025-10-30T21:03:47.610,InputPushPull,LowerBody
INFO,2025-10-30T21:03:47.644,InputPushPull,LowerBody
INFO,2025-10-30T21:03:47.675,InputPushPull,LowerBody
INFO,2025-10-30T21:03:47.703,InputPushPull,LowerBody
INFO,2025-10-30T21:03:47.756,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:48.497,InputGrab,LowerBody
INFO,2025-10-30T21:03:48.664,InputPushPull,LowerBody
INFO,2025-10-30T21:03:48.682,InputPushPull,LowerBody
INFO,2025-10-30T21:03:48.702,InputPushPull,LowerBody
INFO,2025-10-30T21:03:48.726,InputPushPull,LowerBody
INFO,2025-10-30T21:03:48.791,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:49.100,InputGrab,LowerBody
INFO,2025-10-30T21:03:49.248,InputPushPull,LowerBody
INFO,2025-10-30T21:03:49.270,InputPushPull,LowerBody
INFO,2025-10-30T21:03:49.290,InputPushPull,LowerBody
INFO,2025-10-30T21:03:49.310,InputPushPull,LowerBody
INFO,2025-10-30T21:03:49.499,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:50.070,InputGrab,LowerBody
INFO,2025-10-30T21:03:50.189,InputPushPull,LowerBody
INFO,2025-10-30T21:03:50.215,InputPushPull,LowerBody
INFO,2025-10-30T21:03:50.261,InputPushPull,LowerBody
INFO,2025-10-30T21:03:50.410,InputGrabBreak,LowerBody
INFO,2025-10-30T21:03:50.995,InputGrab,LowerBody
INFO,2025-10-30T21:03:51.179,InputPushPull,LowerBody
INFO,2025-10-30T21:03:51.222,InputPushPull,LowerBody
